Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
85.27054108216433,-0.016190299999999998,2.6243767514084764e-05,0.010717893333333334,3.0135747690888433e-05,1.0,0.02
81.32264529058116,-0.01647456,2.6090797866936605e-05,0.010381913333333333,3.1687776121961455e-05,1.0,0.02
77.374749498998,-0.01675216666666667,2.5391472759351816e-05,0.010035704,3.238360846683609e-05,1.0,0.02
73.42685370741484,-0.017020696666666665,2.42763325529667e-05,0.009680648333333333,3.3011527389012845e-05,1.0,0.02
69.47895791583167,-0.017281653333333334,2.3485977849677976e-05,0.009316631666666667,3.391868129151778e-05,1.0,0.02
65.5310621242485,-0.017536056666666668,2.3063574214669563e-05,0.008942123333333335,3.481832174141781e-05,1.0,0.02
61.58316633266533,-0.0177801,2.192193726232509e-05,0.008556456999999998,3.5673295348201335e-05,1.0,0.02
57.635270541082164,-0.018016043333333332,2.1161831731261242e-05,0.008160968666666667,3.66225431242683e-05,1.0,0.02
53.687374749499,-0.01824254666666667,2.0396155411144297e-05,0.007755947333333333,3.7405009462488984e-05,1.0,0.02
49.739478957915836,-0.018463379999999995,7.431706847465685e-06,0.007332990666666666,1.4840306361018595e-05,3.0,0.02
45.791583166332664,-0.018653033333333333,7.253014698883567e-06,0.006944718000000001,1.5236140018609147e-05,3.0,0.02
41.8436873747495,-0.018836369999999995,6.93864299893468e-06,0.006540296333333333,1.586752248742334e-05,3.0,0.02
37.895791583166336,-0.0190113,6.684509455948563e-06,0.006122015,1.6310883840756996e-05,3.0,0.02
33.947895791583164,-0.01917866,6.329117895357558e-06,0.005690573,1.6881605008608116e-05,3.0,0.02
30.0,-0.019335736666666666,5.897540918797164e-06,0.005248195333333332,1.7295203908084414e-05,3.0,0.02
