Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
251.0821643286573,-4.253627333333333e-06,4.444328107699615e-08,-4.4151756666666666e-05,1.2188247531490682e-07,0.3,5e-05
247.13426853707415,-3.6711016666666672e-06,7.674447037988395e-08,-4.334751666666667e-05,1.3019454438988254e-07,0.3,5e-05
243.18637274549098,-3.4006450000000003e-06,1.5240100557410997e-08,-4.269106666666666e-05,1.1792273835958118e-07,0.3,5e-05
239.23847695390782,-3.3424076666666654e-06,2.187485136457504e-09,-4.196619e-05,1.219606011519018e-07,0.3,5e-05
235.29058116232466,-3.386303e-06,6.139611904129848e-09,-4.137039333333334e-05,1.043854393847895e-07,0.3,5e-05
231.3426853707415,-3.3766793333333334e-06,7.135456039307416e-09,-4.0690643333333334e-05,1.2030316893397102e-07,0.3,5e-05
227.39478957915833,-3.336881e-06,9.235130156094173e-09,-4.002009333333334e-05,1.1605600353086293e-07,0.3,5e-05
223.44689378757516,-3.254801e-06,1.4827597321661191e-08,-3.940051333333333e-05,1.1031464010829299e-07,0.3,5e-05
219.498997995992,-3.1758243333333335e-06,1.1522567619916828e-08,-3.876162333333333e-05,1.1618686295025831e-07,0.3,5e-05
215.55110220440883,-3.139379e-06,1.1305572475553794e-08,-3.8078466666666665e-05,1.2036420656583147e-07,0.3,5e-05
211.60320641282567,-3.1091423333333335e-06,1.044281114238672e-08,-3.741220333333334e-05,1.1500374916593885e-07,0.3,5e-05
207.6553106212425,-2.9593849999999998e-06,2.353816103692042e-08,-3.678411666666666e-05,1.1454992240164208e-07,0.3,5e-05
203.7074148296593,-2.8942546666666667e-06,1.0679606651100124e-08,-3.606477333333333e-05,1.2127319828479077e-07,0.3,5e-05
199.75951903807615,-2.696441666666667e-06,4.124676658707791e-08,-3.5434450000000004e-05,1.0970869837893428e-07,0.3,5e-05
195.81162324649299,-2.501174333333334e-06,1.504279931469609e-08,-3.470666e-05,1.235503260484024e-07,0.3,5e-05
191.86372745490982,-2.554260666666667e-06,6.683411271365987e-09,-3.403808666666667e-05,1.1299331464983044e-07,0.3,5e-05
187.91583166332666,-2.5648143333333335e-06,4.286463719923734e-09,-3.3488723333333336e-05,1.0321720361559022e-07,0.3,5e-05
183.9679358717435,-2.4180999999999993e-06,2.0772144167931586e-08,-3.287387e-05,1.1714297574616569e-07,0.3,5e-05
180.02004008016033,-2.3671883333333328e-06,7.569049294477028e-09,-3.2153196666666664e-05,1.2648309105260778e-07,0.3,5e-05
176.07214428857716,-2.382400333333334e-06,2.697713208544485e-09,-3.144683666666666e-05,1.2137741273491601e-07,0.3,5e-05
172.124248496994,-2.301871666666667e-06,1.652375382761303e-08,-3.084781333333333e-05,1.0936813592429727e-07,0.3,5e-05
168.17635270541084,-2.2259373333333332e-06,1.2837707462350486e-08,-3.018627e-05,1.2043578966957172e-07,0.3,5e-05
164.22845691382767,-2.113433666666667e-06,1.0962154740540485e-08,-2.949851666666667e-05,1.2300326305518177e-07,0.3,5e-05
160.2805611222445,-2.04582e-06,9.987964757647077e-09,-2.8804420000000003e-05,1.2281198204301275e-07,0.3,5e-05
156.3326653306613,-1.8830803333333332e-06,1.8569234140253463e-08,-2.8142140000000002e-05,1.1888448342824223e-07,0.3,5e-05
152.38476953907815,-1.6563343333333331e-06,1.1284970147156894e-08,-2.769516666666667e-05,2.869431225095934e-08,1.0,5e-05
148.43687374749499,-1.6355960000000002e-06,2.2747902467406857e-09,-2.724222666666667e-05,4.440955552831214e-08,1.0,5e-05
144.48897795591182,-1.6667636666666664e-06,2.681640646237983e-09,-2.6725163333333335e-05,4.869110448075252e-08,1.0,5e-05
140.54108216432866,-1.7176143333333334e-06,3.1434722662827782e-09,-2.6168596666666664e-05,5.1926232826535503e-08,1.0,5e-05
136.5931863727455,-1.713640333333333e-06,1.6643807323512968e-09,-2.562558e-05,5.2110193500568335e-08,1.0,5e-05
132.64529058116233,-1.6986756666666663e-06,2.697851840920034e-09,-2.5005383333333333e-05,5.8290285544753235e-08,1.0,5e-05
128.69739478957916,-1.648449e-06,4.5625835882754184e-09,-2.440728333333333e-05,5.700200629997345e-08,1.0,5e-05
124.749498997996,-1.5808969999999999e-06,5.54489564073722e-09,-2.3765613333333334e-05,6.060383229539912e-08,1.0,5e-05
120.80160320641284,-1.514152e-06,5.657853774474318e-09,-2.310927e-05,6.119226067622178e-08,1.0,5e-05
116.85370741482966,-1.465598333333333e-06,4.8113616113897935e-09,-2.2438419999999996e-05,6.248825703015459e-08,1.0,5e-05
112.90581162324649,-1.4193423333333331e-06,4.663254002184423e-09,-2.1763996666666666e-05,6.26537760678122e-08,1.0,5e-05
108.95791583166333,-1.3691129999999999e-06,4.625447834174221e-09,-2.1091036666666663e-05,6.18020360146457e-08,1.0,5e-05
105.01002004008016,-1.3111843333333334e-06,4.71011867036159e-09,-2.0410926666666672e-05,6.276351346301629e-08,1.0,5e-05
101.062124248497,-1.2317436666666666e-06,6.274174837290474e-09,-1.9717543333333333e-05,6.49871509522373e-08,1.0,2e-05
97.11422845691384,-1.2011336666666668e-06,2.358049311519051e-09,-1.90329e-05,6.290042925131766e-08,1.0,2e-05
93.16633266533066,-1.178162e-06,2.5493886848942126e-09,-1.8330343333333334e-05,6.452035690815373e-08,1.0,2e-05
89.21843687374749,-1.1150796666666669e-06,5.366669037266565e-09,-1.7680063333333332e-05,6.088397973924575e-08,1.0,2e-05
85.27054108216433,-1.016577e-06,6.980509604128733e-09,-1.702478e-05,6.157055789904818e-08,1.0,2e-05
81.32264529058116,-9.130412666666667e-07,6.605001846748849e-09,-1.634061e-05,6.354854496105092e-08,1.0,2e-05
77.374749498998,-9.212368666666667e-07,1.5784047586795405e-09,-1.5683123333333335e-05,6.148858801074885e-08,1.0,2e-05
73.42685370741484,-9.752261666666669e-07,3.0391389030813106e-09,-1.5020363333333333e-05,6.264270366309403e-08,1.0,2e-05
69.47895791583167,-1.015739e-06,1.0867699848633843e-09,-1.43255e-05,6.449054711092683e-08,1.0,2e-05
65.5310621242485,-9.733945333333333e-07,4.4280250205054365e-09,-1.3608889999999999e-05,6.572344761701609e-08,1.0,2e-05
61.58316633266533,-9.099058333333332e-07,5.32285786073193e-09,-1.2921136666666669e-05,6.314033831254174e-08,1.0,2e-05
57.635270541082164,-8.536228000000001e-07,4.190440632359952e-09,-1.2256510000000001e-05,6.206349624913714e-08,1.0,2e-05
53.687374749499,-8.171461333333332e-07,3.2045347320459565e-09,-1.1573173333333332e-05,6.38976156745218e-08,1.0,2e-05
49.739478957915836,-8.306192e-07,3.715407527221404e-09,-1.100456e-05,2.1980576273913568e-08,3.0,2e-05
45.791583166332664,-8.611666666666665e-07,4.388776088564865e-10,-1.0404943333333333e-05,2.3783589346905223e-08,3.0,2e-05
41.8436873747495,-8.717530333333334e-07,1.6711961451473543e-10,-9.792294333333336e-06,2.5440987884819942e-08,3.0,1e-05
37.895791583166336,-8.283839333333332e-07,1.7420168757952889e-09,-9.155656999999998e-06,2.4887661889645863e-08,3.0,1e-05
33.947895791583164,-7.520155666666666e-07,2.3803838441636928e-09,-8.524857e-06,2.503234855808241e-08,3.0,1e-05
30.0,-6.627949000000001e-07,2.4356306691833726e-09,-7.891232666666667e-06,2.534879365089311e-08,3.0,1e-05
