Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1040.6613226452905,0.006618148,1.7393786706752552e-05,0.028740426666666666,1.3844564115765732e-05,0.1,0.05
1036.7134268537075,0.006549674333333332,1.7441564089521642e-05,0.028684866666666673,1.38391313150631e-05,0.1,0.05
1032.7655310621244,0.006481518333333333,1.733591264462941e-05,0.028628536666666666,1.4056801042753402e-05,0.1,0.05
1028.8176352705411,0.006412472666666667,1.7303014368086826e-05,0.02857125333333333,1.3870658079397202e-05,0.1,0.05
1024.8697394789579,0.006341646333333333,1.6866576709246165e-05,0.028516629999999998,1.405641371995957e-05,0.1,0.05
1020.9218436873748,0.006273298333333332,1.68883322806671e-05,0.028460170000000007,1.4006002284734713e-05,0.1,0.05
1016.9739478957916,0.006205143666666666,1.6952666551968273e-05,0.028403079999999994,1.4230703894513883e-05,0.1,0.05
1013.0260521042085,0.006136733,1.687897195724122e-05,0.028347009999999995,1.3899648676615349e-05,0.1,0.05
1009.0781563126253,0.006067305333333333,1.6896058067556e-05,0.028291123333333338,1.4540579615529824e-05,0.1,0.05
1005.1302605210421,0.006000231,1.7067378894643838e-05,0.028233326666666662,1.404143709011145e-05,0.1,0.05
1001.182364729459,0.005929595333333333,1.766986846457981e-05,0.028176363333333333,1.4352873889534822e-05,0.1,0.05
997.2344689378758,0.005862012000000001,1.6835223669437735e-05,0.028116789999999996,1.4585457369128766e-05,0.1,0.05
993.2865731462927,0.005791693999999999,1.75909604816414e-05,0.02805945,1.4299201609414003e-05,0.1,0.05
989.3386773547095,0.005724999999999999,1.6524230693136753e-05,0.028000506666666664,1.4372077867247285e-05,0.1,0.05
985.3907815631263,0.005656845,1.7455545012020352e-05,0.02794335,1.4241904132992188e-05,0.1,0.05
981.4428857715432,0.005588434666666666,1.6626700962274224e-05,0.027886383333333337,1.427851727440777e-05,0.1,0.05
977.49498997996,0.005519515,1.755276801533023e-05,0.027828723333333333,1.4624173670862789e-05,0.1,0.05
973.5470941883768,0.005450533,1.65875316930116e-05,0.027771559999999997,1.4387091436422913e-05,0.1,0.05
969.5991983967937,0.005382885666666667,1.739883131771264e-05,0.02771230333333333,1.4841035079206113e-05,0.1,0.05
965.6513026052105,0.005313139999999999,1.7367412204086976e-05,0.02765374666666667,1.4312785271295754e-05,0.1,0.05
961.7034068136273,0.005245174666666666,1.633692784937115e-05,0.027596656666666664,1.43098493663941e-05,0.1,0.05
957.7555110220442,0.005176701666666667,1.727777147731226e-05,0.02753893,1.4746641425536086e-05,0.1,0.05
953.807615230461,0.005108672333333332,1.649259524419643e-05,0.027479733333333332,1.4398039990066517e-05,0.1,0.05
949.8597194388778,0.0050400079999999995,1.7401633333301457e-05,0.027420416666666666,1.4913016313125975e-05,0.1,0.05
945.9118236472947,0.004970580666666668,1.6722891084445286e-05,0.027361803333333334,1.4476705042546121e-05,0.1,0.05
941.9639278557115,0.004902614666666668,1.7063571672490466e-05,0.027304133333333334,1.4926761946993988e-05,0.1,0.05
938.0160320641282,0.004836558,1.6318716534499024e-05,0.027243733333333325,1.4613745432145524e-05,0.1,0.05
934.0681362725451,0.0047680199999999996,1.726056101830611e-05,0.027184736666666667,1.481858030386919e-05,0.1,0.05
930.1202404809619,0.004698274666666666,1.710071806159684e-05,0.027125676666666668,1.4349533867768e-05,0.1,0.05
926.1723446893787,0.004630690666666665,1.7140056190754576e-05,0.02706533333333333,1.5028846337035211e-05,0.1,0.05
922.2244488977956,0.004562535666666665,1.693123871887575e-05,0.027006899999999997,1.4622357311095142e-05,0.1,0.05
918.2765531062124,0.004496095,1.686448926986323e-05,0.02694688666666667,1.4863237272620378e-05,0.1,0.05
914.3286573146293,0.004426159666666667,1.709266947813846e-05,0.026888069999999997,1.451911728262664e-05,0.1,0.05
910.3807615230461,0.004358894,1.6882779510495214e-05,0.026827673333333333,1.5182554315909759e-05,0.1,0.05
906.4328657314629,0.004291692333333334,1.6952196452246394e-05,0.026767083333333334,1.470002456536124e-05,0.1,0.05
902.4849699398798,0.004222327666666667,1.6990234584084595e-05,0.026708533333333333,1.5183616901852635e-05,0.1,0.05
898.5370741482966,0.004154171666666667,1.705630579059324e-05,0.02664864,1.4950509467350291e-05,0.1,0.05
894.5891783567134,0.004088304666666666,1.674911833168813e-05,0.02658652666666667,1.502568763447734e-05,0.1,0.05
890.6412825651303,0.004017732333333334,1.7071663204139108e-05,0.026527529999999997,1.4735945846806041e-05,0.1,0.05
886.6933867735471,0.003949322,1.674925757558617e-05,0.026467443333333337,1.5320632783566565e-05,0.1,0.05
882.7454909819639,0.0038821706666666666,1.6808480782694786e-05,0.026406790000000003,1.5016199030823965e-05,0.1,0.05
878.7975951903808,0.003815221,1.6758979155465683e-05,0.02634595,1.5174842118893135e-05,0.1,0.05
874.8496993987976,0.003746874333333333,1.6654865692109977e-05,0.026286369999999996,1.4914604699197756e-05,0.1,0.05
870.9018036072144,0.0036790359999999997,1.6994695956876256e-05,0.026225716666666673,1.5201887675183293e-05,0.1,0.05
866.9539078156313,0.0036102446666666666,1.6724583050773597e-05,0.02616499333333333,1.5462512373119862e-05,0.1,0.05
863.0060120240481,0.0035434869999999997,1.65939720280187e-05,0.02610212,1.5121230108691543e-05,0.1,0.05
859.058116232465,0.0034752679999999997,1.672513445885166e-05,0.026040960000000002,1.5117442464473692e-05,0.1,0.05
855.1102204408818,0.003409210333333334,1.6871208311466277e-05,0.02597954000000001,1.5201723586488325e-05,0.1,0.05
851.1623246492986,0.003340482,1.6942511305391975e-05,0.025918763333333334,1.5375640546729242e-05,0.1,0.05
847.2144288577155,0.0032713083333333333,1.7077076463948847e-05,0.025857473333333325,1.5252801564156838e-05,0.1,0.05
843.2665330661323,0.0032053776666666673,1.674270202871153e-05,0.025795546666666665,1.5466474136732897e-05,0.1,0.05
839.3186372745491,0.003135823666666666,1.712987516656852e-05,0.02573565666666667,1.534167925040232e-05,0.1,0.05
835.370741482966,0.003068367,1.7300501370384225e-05,0.025672526666666667,1.578085196967843e-05,0.1,0.05
831.4228456913828,0.0029990023333333333,1.669557240375091e-05,0.025611363333333335,1.5377461501243368e-05,0.1,0.05
827.4749498997996,0.0029305286666666663,1.700798650307814e-05,0.025549500000000003,1.55347781874518e-05,0.1,0.05
823.5270541082165,0.00286428,1.667960011511069e-05,0.02548687,1.536311925792869e-05,0.1,0.05
819.5791583166333,0.0027949166666666665,1.736536924136339e-05,0.025424880000000004,1.5447209025149768e-05,0.1,0.05
815.6312625250501,0.0027284133333333326,1.6442205110291266e-05,0.02536105333333333,1.5351476222898683e-05,0.1,0.05
811.683366733467,0.0026601943333333326,1.7454109293293145e-05,0.025301033333333334,1.541579997563807e-05,0.1,0.05
807.7354709418838,0.002590385,1.6476336718660088e-05,0.025238156666666667,1.5279085560188177e-05,0.1,0.05
803.7875751503007,0.002522102,1.700447948826033e-05,0.025176800000000006,1.559234855091862e-05,0.1,0.05
799.8396793587175,0.0024531196666666673,1.7150491826442996e-05,0.025113606666666673,1.5658159392328385e-05,0.1,0.05
795.8917835671343,0.002385536,1.67166748288448e-05,0.025050983333333332,1.563449356035838e-05,0.1,0.05
791.9438877755512,0.0023176336666666662,1.694805662081119e-05,0.024988546666666667,1.5571142825396187e-05,0.1,0.05
787.995991983968,0.0022487156666666664,1.6784122195959152e-05,0.024926946666666668,1.5789041206552992e-05,0.1,0.05
784.0480961923848,0.0021822133333333333,1.6898098972632654e-05,0.024863680000000003,1.5744044376631375e-05,0.1,0.05
780.1002004008017,0.002112594666666667,1.6610698506952957e-05,0.024802013333333334,1.5541465682346792e-05,0.1,0.05
776.1523046092185,0.00204393,1.6935668277337086e-05,0.024738816666666663,1.572575559039652e-05,0.1,0.05
772.2044088176353,0.001976791333333333,1.6471472051870654e-05,0.024675803333333336,1.574990969991767e-05,0.1,0.05
768.2565130260522,0.0019092636666666668,1.721466709588722e-05,0.024611530000000003,1.5884607853726492e-05,0.1,0.05
764.308617234469,0.0018401536666666667,1.6611007491687196e-05,0.024549156666666672,1.561735537435498e-05,0.1,0.05
760.3607214428858,0.001772252,1.706698770531381e-05,0.024484183333333336,1.5831447256085298e-05,0.1,0.05
756.4128256513027,0.0017041603333333333,1.703002945453185e-05,0.024421873333333337,1.5204361947225047e-05,0.1,0.05
752.4649298597195,0.001634351,1.7416938757045295e-05,0.02436052,1.5949135817759192e-05,0.1,0.05
748.5170340681364,0.0015654963333333331,1.699385682795075e-05,0.02429548333333333,1.5659780401468986e-05,0.1,0.05
744.5691382765532,0.0014964493333333331,1.7057789996232093e-05,0.02423304666666667,1.5839775531518584e-05,0.1,0.05
740.62124248497,0.00142804,1.6982218543719984e-05,0.024169026666666663,1.5775591554325124e-05,0.1,0.05
736.6733466933867,0.0013589300000000002,1.6965848048358775e-05,0.02410519,1.601895439783744e-05,0.1,0.05
732.7254509018036,0.0012891846666666666,1.716138392502836e-05,0.024042253333333333,1.5867550395557532e-05,0.1,0.05
728.7775551102204,0.001222554666666667,1.712768630674391e-05,0.023976886666666662,1.6193635238025575e-05,0.1,0.05
724.8296593186373,0.0011547163333333332,1.7581877124534283e-05,0.023912803333333336,1.560752987787928e-05,0.1,0.05
720.8817635270541,0.0010852893333333333,1.7439685190838584e-05,0.02384998333333333,1.605229128677765e-05,0.1,0.05
716.9338677354709,0.0010157339666666669,1.7284397415942002e-05,0.023786026666666665,1.571529898609054e-05,0.1,0.05
712.9859719438878,0.0009455401000000001,1.7425321357821006e-05,0.023721746666666665,1.6006805497107138e-05,0.1,0.05
709.0380761523046,0.0008757946666666667,1.7314493742398465e-05,0.023657789999999998,1.611641709562004e-05,0.1,0.05
705.0901803607214,0.0008049048666666664,1.8061250282918457e-05,0.02359383,1.5864491797722496e-05,0.1,0.05
701.1422845691383,0.0007333792999999999,1.709358305554065e-05,0.023532096666666665,1.567266161895353e-05,0.1,0.05
697.1943887775551,0.0006644605,1.7414994000860286e-05,0.023468390000000006,1.6314458822365748e-05,0.1,0.05
693.2464929859719,0.0005939520666666667,1.685676453125637e-05,0.023403926666666665,1.6064742623383324e-05,0.1,0.05
689.2985971943888,0.0005258597333333333,1.7391781223580546e-05,0.023339139999999998,1.6157239863293457e-05,0.1,0.05
685.3507014028056,0.00045604900000000004,1.7218117556806256e-05,0.023274733333333335,1.617107156485178e-05,0.1,0.05
681.4028056112224,0.00038649426666666664,1.749838712364339e-05,0.02321013333333333,1.5936401378256083e-05,0.1,0.05
677.4549098196393,0.00031592236666666665,1.7498285751244956e-05,0.02314789,1.6162082167839785e-05,0.1,0.05
673.5070140280561,0.00024477779999999995,1.7421309635807135e-05,0.023082726666666664,1.6094552563591968e-05,0.1,0.05
669.559118236473,0.00017280680000000001,1.77058861011435e-05,0.023018126666666666,1.6099294670540487e-05,0.1,0.05
665.6112224448898,0.00010534979,1.7248617704874208e-05,0.022952963333333336,1.5932178828466222e-05,0.1,0.05
661.6633266533066,3.452320166666666e-05,1.777940517132338e-05,0.022889573333333336,1.5958340208875786e-05,0.1,0.05
657.7154308617235,-3.7320661e-05,1.74025486495621e-05,0.022825046666666664,1.607052650731234e-05,0.1,0.05
653.7675350701403,-0.00010827438333333332,1.8152931478121898e-05,0.022761020000000003,1.643949309843007e-05,0.1,0.05
649.8196392785571,-0.00017910093333333332,1.733731637044467e-05,0.022696106666666667,1.619411278486355e-05,0.1,0.05
645.871743486974,-0.0002494191,1.8451347420265357e-05,0.02262973,1.6548336270856383e-05,0.1,0.05
641.9238476953908,-0.00032024573333333333,1.7738391400074083e-05,0.022565140000000004,1.5717264393016987e-05,0.1,0.05
637.9759519038076,-0.0003926612999999999,1.869299959191497e-05,0.022500476666666665,1.612074612279335e-05,0.1,0.05
634.0280561122245,-0.00046685750000000005,1.7781984410726855e-05,0.02243753,1.5767733931460267e-05,0.1,0.05
630.0801603206413,-0.0005383210333333334,1.820619895618584e-05,0.022372169999999993,1.6137578298286714e-05,0.1,0.05
626.1322645290581,-0.0006116268333333334,1.8117031585561203e-05,0.022306370000000002,1.59973362365949e-05,0.1,0.05
622.184368737475,-0.0006855048666666668,1.785583965865384e-05,0.022242916666666668,1.6354899028187985e-05,0.1,0.05
618.2364729458918,-0.0007576026666666665,1.805705169794399e-05,0.022178896666666666,1.6102659890699998e-05,0.1,0.05
614.2885771543087,-0.0008318621333333334,1.8052653588384802e-05,0.022114043333333333,1.658207231386426e-05,0.1,0.05
610.3406813627255,-0.0009018617,1.7879583938391848e-05,0.02204761,1.6398848536813033e-05,0.1,0.05
606.3927855711423,-0.0009767590666666668,1.8358194128568905e-05,0.021983389999999995,1.6348727779249436e-05,0.1,0.05
602.4448897795592,-0.0010497486666666666,1.817120629518643e-05,0.021917783333333333,1.6014287024057495e-05,0.1,0.05
598.496993987976,-0.0011240716666666669,1.8514533045391375e-05,0.021853689999999995,1.637079411635244e-05,0.1,0.05
594.5490981963928,-0.0011974410000000003,1.8337746017436263e-05,0.021787829999999998,1.612238919432659e-05,0.1,0.05
590.6012024048097,-0.0012715096666666666,1.8304946414076753e-05,0.021722396666666664,1.594562601119424e-05,0.1,0.05
586.6533066132265,-0.001347867,1.8422340269357745e-05,0.021657299999999994,1.6156546660719166e-05,0.1,0.05
582.7054108216433,-0.0014215546666666665,1.8282771623094293e-05,0.021591490000000005,1.596653479416638e-05,0.1,0.05
578.7575150300602,-0.0014953683333333333,1.8823382459649016e-05,0.021526523333333332,1.6237871029034483e-05,0.1,0.05
574.809619238477,-0.0015703273333333332,1.9042724233213638e-05,0.021461666666666667,1.6090811732855974e-05,0.1,0.05
570.8617234468938,-0.0016470030000000002,1.921743308387811e-05,0.021395929999999997,1.6204796614994506e-05,0.1,0.05
566.9138276553107,-0.00172228,1.882594291573909e-05,0.021329236666666668,1.5827244092246394e-05,0.1,0.05
562.9659318637275,-0.0018008626666666668,1.89653357353767e-05,0.02126604,1.6257297848453695e-05,0.1,0.05
559.0180360721444,-0.0018778560000000002,1.8529200666335658e-05,0.021200359999999998,1.6240496708331848e-05,0.1,0.05
555.0701402805612,-0.001953709333333333,1.919842561832148e-05,0.021136026666666665,1.6405566805881266e-05,0.1,0.05
551.122244488978,-0.002028671,1.9121560143809756e-05,0.02106824666666667,1.639692518600828e-05,0.1,0.05
547.1743486973949,-0.0021073813333333333,2.0009450056299802e-05,0.02100308,1.6416909981276475e-05,0.1,0.05
543.2264529058117,-0.002185836666666667,1.9681047623425813e-05,0.020938416666666664,1.6358017062658115e-05,0.1,0.05
539.2785571142285,-0.002266962333333333,1.9948671749155503e-05,0.020872929999999998,1.6605363591322165e-05,0.1,0.05
535.3306613226453,-0.0023432563333333333,1.9387678644495373e-05,0.020806493333333335,1.660260889806848e-05,0.1,0.05
531.3827655310622,-0.0024249546666666663,2.0651647026058e-05,0.020739226666666662,1.6612503992140823e-05,0.1,0.05
527.4348697394789,-0.002505317,1.9462454821185e-05,0.020673936666666667,1.6155731353162466e-05,0.1,0.05
523.4869739478959,-0.002584218,2.0166703812637978e-05,0.020608383333333338,1.664826484118479e-05,0.1,0.05
519.5390781563126,-0.0026645813333333332,2.0022953783650955e-05,0.020542456666666663,1.641827606324403e-05,0.1,0.05
515.5911823647295,-0.002745261666666667,2.0614782250177207e-05,0.020476140000000004,1.645105062501078e-05,0.1,0.05
511.6432865731463,-0.002827913333333333,2.0025445535340482e-05,0.020411616666666667,1.6713269844315117e-05,0.1,0.05
507.69539078156316,-0.00290834,2.045059004853731e-05,0.020345043333333333,1.7131913365283138e-05,0.1,0.05
503.74749498998,-0.0029925816666666665,2.0326095720089056e-05,0.02027829333333333,1.6637486455458587e-05,0.1,0.05
499.79959919839683,-0.003053997666666667,8.107086892891297e-06,0.020226666666666664,6.835365551469641e-06,0.3,0.05
495.85170340681367,-0.0031076579999999997,1.1035432448859137e-05,0.020183866666666665,8.659112092023156e-06,0.3,0.05
491.9038076152305,-0.0031754329999999996,1.2964609301222101e-05,0.020130266666666664,1.026960996771006e-05,0.3,0.05
487.95591182364734,-0.0032512816666666663,1.3899592340145192e-05,0.020069240000000002,1.1022752227400634e-05,0.3,0.05
484.0080160320641,-0.003333138,1.6086900758070236e-05,0.020003373333333338,1.3272626801889119e-05,0.3,0.02
480.06012024048096,-0.0034173800000000002,1.4642252331295652e-05,0.019934740000000003,1.162261014861405e-05,0.3,0.02
476.1122244488978,-0.003501621333333333,1.4907033179751787e-05,0.019870016666666667,1.1432062611600962e-05,0.3,0.02
472.1643286573146,-0.0035862119999999996,1.5155787761336121e-05,0.019803866666666663,1.1835520924554016e-05,0.3,0.02
468.21643286573146,-0.0036726786666666667,1.528001848457289e-05,0.019737200000000003,1.1755877962392683e-05,0.3,0.02
464.2685370741483,-0.0037596533333333335,1.5464210796401994e-05,0.019669933333333334,1.1803963552788302e-05,0.3,0.02
460.32064128256513,-0.0038479953333333335,1.563014346987543e-05,0.019602073333333338,1.2033673125396659e-05,0.3,0.02
456.37274549098197,-0.003936829333333333,1.567600627994542e-05,0.01953477333333333,1.2011520395945553e-05,0.3,0.02
452.4248496993988,-0.004025934,1.5899758195226236e-05,0.019466583333333336,1.2052941088750516e-05,0.3,0.02
448.47695390781564,-0.004116087666666666,1.608691842944307e-05,0.01939878,1.2033298245562814e-05,0.3,0.02
444.5290581162325,-0.004207481666666666,1.616799226524088e-05,0.019330716666666664,1.2014604538736393e-05,0.3,0.02
440.5811623246493,-0.004299225333333333,1.6353150916226738e-05,0.019261893333333335,1.23811936240232e-05,0.3,0.02
436.63326653306615,-0.004391350666666667,1.6234154311888914e-05,0.01919253333333333,1.2291415251666313e-05,0.3,0.02
432.685370741483,-0.004483824666666667,1.6529922511077396e-05,0.01912364333333333,1.2130338916214111e-05,0.3,0.02
428.7374749498998,-0.004577793,1.6491688846203692e-05,0.019053703333333335,1.2212793383261223e-05,0.3,0.02
424.78957915831666,-0.004673447333333334,1.6998967798729044e-05,0.01898383333333333,1.2336242900044318e-05,0.3,0.02
420.8416833667335,-0.004767733666666666,1.6669447398026056e-05,0.018913546666666663,1.232362861426069e-05,0.3,0.02
416.8937875751503,-0.0048629096666666675,1.699137163059198e-05,0.018842883333333334,1.2546635228440808e-05,0.3,0.02
412.94589178356716,-0.004959740333333334,1.7198740745247185e-05,0.018772689999999998,1.2461657193166882e-05,0.3,0.02
408.997995991984,-0.005057364333333333,1.728003196049003e-05,0.018702213333333332,1.2413104186928803e-05,0.3,0.02
405.05010020040083,-0.005155561,1.747822995424118e-05,0.01863116333333333,1.2552675235006892e-05,0.3,0.02
401.10220440881767,-0.005255124666666666,1.7599432705503805e-05,0.018559383333333335,1.2566598143049281e-05,0.3,0.02
397.1543086172345,-0.005355451666666667,1.7732178674814665e-05,0.018486843333333332,1.267821447295399e-05,0.3,0.02
393.20641282565134,-0.005457113666666667,1.8005520539237163e-05,0.018415953333333335,1.255719536980908e-05,0.3,0.02
389.2585170340682,-0.005559505999999999,1.8087178073615198e-05,0.018344299999999997,1.2824637746670973e-05,0.3,0.02
385.310621242485,-0.005662693666666666,1.8365456430181185e-05,0.018271339999999997,1.2952698560531786e-05,0.3,0.02
381.3627254509018,-0.005766421333333334,1.8524787310220027e-05,0.01819781666666666,1.3061446661411192e-05,0.3,0.02
377.4148296593186,-0.005871771333333333,1.8640335965021876e-05,0.018122983333333332,1.3241955629320582e-05,0.3,0.02
373.46693386773546,-0.005978295666666667,1.881808468527612e-05,0.018049103333333334,1.3223955115202198e-05,0.3,0.02
369.5190380761523,-0.006084471666666666,1.882797370639994e-05,0.017973829999999996,1.3331270257056258e-05,0.3,0.02
365.57114228456913,-0.006191919333333333,1.920692807874863e-05,0.0178982,1.3427260827634566e-05,0.3,0.02
361.62324649298597,-0.006302100666666667,1.955872642979485e-05,0.01782137,1.3452116314295465e-05,0.3,0.02
357.6753507014028,-0.006413426666666666,1.980857294764619e-05,0.017744340000000004,1.359952450149141e-05,0.3,0.02
353.72745490981964,-0.006525705666666666,1.9871022064526282e-05,0.017666973333333336,1.3775048295942926e-05,0.3,0.02
349.7795591182365,-0.006639128666666666,2.0306953773413582e-05,0.01758829666666667,1.404828538371232e-05,0.3,0.02
345.8316633266533,-0.006752838333333333,2.0217554267407284e-05,0.01750846666666667,1.3954768201427057e-05,0.3,0.02
341.88376753507015,-0.006868424333333334,2.0614345762653294e-05,0.01742905,1.4069891020663258e-05,0.3,0.02
337.935871743487,-0.0069852173333333325,2.0639401143336406e-05,0.01734974666666667,1.4169185658400106e-05,0.3,0.02
333.9879759519038,-0.007101819,2.0867910828191077e-05,0.017267983333333334,1.4477041210904434e-05,0.3,0.02
330.04008016032066,-0.007220870000000001,2.106972646555554e-05,0.01718575,1.4580552115746437e-05,0.3,0.02
326.0921843687375,-0.007340905999999999,2.14289128048999e-05,0.017102366666666667,1.4920061066303564e-05,0.3,0.02
322.1442885771543,-0.007461610666666666,2.141098829002427e-05,0.01701815,1.4808865587883568e-05,0.3,0.02
318.19639278557116,-0.007584697666666667,2.187329859034114e-05,0.016932506666666666,1.5236752351541843e-05,0.3,0.02
314.248496993988,-0.007709628666666667,2.2032663590426127e-05,0.0168468,1.5152535541398017e-05,0.3,0.02
310.30060120240483,-0.007833152333333333,2.2063090699678127e-05,0.016760023333333332,1.554300878923458e-05,0.3,0.02
306.35270541082167,-0.007958854666666666,2.2507377565786944e-05,0.016672473333333333,1.557251710189737e-05,0.3,0.02
302.4048096192385,-0.008086010333333334,2.2720137247727173e-05,0.016583313333333332,1.5869692988698794e-05,0.3,0.02
298.45691382765534,-0.008215329,2.309000423704309e-05,0.016492453333333334,1.621414471653973e-05,0.3,0.02
294.5090180360722,-0.008346903333333332,2.3214255007549892e-05,0.016400463333333334,1.6329145381460917e-05,0.3,0.02
290.561122244489,-0.008479592000000001,2.35708262335739e-05,0.016307983333333335,1.6469751735294088e-05,0.3,0.02
286.61322645290585,-0.008614409333333333,2.3863611201064086e-05,0.01621388,1.6821957872574357e-05,0.3,0.02
282.6653306613226,-0.008749798666666666,2.397026487592955e-05,0.016117729999999997,1.719773531602313e-05,0.3,0.02
278.71743486973946,-0.008885156666666666,2.3955598974398794e-05,0.01601913666666667,1.7490578098571384e-05,0.3,0.02
274.7695390781563,-0.00902226266666667,2.4373607301523728e-05,0.015920026666666667,1.7602100884711374e-05,0.3,0.02
270.82164328657313,-0.009160801000000001,2.4669281350159608e-05,0.015819193333333332,1.8061707806541312e-05,0.3,0.02
266.87374749498997,-0.009300482333333332,2.486276301128972e-05,0.015716636666666665,1.832694706951718e-05,0.3,0.02
262.9258517034068,-0.009444072999999999,2.540031497836196e-05,0.015611863333333335,1.8707493745080447e-05,0.3,0.02
258.97795591182364,-0.009586743666666668,2.533606526716851e-05,0.015505353333333333,1.9000469000059588e-05,0.3,0.02
255.03006012024048,-0.009731447333333334,2.564402138684354e-05,0.015397823333333335,1.9206226131706024e-05,0.3,0.02
251.0821643286573,-0.009877996,2.6157416233259784e-05,0.015286883333333334,1.9736549568982257e-05,0.3,0.02
247.13426853707415,-0.010026159000000002,2.6515080910053264e-05,0.015173366666666665,2.0501062303099134e-05,0.3,0.02
243.18637274549098,-0.010176406666666667,2.6627653962667494e-05,0.015058446666666668,2.0541092689749554e-05,0.3,0.02
239.23847695390782,-0.01032692333333333,2.693214539459427e-05,0.014940926666666667,2.0970422557073646e-05,0.3,0.02
235.29058116232466,-0.010479293333333334,2.745047581048861e-05,0.014820093333333333,2.1662808887327715e-05,0.3,0.02
231.3426853707415,-0.010634829999999998,2.727899252782865e-05,0.014697926666666666,2.1414822488692932e-05,0.3,0.02
227.39478957915833,-0.01079044333333333,2.7545643132000897e-05,0.014575766666666667,2.1953288794367345e-05,0.3,0.02
223.44689378757516,-0.010946719999999998,2.7371949145064264e-05,0.014449973333333335,2.2366745156345257e-05,0.3,0.02
219.498997995992,-0.011102356666666667,2.7574755161600628e-05,0.014320903333333334,2.3124539394812352e-05,0.3,0.02
215.55110220440883,-0.011259743333333332,2.7719880751707687e-05,0.014188446666666667,2.3511652902810246e-05,0.3,0.02
211.60320641282567,-0.011418693333333332,2.8159390776238458e-05,0.014052839999999999,2.4069047896970623e-05,0.3,0.02
207.6553106212425,-0.011579383333333334,2.852837281647087e-05,0.013913183333333332,2.49257842849975e-05,0.3,0.02
203.7074148296593,-0.011742273333333334,2.8680643104520625e-05,0.013771653333333333,2.5149191283662147e-05,0.3,0.02
199.75951903807615,-0.011904206666666667,2.8581158517845612e-05,0.013626603333333334,2.5863262018203178e-05,0.3,0.02
195.81162324649299,-0.012068996666666667,2.9457602112565393e-05,0.013475416666666667,2.6924240420524907e-05,0.3,0.02
191.86372745490982,-0.01223564,2.9462027538285068e-05,0.013322539999999997,2.7147812680459948e-05,0.3,0.02
187.91583166332666,-0.01240272,2.9563845036350493e-05,0.01316725,2.7686588209215387e-05,0.3,0.02
183.9679358717435,-0.012570473333333332,2.951836641068627e-05,0.01300958,2.825694486906396e-05,0.3,0.02
180.02004008016033,-0.012740003333333333,2.980956762890414e-05,0.0128466,2.910166089189156e-05,0.3,0.02
176.07214428857716,-0.012907563333333335,2.9415058312972474e-05,0.012678083333333333,2.977877413341417e-05,0.3,0.02
172.124248496994,-0.013076136666666667,2.973751259866173e-05,0.01250954,3.0074170534419262e-05,0.3,0.02
168.17635270541084,-0.01324605,2.994201897000276e-05,0.01233511,3.1272195850840586e-05,0.3,0.02
164.22845691382767,-0.01341488333333333,2.9803636057069006e-05,0.012156363333333335,3.191612427737561e-05,0.3,0.02
160.2805611222445,-0.013583556666666665,2.9743309425071692e-05,0.01197372333333333,3.264683428586761e-05,0.3,0.02
156.3326653306613,-0.013751980000000002,2.987975234167794e-05,0.01178719,3.334085931706032e-05,0.3,0.02
152.38476953907815,-0.013887686666666664,8.990763161279733e-06,0.011634853333333334,1.0205414684807687e-05,1.0,0.02
148.43687374749499,-0.013994596666666664,1.0427575088304243e-05,0.011512586666666665,1.2092331821815312e-05,1.0,0.02
144.48897795591182,-0.014117363333333332,1.1823493091675039e-05,0.011369193333333335,1.3987278346967898e-05,1.0,0.02
140.54108216432866,-0.01425317,1.2951451656088647e-05,0.011205673333333336,1.5694392487622764e-05,1.0,0.02
136.5931863727455,-0.014399309999999998,1.3725337882908479e-05,0.011025589999999998,1.7093026843326255e-05,1.0,0.02
132.64529058116233,-0.014553419999999997,1.4259181837211694e-05,0.010832423333333332,1.8093805262820913e-05,1.0,0.02
128.69739478957916,-0.014711346666666665,1.4613093063718335e-05,0.010628729999999998,1.8908871815455632e-05,1.0,0.02
124.749498997996,-0.014872583333333331,1.5062029153544444e-05,0.010415043333333332,2.009336015260317e-05,1.0,0.02
120.80160320641284,-0.015034516666666668,1.499417849996747e-05,0.010194716666666666,2.0637507655291918e-05,1.0,0.02
116.85370741482966,-0.015196539999999996,1.4770818077095872e-05,0.009968495666666667,2.0834231716629856e-05,1.0,0.02
112.90581162324649,-0.015358123333333333,1.4774407677542222e-05,0.009737424333333331,2.144652476639412e-05,1.0,0.02
108.95791583166333,-0.015518506666666664,1.4605385612468099e-05,0.009500754333333335,2.1798777746062245e-05,1.0,0.02
105.01002004008016,-0.015677256666666663,1.4352530167960722e-05,0.009258935666666667,2.222060840501196e-05,1.0,0.02
101.062124248497,-0.01583321,1.4291754032774632e-05,0.009011327333333336,2.2826699123808712e-05,1.0,0.02
97.11422845691384,-0.015988336666666665,1.3962126947169656e-05,0.008758350333333333,2.3203720173474076e-05,1.0,0.02
93.16633266533066,-0.01614121,1.3866683092938946e-05,0.008500667,2.3794123385127544e-05,1.0,0.02
89.21843687374749,-0.01628996,1.3465353071246888e-05,0.008237453666666667,2.4309235759731748e-05,1.0,0.02
85.27054108216433,-0.01643673,1.327454079557313e-05,0.007968104333333333,2.4929079897893295e-05,1.0,0.02
