Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1068.2965931863728,-0.0017407256666666666,5.493249392562588e-07,0.0036855293333333335,5.851356499897194e-06,0.1,0.005
1064.3486973947897,-0.0017428389999999997,5.277016202362815e-07,0.003662441666666667,5.698263526919609e-06,0.1,0.005
1060.4008016032064,-0.0017449286666666667,4.342636168145848e-07,0.003639681666666666,5.6829394291647505e-06,0.1,0.005
1056.4529058116234,-0.0017466226666666665,4.6877808064040224e-07,0.0036163789999999994,5.800569138742615e-06,0.1,0.005
1052.5050100200401,-0.0017486006666666666,4.564568861227405e-07,0.0035933963333333336,5.749848973862025e-06,0.1,0.005
1048.557114228457,-0.0017502623333333334,4.709117633792017e-07,0.003570222,5.853813230137576e-06,0.1,0.005
1044.6092184368738,-0.0017520499999999998,4.4948859829813747e-07,0.0035469673333333334,5.8053434772534155e-06,0.1,0.005
1040.6613226452905,-0.001753584,3.9499873417517503e-07,0.003523761666666667,5.8187874357310745e-06,0.1,0.005
1036.7134268537075,-0.0017550159999999997,3.6658423315799207e-07,0.003500516,5.756765063818358e-06,0.1,0.005
1032.7655310621244,-0.0017563750000000003,3.138550620907706e-07,0.003477446,5.79045168071252e-06,0.1,0.005
1028.8176352705411,-0.001757726,3.538135101999271e-07,0.003454644333333333,5.756064444469767e-06,0.1,0.005
1024.8697394789579,-0.0017589159999999997,2.4475293665245876e-07,0.0034313590000000006,5.893456456104515e-06,0.1,0.005
1020.9218436873748,-0.0017598843333333331,2.857817737754625e-07,0.0034078266666666673,5.7339935666359085e-06,0.1,0.005
1016.9739478957916,-0.0017608180000000001,2.664132128855421e-07,0.003384756666666667,5.823404120920613e-06,0.1,0.005
1013.0260521042085,-0.001761704,2.0876781361118148e-07,0.003361272,5.816830408392527e-06,0.1,0.005
1009.0781563126253,-0.0017624953333333331,1.8032809604225596e-07,0.0033379629999999998,5.8408270818438315e-06,0.1,0.005
1005.1302605210421,-0.0017631019999999997,1.804882267628458e-07,0.003314843333333333,5.709872347279058e-06,0.1,0.005
1001.182364729459,-0.0017640206666666661,1.879881792973741e-07,0.0032917493333333332,5.862559130239587e-06,0.1,0.005
997.2344689378758,-0.0017644760000000003,1.0613199329141373e-07,0.0032686943333333335,5.697461822796363e-06,0.1,0.005
993.2865731462927,-0.0017646760000000002,1.189285499785939e-07,0.0032454876666666668,5.7975211273632095e-06,0.1,0.005
989.3386773547095,-0.0017650599999999997,1.6492422502470866e-07,0.0032221150000000002,5.741018347529176e-06,0.1,0.005
985.3907815631263,-0.0017652599999999996,4.336808689942018e-19,0.0031990036666666665,5.8269525959591915e-06,0.1,0.005
981.4428857715432,-0.0017652599999999996,4.336808689942018e-19,0.0031758619999999998,5.710909092838569e-06,0.1,0.005
977.49498997996,-0.0017653800000000002,1.1999999999993786e-07,0.0031528696666666667,5.765939347197045e-06,0.1,0.005
973.5470941883768,-0.0017652599999999996,4.336808689942018e-19,0.0031297996666666667,5.676462797278706e-06,0.1,0.005
969.5991983967937,-0.0017648680000000002,1.156546583583478e-07,0.003106490333333334,5.829601177515396e-06,0.1,0.005
965.6513026052105,-0.0017647800000000003,0.0,0.0030834340000000008,5.684208886614407e-06,0.1,0.005
961.7034068136273,-0.0017644759999999994,1.7453939383423875e-07,0.0030606656666666665,5.582266375665794e-06,0.1,0.005
957.7555110220442,-0.0017640699999999997,0.0,0.0030379136666666656,5.802026360582012e-06,0.1,0.005
953.807615230461,-0.001763326,1.9935897271001667e-07,0.0030145879999999995,5.74610151900111e-06,0.1,0.005
949.8597194388778,-0.0017624476666666666,1.1300983241394418e-07,0.002991421,5.780978204421806e-06,0.1,0.005
945.9118236472947,-0.001761888,2.1226398658274027e-07,0.0029686526666666668,5.6823967556735405e-06,0.1,0.005
941.9639278557115,-0.0017611030000000002,2.781744057241527e-07,0.0029457476666666666,5.772826969710951e-06,0.1,0.005
938.0160320641282,-0.0017599313333333333,2.7052705759114233e-07,0.002922701666666667,5.690456972472032e-06,0.1,0.005
934.0681362725451,-0.001758788,2.2112439937734733e-07,0.0028996770000000007,5.795178541972051e-06,0.1,0.005
930.1202404809619,-0.0017578219999999996,2.3515101530717842e-07,0.0028765193333333333,5.704377227669598e-06,0.1,0.005
926.1723446893787,-0.001756541,3.395128863533756e-07,0.0028536779999999997,5.717081073415016e-06,0.1,0.005
922.2244488977956,-0.0017549369999999996,3.027226453373196e-07,0.002830552333333333,5.74023732571705e-06,0.1,0.005
918.2765531062124,-0.001753513,3.7781079921037636e-07,0.0028077030000000004,5.685110465065727e-06,0.1,0.005
914.3286573146293,-0.001751963333333333,3.964621321415604e-07,0.002784942666666666,5.6519742470122326e-06,0.1,0.005
910.3807615230461,-0.0017502383333333335,4.3983393330769987e-07,0.0027622060000000006,5.6903219592567985e-06,0.1,0.005
906.4328657314629,-0.0017485606666666669,4.156034434676777e-07,0.002739412666666666,5.618712149792179e-06,0.1,0.005
902.4849699398798,-0.0017465753333333334,5.015823849467797e-07,0.002716540000000001,5.724819647814227e-06,0.1,0.005
898.5370741482966,-0.0017446906666666669,4.422286990033739e-07,0.002693818666666667,5.6308529450598035e-06,0.1,0.005
894.5891783567134,-0.0017426640000000003,5.326011640993687e-07,0.0026710423333333334,5.709152116460845e-06,0.1,0.005
890.6412825651303,-0.0017405586666666667,5.424864565641772e-07,0.0026482573333333334,5.6106802518847055e-06,0.1,0.005
886.6933867735471,-0.0017382766666666665,5.969887398900974e-07,0.0026259640000000006,5.623177986394058e-06,0.1,0.005
882.7454909819639,-0.001735814333333333,5.796072424975183e-07,0.0026033943333333334,5.619215653056552e-06,0.1,0.005
878.7975951903808,-0.0017333903333333334,6.510221877086062e-07,0.002580728333333333,5.673192565821184e-06,0.1,0.005
874.8496993987976,-0.0017308619999999997,6.36660034869484e-07,0.0025582539999999994,5.5794178907839525e-06,0.1,0.005
870.9018036072144,-0.001728209333333333,6.647652885710313e-07,0.0025357069999999995,5.575738007953154e-06,0.1,0.005
866.9539078156313,-0.0017255070000000003,6.903001762518322e-07,0.002513224666666667,5.593457924714893e-06,0.1,0.005
863.0060120240481,-0.0017225736666666668,7.137482438195796e-07,0.002490822,5.556742091069798e-06,0.1,0.005
859.058116232465,-0.0017196176666666666,8.033790443426294e-07,0.0024685053333333325,5.6449497980249785e-06,0.1,0.005
855.1102204408818,-0.001716478,7.763822082797552e-07,0.0024460063333333333,5.5539346313121615e-06,0.1,0.005
851.1623246492986,-0.001713045,8.452366532515864e-07,0.0024234603333333333,5.654920856111861e-06,0.1,0.005
847.2144288577155,-0.0017098660000000002,7.925805952709235e-07,0.0024011123333333327,5.5036319422319415e-06,0.1,0.005
843.2665330661323,-0.0017062663333333335,9.072319928710945e-07,0.002378677666666667,5.606405671689811e-06,0.1,0.005
839.3186372745491,-0.0017028486666666664,8.522704317814422e-07,0.002356401,5.489861777252046e-06,0.1,0.005
835.370741482966,-0.0016992723333333333,8.648802743090582e-07,0.002334172666666667,5.517435354300834e-06,0.1,0.005
831.4228456913828,-0.001695720666666667,9.146545188697847e-07,0.0023121666666666664,5.514045903166033e-06,0.1,0.005
827.4749498997996,-0.0016917383333333337,9.390068630680362e-07,0.0022899850000000005,5.590038610480826e-06,0.1,0.005
823.5270541082165,-0.0016878836666666668,9.778053089558392e-07,0.002267813,5.4328857586614865e-06,0.1,0.005
819.5791583166333,-0.0016838233333333337,9.990906976957687e-07,0.002245838333333333,5.497876610312603e-06,0.1,0.005
815.6312625250501,-0.001679682333333333,1.0391909780636842e-06,0.0022238320000000002,5.401444498156658e-06,0.1,0.005
811.683366733467,-0.0016754456666666665,1.0385813507964725e-06,0.0022020173333333337,5.545749082756002e-06,0.1,0.005
807.7354709418838,-0.0016712976666666667,1.081350030697226e-06,0.0021801693333333336,5.413720183221726e-06,0.1,0.005
803.7875751503007,-0.0016667119999999999,1.129414007350725e-06,0.002157989333333333,5.487090870600002e-06,0.1,0.005
799.8396793587175,-0.0016622053333333335,1.128162911797571e-06,0.0021361576666666664,5.389188363958154e-06,0.1,0.005
795.8917835671343,-0.0016575720000000002,1.1627794287825746e-06,0.0021142873333333334,5.436275031878183e-06,0.1,0.005
791.9438877755512,-0.001652796,1.162025817269122e-06,0.00209271,5.387943949225914e-06,0.1,0.005
787.995991983968,-0.0016479646666666666,1.2288795257831257e-06,0.002070990333333333,5.422343579015333e-06,0.1,0.005
784.0480961923848,-0.0016428466666666669,1.219156356757517e-06,0.002049103333333333,5.383712060981326e-06,0.1,0.005
780.1002004008017,-0.0016380379999999999,1.2902955733732795e-06,0.0020275896666666665,5.406674568428263e-06,0.1,0.005
776.1523046092185,-0.00163265,1.3999380938693888e-06,0.0020060166666666665,5.639575831173435e-06,0.1,0.002
772.2044088176353,-0.0016272259999999998,1.2644382151769983e-06,0.001984138333333333,5.123472184195264e-06,0.1,0.002
768.2565130260522,-0.0016219573333333334,1.3336589602376847e-06,0.0019630936666666667,5.32356990707884e-06,0.1,0.002
764.308617234469,-0.0016164576666666663,1.3805619226322928e-06,0.0019418433333333333,5.290248471375338e-06,0.1,0.002
760.3607214428858,-0.001610743666666666,1.373871617809404e-06,0.0019204133333333333,5.378552676035512e-06,0.1,0.002
756.4128256513027,-0.0016050650000000001,1.3885598054579159e-06,0.0018987886666666665,5.2939101700811615e-06,0.1,0.002
752.4649298597195,-0.0015993983333333333,1.4315168722566795e-06,0.0018778599999999999,5.31133316597631e-06,0.1,0.002
748.5170340681364,-0.001593279,1.4443622583456438e-06,0.0018566203333333334,5.2382576513782215e-06,0.1,0.002
744.5691382765532,-0.0015874219999999998,1.4875828268256578e-06,0.0018353336666666663,5.288776470560594e-06,0.1,0.002
740.62124248497,-0.0015812709999999998,1.495975378585281e-06,0.0018143053333333332,5.2036280505901706e-06,0.1,0.002
736.6733466933867,-0.001575147,1.5800108649415471e-06,0.0017934356666666667,5.235756349903547e-06,0.1,0.002
732.7254509018036,-0.001568826,1.562311535300591e-06,0.0017725583333333334,5.192791852387521e-06,0.1,0.002
728.7775551102204,-0.0015623920000000001,1.6371202358613294e-06,0.0017517243333333335,5.2326071789203725e-06,0.1,0.002
724.8296593186373,-0.0015560186666666663,1.5925675984257499e-06,0.001730982,5.121768835080348e-06,0.1,0.002
720.8817635270541,-0.0015493266666666665,1.6846212894561412e-06,0.0017102866666666664,5.2054031757609544e-06,0.1,0.002
716.9338677354709,-0.0015425916666666664,1.6423419930764188e-06,0.001689576,5.094507238192909e-06,0.1,0.002
712.9859719438878,-0.001535824333333333,1.7141814048953264e-06,0.0016690526666666666,5.149383738748619e-06,0.1,0.002
709.0380761523046,-0.0015290016666666664,1.6768086421002802e-06,0.0016487630000000001,5.0519060099464695e-06,0.1,0.002
705.0901803607214,-0.0015220479999999998,1.7169709762641163e-06,0.0016284503333333334,5.0986380425451634e-06,0.1,0.002
701.1422845691383,-0.001514911,1.7734210817889186e-06,0.0016079809999999996,5.02404641034827e-06,0.1,0.002
697.1943887775551,-0.0015078060000000002,1.772131673061191e-06,0.0015877920000000002,5.075264459447757e-06,0.1,0.002
693.2464929859719,-0.0015007133333333332,1.810427819298204e-06,0.0015676456666666664,4.950493364863306e-06,0.1,0.002
689.2985971943888,-0.0014932866666666667,1.8339580753720133e-06,0.0015475306666666664,5.007385168151368e-06,0.1,0.002
685.3507014028056,-0.001485824,1.858382092035976e-06,0.0015277180000000002,4.910637704684259e-06,0.1,0.002
681.4028056112224,-0.0014784253333333332,1.8448933724081591e-06,0.001508080666666667,4.902058705845483e-06,0.1,0.002
677.4549098196393,-0.0014707006666666669,1.908377903409645e-06,0.0014883826666666666,4.927286564518929e-06,0.1,0.002
673.5070140280561,-0.0014631463333333332,1.8853761487359125e-06,0.001468833,4.874087367566027e-06,0.1,0.002
669.559118236473,-0.001455294,1.9590654234438957e-06,0.0014492426666666666,4.95752823715831e-06,0.1,0.002
665.6112224448898,-0.0014475140000000002,1.97739829068401e-06,0.0014296049999999998,4.833292011317615e-06,0.1,0.002
661.6633266533066,-0.0014393326666666667,1.990810443568715e-06,0.0014101376666666664,4.867233768328331e-06,0.1,0.002
657.7154308617235,-0.0014313176666666666,1.9933551002156106e-06,0.0013908299999999998,4.782637347740267e-06,0.1,0.002
653.7675350701403,-0.0014232156666666666,2.0342216911853265e-06,0.001371491,4.8321074422381666e-06,0.1,0.002
649.8196392785571,-0.001415018,2.031103804995364e-06,0.0013515073333333332,5.063279525718049e-06,0.1,0.002
645.871743486974,-0.0014064626666666668,2.122121475211901e-06,0.0013320559999999999,4.5671592921639985e-06,0.1,0.002
641.9238476953908,-0.0013979866666666665,2.0939011968624948e-06,0.0013137376666666665,4.606288949782554e-06,0.1,0.002
637.9759519038076,-0.0013894236666666666,2.142528853688757e-06,0.0012952046666666669,4.700430996786954e-06,0.1,0.002
634.0280561122245,-0.0013806893333333332,2.1336837212253854e-06,0.0012764013333333333,4.612556582007668e-06,0.1,0.002
630.0801603206413,-0.001372063,2.1517653992323045e-06,0.0012577886666666667,4.6500435362358495e-06,0.1,0.002
626.1322645290581,-0.001363364,2.144511754844595e-06,0.0012391043333333334,4.577859531362745e-06,0.1,0.002
622.184368737475,-0.0013545823333333336,2.211869018625553e-06,0.0012206113333333333,4.574242183745363e-06,0.1,0.002
618.2364729458918,-0.0013455586666666665,2.194082546811357e-06,0.0012023323333333331,4.492678995382988e-06,0.1,0.002
614.2885771543087,-0.0013363673333333336,2.2656683095477448e-06,0.0011841013333333333,4.550081855185568e-06,0.1,0.002
610.3406813627255,-0.0013274426666666668,2.2187397824490754e-06,0.0011660726666666665,4.481185805366953e-06,0.1,0.002
606.3927855711423,-0.0013182916666666666,2.316048478671289e-06,0.001148156,4.505559232770095e-06,0.1,0.002
602.4448897795592,-0.0013089613333333334,2.28518815174789e-06,0.001130072,4.462476442514867e-06,0.1,0.002
598.496993987976,-0.0012996273333333334,2.36021034844118e-06,0.0011122456666666667,4.461698244191549e-06,0.1,0.002
594.5490981963928,-0.0012900663333333335,2.3235669179565728e-06,0.0010944046666666667,4.3664995387864416e-06,0.1,0.002
590.6012024048097,-0.0012806333333333334,2.3115050412135355e-06,0.0010770273333333333,4.337782024132711e-06,0.1,0.002
586.6533066132265,-0.0012711996666666667,2.3783348283106615e-06,0.001059663,4.370661391597397e-06,0.1,0.002
582.7054108216433,-0.0012614679999999997,2.35664790185834e-06,0.001042155,4.27743439458748e-06,0.1,0.002
578.7575150300602,-0.0012520666666666663,2.407935953374896e-06,0.001025092,4.278385521042565e-06,0.1,0.002
574.809619238477,-0.001242406666666667,2.4395974166971613e-06,0.0010080129999999999,4.271393332391673e-06,0.1,0.002
570.8617234468938,-0.0012324489999999998,2.4801133710645876e-06,0.0009911175,4.256032853491618e-06,0.1,0.002
566.9138276553107,-0.0012224353333333332,2.438247640326053e-06,0.0009741872666666666,4.180098459233804e-06,0.1,0.002
562.9659318637275,-0.0012124656666666666,2.467521946316885e-06,0.0009572465000000001,4.192427878528945e-06,0.1,0.002
559.0180360721444,-0.0012027136666666665,2.4564370991788602e-06,0.0009407081000000001,4.112479554964379e-06,0.1,0.002
555.0701402805612,-0.0011924576666666668,2.5587427685399503e-06,0.0009241379333333334,4.113767056549938e-06,0.1,0.002
551.122244488978,-0.0011822979999999998,2.4585638084052177e-06,0.0009080209,4.0167890605142125e-06,0.1,0.002
547.1743486973949,-0.0011720733333333334,2.526926108052155e-06,0.0008918999000000001,4.055852054747565e-06,0.1,0.002
543.2264529058117,-0.0011619719999999998,2.5172132739731515e-06,0.0008757230666666667,3.975838711796825e-06,0.1,0.002
539.2785571142285,-0.001151624666666667,2.598436367424768e-06,0.0008595980666666667,4.030103257017386e-06,0.1,0.002
535.3306613226453,-0.0011411503333333334,2.5788207684047277e-06,0.0008438068666666666,3.890422245578082e-06,0.1,0.002
531.3827655310622,-0.001130759333333333,2.612314342153771e-06,0.0008278645333333334,3.951724414592821e-06,0.1,0.002
527.4348697394789,-0.0011201616666666667,2.6127240999045938e-06,0.0008124507666666667,3.841007859779626e-06,0.1,0.002
523.4869739478959,-0.0011096153333333336,2.620555581466577e-06,0.0007969059333333333,3.8667755208815674e-06,0.1,0.002
519.5390781563126,-0.0010990693333333334,2.611737522969874e-06,0.0007816948333333333,3.7623737815669296e-06,0.1,0.002
515.5911823647295,-0.0010883763333333332,2.6497314119652927e-06,0.0007665154333333332,3.845559237036337e-06,0.1,0.002
511.6432865731463,-0.0010776473333333335,2.649016085685806e-06,0.0007513958333333332,3.7290757754286566e-06,0.1,0.002
507.69539078156316,-0.0010669423333333336,2.6889287623306217e-06,0.0007363674666666667,3.7658274410221697e-06,0.1,0.002
503.74749498998,-0.0010561616666666667,2.696945288449317e-06,0.0007216450999999999,3.6487167365161866e-06,0.1,0.002
499.79959919839683,-0.0010480283333333335,1.0478043180331306e-06,0.0007107572999999999,1.4290673217172069e-06,0.3,0.002
495.85170340681367,-0.001040919,1.4398017224604317e-06,0.0007012961333333333,1.9370930924684346e-06,0.3,0.002
491.9038076152305,-0.0010320143333333333,1.6883417571359382e-06,0.0006894625999999999,2.232619606351845e-06,0.3,0.002
487.95591182364734,-0.0010220286666666667,1.8391152462227266e-06,0.0006763415333333333,2.424093957658314e-06,0.3,0.002
484.0080160320641,-0.001011371,1.920733106568087e-06,0.0006626285,2.480492743387889e-06,0.3,0.002
480.06012024048096,-0.0010001750666666668,2.260305184900693e-06,0.0006482717666666666,2.881394519826965e-06,0.3,0.001
476.1122244488978,-0.0009891127333333334,1.9015553622115503e-06,0.0006341990999999999,2.3922891875077838e-06,0.3,0.001
472.1643286573146,-0.0009781862666666666,1.957571862168933e-06,0.0006207186333333334,2.417669780088984e-06,0.3,0.001
468.21643286573146,-0.0009671407666666666,1.9703073649109306e-06,0.0006071604,2.4063339419124657e-06,0.3,0.001
464.2685370741483,-0.0009560801333333334,1.9767546928123277e-06,0.0005937712333333334,2.379846993447735e-06,0.3,0.001
460.32064128256513,-0.0009449221666666666,1.979651014418669e-06,0.0005804973333333332,2.3564101274797044e-06,0.3,0.001
456.37274549098197,-0.0009337919,1.9823339333556723e-06,0.0005672968333333333,2.340081182115031e-06,0.3,0.001
452.4248496993988,-0.0009225763333333334,1.9869780963955122e-06,0.0005542216333333333,2.311153081376379e-06,0.3,0.001
448.47695390781564,-0.0009113706666666666,1.9964924297933626e-06,0.0005413371000000001,2.302673509206195e-06,0.3,0.001
444.5290581162325,-0.0009000855333333333,2.004480127669573e-06,0.0005285718000000001,2.2598682911473596e-06,0.3,0.001
440.5811623246493,-0.0008887189666666666,2.028032305517403e-06,0.0005159335333333333,2.25010129747283e-06,0.3,0.001
436.63326653306615,-0.0008774079,2.005483688124467e-06,0.0005034027333333333,2.2100950044938942e-06,0.3,0.001
432.685370741483,-0.0008660055666666666,2.030412563714305e-06,0.0004910563,2.1981072941662016e-06,0.3,0.001
428.7374749498998,-0.0008546588,2.0109248353266016e-06,0.0004788238,2.162794880087641e-06,0.3,0.001
424.78957915831666,-0.0008434273333333334,1.985001516931971e-06,0.00046679959999999993,2.1560140784945375e-06,0.3,0.001
420.8416833667335,-0.0008322772666666667,1.9861012886781244e-06,0.0004547952333333333,2.119108014917805e-06,0.3,0.001
416.8937875751503,-0.0008210239000000001,2.0206911746561684e-06,0.0004430749333333333,2.072933540232831e-06,0.3,0.001
412.94589178356716,-0.0008095699000000001,2.024044702240215e-06,0.0004315037,2.0572808453555036e-06,0.3,0.001
408.997995991984,-0.0007981893999999998,2.0344385236882084e-06,0.0004201053666666666,2.024432208189633e-06,0.3,0.001
405.05010020040083,-0.0007867333999999999,2.021983540981479e-06,0.0004087407,1.9972221233503295e-06,0.3,0.001
401.10220440881767,-0.0007753349999999999,2.017939559715971e-06,0.00039771773333333325,1.9531484144552036e-06,0.3,0.001
397.1543086172345,-0.0007639286000000001,2.0263193331753012e-06,0.00038674066666666664,1.9376753311349396e-06,0.3,0.001
393.20641282565134,-0.0007525342,2.0175526659792583e-06,0.00037594816666666666,1.9024993050079044e-06,0.3,0.001
389.2585170340682,-0.0007411516999999998,2.037405280415923e-06,0.0003653346666666667,1.884595276327398e-06,0.3,0.001
385.310621242485,-0.0007297950666666666,2.003061272707909e-06,0.0003548402333333333,1.845218662441452e-06,0.3,0.001
381.3627254509018,-0.0007184383666666666,2.0209016549275467e-06,0.0003445663666666667,1.8168863197483978e-06,0.3,0.001
377.4148296593186,-0.0007069923,2.0233641812585254e-06,0.00033438790000000004,1.799296980304625e-06,0.3,0.001
373.46693386773546,-0.000695576,2.0283562146066273e-06,0.00032436639999999995,1.771867444251972e-06,0.3,0.001
369.5190380761523,-0.0006842252666666667,2.012724537094489e-06,0.0003144342333333333,1.7426036972173495e-06,0.3,0.001
365.57114228456913,-0.0006729739333333334,2.010707900770827e-06,0.0003047127666666666,1.720416028820417e-06,0.3,0.001
361.62324649298597,-0.0006616689333333334,2.0029319165219333e-06,0.0002951760666666666,1.6683465853619462e-06,0.3,0.001
357.6753507014028,-0.0006503599333333333,2.0085765097589796e-06,0.00028587763333333334,1.6460952885203455e-06,0.3,0.001
353.72745490981964,-0.0006391303666666666,1.9957388854479103e-06,0.00027669059999999994,1.62959495171857e-06,0.3,0.001
349.7795591182365,-0.0006265915333333334,2.4045227209480775e-06,0.0002675790333333333,1.8518630345921613e-06,0.3,0.001
345.8316633266533,-0.0006152726333333333,1.8679554327897907e-06,0.0002572773666666667,1.603880325613129e-06,0.3,0.001
341.88376753507015,-0.0006046252666666666,1.9173208379286873e-06,0.0002488433333333333,1.4551064184068734e-06,0.3,0.001
337.935871743487,-0.0005938169666666668,1.9304057515340047e-06,0.00024075206666666665,1.4420958575012375e-06,0.3,0.001
333.9879759519038,-0.0005828894999999999,1.9373030351496425e-06,0.00023264780000000003,1.4474498586594741e-06,0.3,0.001
330.04008016032066,-0.0005719341333333333,1.9538107164092255e-06,0.00022451766666666667,1.4425643448002204e-06,0.3,0.001
326.0921843687375,-0.0005610007,1.9614899294498918e-06,0.00021655656666666665,1.4194533615288525e-06,0.3,0.001
322.1442885771543,-0.0005500016666666667,1.952671304193885e-06,0.0002085715333333333,1.4021359832610948e-06,0.3,0.001
318.19639278557116,-0.0005390264000000001,1.9617846059136986e-06,0.00020069576666666668,1.3875046830751795e-06,0.3,0.001
314.248496993988,-0.0005280651666666667,1.9280086286690217e-06,0.00019304443333333334,1.3327079370798225e-06,0.3,0.001
310.30060120240483,-0.0005172507666666666,1.916192747495808e-06,0.00018569736666666664,1.2968912954531773e-06,0.3,0.001
306.35270541082167,-0.0005065359666666666,1.891952157311484e-06,0.00017844536666666665,1.2825335728765766e-06,0.3,0.001
302.4048096192385,-0.0004950372333333334,1.9237110954841585e-06,0.000170793,1.2619652927081624e-06,0.3,0.0005
298.45691382765534,-0.0004846094666666666,1.8539133876448749e-06,0.00016401093333333333,1.2016262572955956e-06,0.3,0.0005
294.5090180360722,-0.00047422433333333324,1.8540641544695533e-06,0.00015730553333333336,1.1892180549513313e-06,0.3,0.0005
290.561122244489,-0.0004637588666666666,1.8699496737137652e-06,0.00015070039999999998,1.1765350426853716e-06,0.3,0.0005
286.61322645290585,-0.0004531829666666667,1.8662970732323281e-06,0.00014417863333333336,1.148949708308517e-06,0.3,0.0005
282.6653306613226,-0.00044270343333333327,1.8609755449464912e-06,0.00013777213333333334,1.1298596294328897e-06,0.3,0.0005
278.71743486973946,-0.0004323253333333333,1.8280819517248721e-06,0.00013153243333333331,1.0937461827234979e-06,0.3,0.0005
274.7695390781563,-0.00042202360000000004,1.8269853055420757e-06,0.00012547666666666666,1.0668266130080476e-06,0.3,0.0005
270.82164328657313,-0.00041176073333333335,1.8194117352106457e-06,0.00011956643333333333,1.0440888430695062e-06,0.3,0.0005
266.87374749498997,-0.000401616,1.7914335042082944e-06,0.00011371616666666665,1.0189914649080996e-06,0.3,0.0005
262.9258517034068,-0.0003914832,1.7989109557359063e-06,0.00010816103333333332,9.79913992257597e-07,0.3,0.0005
258.97795591182364,-0.0003813971,1.7933413571691614e-06,0.00010265949999999999,9.689763585007286e-07,0.3,0.0005
255.03006012024048,-0.0003714362,1.7503501821064243e-06,9.722458333333335e-05,9.444190161446115e-07,0.3,0.0005
251.0821643286573,-0.00036156966666666665,1.7441439988971348e-06,9.173498666666666e-05,9.464537575368136e-07,0.3,0.0005
247.13426853707415,-0.000351408,1.7576830203424058e-06,8.648978333333333e-05,8.788872882166908e-07,0.3,0.0005
243.18637274549098,-0.0003417471,1.6854303772825117e-06,8.173333333333333e-05,8.217584662715008e-07,0.3,0.0005
239.23847695390782,-0.0003323295333333333,1.6700433274485906e-06,7.720537e-05,8.010797676261708e-07,0.3,0.0005
235.29058116232466,-0.00032294280000000005,1.6671942378339309e-06,7.277276666666668e-05,7.886452101899535e-07,0.3,0.0005
231.3426853707415,-0.0003134755666666667,1.6648267714356635e-06,6.831136e-05,7.750089580557556e-07,0.3,0.0005
227.39478957915833,-0.00030421106666666663,1.6422136672457978e-06,6.404069e-05,7.554296196425801e-07,0.3,0.0005
223.44689378757516,-0.0002949763,1.6337134622285145e-06,5.9867143333333336e-05,7.283354102258714e-07,0.3,0.0005
219.498997995992,-0.0002858359666666667,1.619552417250584e-06,5.583885666666667e-05,7.058251155838032e-07,0.3,0.0005
215.55110220440883,-0.00027685653333333335,1.58696939128922e-06,5.189203333333333e-05,6.868106960598549e-07,0.3,0.0005
211.60320641282567,-0.0002680300666666667,1.5557105971941694e-06,4.8245226666666674e-05,6.363664326645637e-07,0.3,0.0005
207.6553106212425,-0.00025927616666666665,1.5454822997656438e-06,4.4629213333333335e-05,6.295209251133401e-07,0.3,0.0005
203.7074148296593,-0.0002506503,1.5211677126470952e-06,4.1092673333333336e-05,6.057023349981592e-07,0.3,0.0005
199.75951903807615,-0.00024220953333333335,1.5088672071752638e-06,3.769419999999999e-05,5.937723054055882e-07,0.3,0.0005
195.81162324649299,-0.00023363226666666667,1.5119008550680692e-06,3.45759e-05,5.483417346874118e-07,0.3,0.0005
191.86372745490982,-0.00022518823333333334,1.4875880631262005e-06,3.137213666666667e-05,5.556037151803637e-07,0.3,0.0005
187.91583166332666,-0.00021681583333333336,1.4614897213307894e-06,2.8414649999999997e-05,5.031626282823479e-07,0.3,0.0005
183.9679358717435,-0.00020873946666666668,1.4121522281806435e-06,2.571356666666667e-05,4.758646679700251e-07,0.3,0.0005
180.02004008016033,-0.00020072106666666669,1.5912783735796275e-06,2.301768666666667e-05,5.198279630373452e-07,0.3,0.0002
176.07214428857716,-0.00019278913333333332,1.3403742943256148e-06,2.044475666666667e-05,4.4274365019601217e-07,0.3,0.0002
172.124248496994,-0.00018531750000000004,1.327613441480612e-06,1.8009163333333336e-05,4.2458048430840016e-07,0.3,0.0002
168.17635270541084,-0.00017781323333333334,1.3257985689974018e-06,1.567985e-05,4.0357118310569845e-07,0.3,0.0002
164.22845691382767,-0.00017040516666666668,1.3128420591305807e-06,1.3411356666666666e-05,3.9196324970872216e-07,0.3,0.0002
160.2805611222445,-0.0001630959333333333,1.289684016425038e-06,1.1252166666666667e-05,3.6825156920537643e-07,0.3,0.0002
156.3326653306613,-0.00015593036666666668,1.2618617590246927e-06,9.220648e-06,3.4572457661554814e-07,0.3,0.0002
152.38476953907815,-0.00015011396666666667,3.7214643026039553e-07,7.809260333333334e-06,8.90274053118228e-08,1.0,0.0002
148.43687374749499,-0.00014595763333333334,4.115650198395823e-07,6.751994e-06,1.0405447610426631e-07,1.0,0.0002
144.48897795591182,-0.00014122426666666668,4.6612208224407496e-07,5.577533666666667e-06,1.1357569582979549e-07,1.0,0.0002
140.54108216432866,-0.00013597569999999998,5.079343231823037e-07,4.309941666666667e-06,1.2014877316847183e-07,1.0,0.0002
