Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1052.5050100200401,-0.0008097686333333332,6.781002214438675e-06,0.014212059999999999,1.4074317034939926e-05,0.1,0.02
1048.557114228457,-0.0008369482666666666,7.0666743377316866e-06,0.014154623333333336,1.4219533122512323e-05,0.1,0.02
1044.6092184368738,-0.0008651453,6.78866910938121e-06,0.014098446666666665,1.4096801843759464e-05,0.1,0.02
1040.6613226452905,-0.0008923886,7.0121834811514555e-06,0.014041033333333335,1.4350896216690663e-05,0.1,0.02
1036.7134268537075,-0.0009204583666666667,6.925755320941936e-06,0.013983976666666668,1.4218665744561108e-05,0.1,0.02
1032.7655310621244,-0.0009475109333333333,6.692691207246571e-06,0.013926603333333336,1.4384910689870765e-05,0.1,0.02
1028.8176352705411,-0.0009750739666666668,6.8019055343990965e-06,0.013869123333333332,1.430605194392307e-05,0.1,0.02
1024.8697394789579,-0.0010019375999999998,6.591482264255887e-06,0.013810913333333332,1.456167877989621e-05,0.1,0.02
1020.9218436873748,-0.001028641,6.5550481055951646e-06,0.013753436666666669,1.4294252535741643e-05,0.1,0.02
1016.9739478957916,-0.0010541036666666668,6.444410747996195e-06,0.013695069999999998,1.4630496687854717e-05,0.1,0.02
1013.0260521042085,-0.0010804569999999997,6.721419567323533e-06,0.013637223333333334,1.4438459828604413e-05,0.1,0.02
1009.0781563126253,-0.0011071276666666666,6.6224706785979064e-06,0.013579203333333331,1.4559612708524356e-05,0.1,0.02
1005.1302605210421,-0.0011326863333333333,6.547904745455272e-06,0.013520270000000003,1.4547809686226484e-05,0.1,0.02
1001.182364729459,-0.0011596753333333331,6.819231497919853e-06,0.01346178,1.4600876686007687e-05,0.1,0.02
997.2344689378758,-0.0011860920000000001,6.307539086944548e-06,0.013403093333333334,1.4598377383196302e-05,0.1,0.02
993.2865731462927,-0.001211523,6.563669273610118e-06,0.01334377,1.4776493720320377e-05,0.1,0.02
989.3386773547095,-0.0012367959999999999,6.310963793272795e-06,0.013284866666666667,1.4414699287725512e-05,0.1,0.02
985.3907815631263,-0.0012627040000000001,6.517622061253106e-06,0.01322663,1.475992660325037e-05,0.1,0.02
981.4428857715432,-0.001287881,6.237017636659365e-06,0.01316728,1.4606491707456732e-05,0.1,0.02
977.49498997996,-0.001313344,6.406482966495725e-06,0.013108786666666664,1.4849595579977576e-05,0.1,0.02
973.5470941883768,-0.001337567666666667,6.070615939827608e-06,0.013048676666666667,1.471073719732945e-05,0.1,0.02
969.5991983967937,-0.0013621083333333335,6.3262459027627036e-06,0.012989143333333333,1.477438511598871e-05,0.1,0.02
965.6513026052105,-0.001387095,6.267337951634672e-06,0.012929883333333333,1.4586868143032841e-05,0.1,0.02
961.7034068136273,-0.0014120496666666666,6.043302344101471e-06,0.012871040000000002,1.4600333329528302e-05,0.1,0.02
957.7555110220442,-0.001436686,6.228391231556796e-06,0.012812103333333335,1.482548444027683e-05,0.1,0.02
953.807615230461,-0.0014608776666666663,5.890041699531671e-06,0.01275195,1.4825355532555303e-05,0.1,0.02
949.8597194388778,-0.001484305666666667,6.158920188546777e-06,0.01269197,1.4819180139265497e-05,0.1,0.02
945.9118236472947,-0.0015093239999999998,5.845059224108293e-06,0.012632296666666668,1.4775643997997407e-05,0.1,0.02
941.9639278557115,-0.001533293333333333,6.005127438743962e-06,0.012572570000000002,1.5049720927645053e-05,0.1,0.02
938.0160320641282,-0.0015560216666666666,5.735875453862482e-06,0.01251208,1.4864822008128396e-05,0.1,0.02
934.0681362725451,-0.0015788473333333336,6.070696244162528e-06,0.012451486666666668,1.5247004806044729e-05,0.1,0.02
930.1202404809619,-0.0016031966666666666,6.046674200656832e-06,0.012391076666666665,1.5008412825997248e-05,0.1,0.02
926.1723446893787,-0.0016264996666666667,5.737216214235701e-06,0.012330530000000001,1.5230586550316082e-05,0.1,0.02
922.2244488977956,-0.0016495776666666665,5.848969529374844e-06,0.01226946,1.5036967779442888e-05,0.1,0.02
918.2765531062124,-0.0016724343333333331,5.649467634702905e-06,0.012209463333333333,1.5247895665377116e-05,0.1,0.02
914.3286573146293,-0.0016946866666666667,5.663705696999299e-06,0.012147766666666667,1.5056810935771046e-05,0.1,0.02
910.3807615230461,-0.0017167803333333338,5.625943762803033e-06,0.01208631666666667,1.5165291146415865e-05,0.1,0.02
906.4328657314629,-0.0017394133333333334,5.702918161393833e-06,0.012026026666666667,1.4929521835015851e-05,0.1,0.02
902.4849699398798,-0.0017615713333333333,5.59183674853104e-06,0.011964823333333333,1.5372891363985272e-05,0.1,0.02
898.5370741482966,-0.001784205,5.492847318710657e-06,0.01190376,1.508539249296027e-05,0.1,0.02
894.5891783567134,-0.001805726,5.32487533500394e-06,0.011841586666666667,1.5542452258965624e-05,0.1,0.02
890.6412825651303,-0.0018274696666666663,5.376428482015014e-06,0.011780423333333331,1.5112416160965913e-05,0.1,0.02
886.6933867735471,-0.001849023,5.338137097028009e-06,0.011719666666666665,1.531868865870129e-05,0.1,0.02
882.7454909819639,-0.0018697496666666665,5.313167594654697e-06,0.011657963333333332,1.5333785862887474e-05,0.1,0.02
878.7975951903808,-0.0018901266666666668,5.1826514020871225e-06,0.01159533666666667,1.548544442012853e-05,0.1,0.02
874.8496993987976,-0.0019111389999999996,5.391876204068498e-06,0.01153371,1.5136475811760281e-05,0.1,0.02
870.9018036072144,-0.001932596666666667,5.342731095194239e-06,0.01147169,1.5440085276102824e-05,0.1,0.02
866.9539078156313,-0.0019529146666666668,5.2306314044185405e-06,0.01140973,1.562233763984566e-05,0.1,0.02
863.0060120240481,-0.001973104333333333,5.304376610142104e-06,0.011347356666666667,1.541995856746099e-05,0.1,0.02
859.058116232465,-0.0019934483333333333,5.081890778921684e-06,0.011284596666666669,1.5624264960488786e-05,0.1,0.02
855.1102204408818,-0.0020139529999999998,4.929075741623966e-06,0.011222593333333334,1.547929656742251e-05,0.1,0.02
851.1623246492986,-0.0020329623333333333,4.906643580108743e-06,0.011159536666666666,1.5716307525059074e-05,0.1,0.02
847.2144288577155,-0.002053021,4.955151763568957e-06,0.011097326666666666,1.555836181036492e-05,0.1,0.02
843.2665330661323,-0.0020727623333333333,4.9468930878100295e-06,0.011034003333333332,1.5809311250722706e-05,0.1,0.02
839.3186372745491,-0.0020925033333333335,4.836320456251375e-06,0.01097104,1.5669260778139285e-05,0.1,0.02
835.370741482966,-0.0021112596666666666,4.890677174198036e-06,0.01090795,1.578329813442052e-05,0.1,0.02
831.4228456913828,-0.0021310316666666666,4.709104007723321e-06,0.010844863333333333,1.568125172158007e-05,0.1,0.02
827.4749498997996,-0.0021487703333333335,4.73522789548959e-06,0.010781156666666665,1.5761380720679972e-05,0.1,0.02
823.5270541082165,-0.002167143666666667,4.610629373764798e-06,0.010717906666666667,1.5681537623021044e-05,0.1,0.02
819.5791583166333,-0.002185740333333333,4.802471227283845e-06,0.010654789999999999,1.5798825905743583e-05,0.1,0.02
815.6312625250501,-0.0022044013333333335,4.436587076671513e-06,0.01059124,1.5762478654492672e-05,0.1,0.02
811.683366733467,-0.002221568,4.617527043775608e-06,0.010526343333333332,1.5974410439477347e-05,0.1,0.02
807.7354709418838,-0.0022391783333333332,4.425049968330476e-06,0.010462353333333332,1.5593475843726724e-05,0.1,0.02
803.7875751503007,-0.002257393666666666,4.662136479722069e-06,0.010399483333333334,1.5893732167814358e-05,0.1,0.02
799.8396793587175,-0.0022754179999999995,4.299308781653199e-06,0.010335400000000002,1.5902096297868044e-05,0.1,0.02
795.8917835671343,-0.002291949333333333,4.2798208166023355e-06,0.01027085,1.6155633692306654e-05,0.1,0.02
791.9438877755512,-0.0023090516666666666,4.268642316032441e-06,0.010206736666666667,1.594819704195096e-05,0.1,0.02
787.995991983968,-0.0023258989999999998,4.147321505100287e-06,0.01014206,1.622016440524978e-05,0.1,0.02
784.0480961923848,-0.002342779666666667,4.124866449016592e-06,0.010077726666666667,1.5977649667234885e-05,0.1,0.02
780.1002004008017,-0.0023581656666666665,3.8059914900355143e-06,0.010011996333333334,1.800007786711546e-05,0.1,0.01
776.1523046092185,-0.0023731226666666664,4.007804830022971e-06,0.009943212000000002,1.5200845239656863e-05,0.1,0.01
772.2044088176353,-0.002388555666666666,3.8615072043036025e-06,0.009881190666666668,1.5786056069272673e-05,0.1,0.01
768.2565130260522,-0.0024043236666666666,4.049444804195031e-06,0.009817310666666666,1.6258796374749107e-05,0.1,0.01
764.308617234469,-0.0024200753333333334,3.725561911384104e-06,0.009752652,1.6051441970531427e-05,0.1,0.01
760.3607214428858,-0.0024345383333333336,3.90065129889303e-06,0.009687037666666665,1.6441170818676208e-05,0.1,0.01
756.4128256513027,-0.0024496710000000005,3.882019534555015e-06,0.009621346333333333,1.6134905739489843e-05,0.1,0.01
752.4649298597195,-0.002464754333333333,3.7562141253602004e-06,0.009556019,1.6211648353370203e-05,0.1,0.01
748.5170340681364,-0.0024791066666666668,3.7013270893319094e-06,0.009490755666666666,1.6018822196265008e-05,0.1,0.01
744.5691382765532,-0.0024937136666666666,3.6483681131279654e-06,0.00942616,1.6282077058328042e-05,0.1,0.01
740.62124248497,-0.0025080830000000004,3.5202406641213064e-06,0.009361056333333333,1.6158598842583892e-05,0.1,0.01
736.6733466933867,-0.002522133666666667,3.376662537016186e-06,0.009295968666666666,1.6507765593467996e-05,0.1,0.01
732.7254509018036,-0.0025354540000000004,3.4168100132530797e-06,0.009230291000000002,1.633547965829811e-05,0.1,0.01
728.7775551102204,-0.0025485666666666667,3.2805541537300408e-06,0.009164424333333332,1.654522643812676e-05,0.1,0.01
724.8296593186373,-0.0025626019999999998,3.308193263197704e-06,0.009098843666666667,1.6296437541854288e-05,0.1,0.01
720.8817635270541,-0.002574872,3.131563400816518e-06,0.009032547333333333,1.6579946910516646e-05,0.1,0.01
716.9338677354709,-0.002587094,3.226167592257684e-06,0.008965966,1.6329170340222385e-05,0.1,0.01
712.9859719438878,-0.002600033333333333,3.1258815645439375e-06,0.008900368,1.658447655690894e-05,0.1,0.01
709.0380761523046,-0.0026125103333333333,3.021960162249409e-06,0.008834691666666667,1.634285350101263e-05,0.1,0.01
705.0901803607214,-0.0026244633333333336,3.1008443294618674e-06,0.008767663666666667,1.6823473379642923e-05,0.1,0.01
701.1422845691383,-0.0026357800000000003,2.8730680465314314e-06,0.008700955000000002,1.626977232989663e-05,0.1,0.01
697.1943887775551,-0.002647939666666667,2.927904237201477e-06,0.008635676666666666,1.6501074577803077e-05,0.1,0.01
693.2464929859719,-0.0026586843333333333,2.650978037546756e-06,0.008568791333333332,1.6587549896098487e-05,0.1,0.01
689.2985971943888,-0.0026694126666666675,2.8841023251996913e-06,0.008502050666666669,1.675784491580656e-05,0.1,0.01
685.3507014028056,-0.0026803960000000007,2.61699394980833e-06,0.008435547,1.6507963159235114e-05,0.1,0.01
681.4028056112224,-0.002690854333333333,2.5998765141615046e-06,0.008369076333333334,1.637731957786601e-05,0.1,0.01
677.4549098196393,-0.002700375333333333,2.458619847710363e-06,0.008302207666666667,1.6650582909382518e-05,0.1,0.01
673.5070140280561,-0.002710643333333333,2.5459684906839953e-06,0.008236166,1.6587599504851e-05,0.1,0.01
669.559118236473,-0.0027206256666666667,2.5615381880598746e-06,0.008168184666666667,1.690269026581922e-05,0.1,0.01
665.6112224448898,-0.002729796,2.2989499052102833e-06,0.008101316,1.654126851242073e-05,0.1,0.01
661.6633266533066,-0.0027390626666666668,2.3824020558157594e-06,0.00803413,1.687516617202134e-05,0.1,0.01
657.7154308617235,-0.0027479946666666673,2.1252587816284634e-06,0.007966879666666666,1.658025703124729e-05,0.1,0.01
653.7675350701403,-0.0027566896666666664,2.2127546683313666e-06,0.007899582333333334,1.68354704286978e-05,0.1,0.01
649.8196392785571,-0.002765320666666666,1.8819793362899588e-06,0.007833090999999999,1.6649267321216652e-05,0.1,0.01
645.871743486974,-0.002773840333333333,1.980000813692322e-06,0.0077652903333333325,1.7051661597106133e-05,0.1,0.01
641.9238476953908,-0.0027804059999999996,1.7512920944263095e-06,0.0076971666666666655,1.6597563743580575e-05,0.1,0.01
637.9759519038076,-0.0027877473333333337,2.0314148326282415e-06,0.007630298666666666,1.69847548767188e-05,0.1,0.01
634.0280561122245,-0.002794915666666667,1.7854349298948847e-06,0.007561936000000001,1.672119963798449e-05,0.1,0.01
630.0801603206413,-0.0028018780000000003,1.8245773939919905e-06,0.007494781999999999,1.6935259549236263e-05,0.1,0.01
626.1322645290581,-0.00280892,1.7509959070958961e-06,0.007426943000000001,1.6758719949128947e-05,0.1,0.01
622.184368737475,-0.002814880333333333,1.5597873430553403e-06,0.007358644000000001,1.6916950789075474e-05,0.1,0.01
618.2364729458918,-0.0028217299999999997,1.549877414507411e-06,0.007291236333333334,1.671357242549369e-05,0.1,0.01
614.2885771543087,-0.0028266583333333324,1.3494939380704534e-06,0.007223509000000001,1.710725057784957e-05,0.1,0.01
610.3406813627255,-0.002832648666666667,1.3746241506519448e-06,0.007155686666666667,1.67826162706799e-05,0.1,0.01
606.3927855711423,-0.002837499,1.2215327802942158e-06,0.007087769666666667,1.6944339759603758e-05,0.1,0.01
602.4448897795592,-0.002842154,1.2035464261921874e-06,0.007019724666666667,1.6817939178812074e-05,0.1,0.01
598.496993987976,-0.0028465430000000004,9.817472519272947e-07,0.006951663666666667,1.709935388318001e-05,0.1,0.01
594.5490981963928,-0.0028505153333333337,1.014681340235531e-06,0.0068828733333333334,1.6873686088766294e-05,0.1,0.01
590.6012024048097,-0.0028545696666666667,1.0637026004585713e-06,0.006815956,1.673737446554867e-05,0.1,0.01
586.6533066132265,-0.0028577159999999997,8.655811150127027e-07,0.006747211666666667,1.7017023257772024e-05,0.1,0.01
582.7054108216433,-0.002861721,9.126603968618756e-07,0.0066794689999999995,1.675153213888213e-05,0.1,0.01
578.7575150300602,-0.0028645186666666662,5.788478978876001e-07,0.0066112976666666675,1.7111396920051754e-05,0.1,0.01
574.809619238477,-0.0028669663333333326,5.60294466230779e-07,0.0065430463333333334,1.6920739440763883e-05,0.1,0.01
570.8617234468938,-0.0028694296666666665,5.168654456324817e-07,0.006474731666666667,1.7255512565232286e-05,0.1,0.01
566.9138276553107,-0.0028704616666666662,4.3724198741151256e-07,0.006406194333333334,1.7005217568603955e-05,0.1,0.01
562.9659318637275,-0.0028722129999999993,5.167213949508453e-07,0.006338102333333332,1.7095324250280297e-05,0.1,0.01
559.0180360721444,-0.0028733733333333325,3.829128128206593e-07,0.006269103666666666,1.694463503754377e-05,0.1,0.01
555.0701402805612,-0.002874822,1.4399999999992543e-07,0.006201137999999999,1.704974670388589e-05,0.1,0.01
551.122244488978,-0.002875089333333333,2.3447719623795568e-07,0.006132568666666667,1.6879023813268634e-05,0.1,0.01
547.1743486973949,-0.00287534,8.673617379884035e-19,0.006063999666666667,1.712765823326573e-05,0.1,0.01
543.2264529058117,-0.00287487,4.336808689942018e-19,0.005995923000000001,1.6912467225885958e-05,0.1,0.01
539.2785571142285,-0.0028739099999999995,1.3010426069826053e-18,0.005926988666666666,1.725098639369807e-05,0.1,0.01
535.3306613226453,-0.0028740386666666674,2.7380934161489783e-07,0.005858513999999999,1.6939939905442466e-05,0.1,0.01
531.3827655310622,-0.0028731666666666662,4.2126265229925884e-07,0.005790327333333333,1.719186763818556e-05,0.1,0.01
527.4348697394789,-0.002870430333333334,5.791515825374537e-07,0.005721456666666666,1.680982794544772e-05,0.1,0.01
523.4869739478959,-0.002868809666666667,5.654525228129002e-07,0.005652982666666667,1.724292568626976e-05,0.1,0.01
519.5390781563126,-0.002866585333333333,6.906843627076435e-07,0.005584858,1.6986873049505045e-05,0.1,0.01
515.5911823647295,-0.002863265333333333,6.428516331333212e-07,0.005516208666666667,1.7157624103846367e-05,0.1,0.01
511.6432865731463,-0.0028599090000000003,7.731121091622341e-07,0.005447798333333333,1.6797199783164894e-05,0.1,0.01
507.69539078156316,-0.002857335,7.949454907937263e-07,0.0053799139999999995,1.7199664260289165e-05,0.1,0.01
503.74749498998,-0.002852979333333333,1.090840450702535e-06,0.0053107399999999996,1.690283644835978e-05,0.1,0.01
499.79959919839683,-0.0028497676666666655,4.3539777470974523e-07,0.0052598766666666665,6.512772237858637e-06,0.3,0.01
495.85170340681367,-0.0028469253333333337,5.446083200082001e-07,0.005216167000000001,8.892440666093844e-06,0.3,0.01
491.9038076152305,-0.002843043666666667,7.590190306499753e-07,0.0051608539999999994,1.0558390533914997e-05,0.3,0.01
487.95591182364734,-0.0028382936666666663,9.133107661445817e-07,0.005098976666666667,1.1276159019019817e-05,0.3,0.01
484.0080160320641,-0.0028328236666666663,9.621624371983665e-07,0.005033506666666666,1.1726903351789967e-05,0.3,0.01
480.06012024048096,-0.0028265553333333333,1.0213642292977207e-06,0.004962855666666668,1.2020730061948151e-05,0.3,0.005
476.1122244488978,-0.0028204040000000003,1.1096053352431579e-06,0.004896862000000001,1.1617229273798432e-05,0.3,0.005
472.1643286573146,-0.0028137673333333336,1.1676241785018953e-06,0.004830477333333334,1.1777189798740554e-05,0.3,0.005
468.21643286573146,-0.0028067416666666665,1.2898839310401326e-06,0.0047630933333333335,1.1923868313410629e-05,0.3,0.005
464.2685370741483,-0.0027993113333333332,1.330072011417268e-06,0.004695509333333334,1.1982673862243178e-05,0.3,0.005
460.32064128256513,-0.0027914273333333336,1.424431894553833e-06,0.004627885666666666,1.195584841080799e-05,0.3,0.005
456.37274549098197,-0.0027832183333333332,1.4913195126762307e-06,0.004560277333333333,1.1991707949894226e-05,0.3,0.005
452.4248496993988,-0.0027744526666666665,1.5596964092056233e-06,0.004492868666666667,1.18768771802842e-05,0.3,0.005
448.47695390781564,-0.0027655036666666675,1.6281512692485517e-06,0.004425508666666666,1.1938508765987264e-05,0.3,0.005
444.5290581162325,-0.0027560143333333334,1.7278593371246585e-06,0.004358432666666666,1.1773038671284263e-05,0.3,0.005
440.5811623246493,-0.002745809666666667,1.8426981726684124e-06,0.004291191,1.1892549306183212e-05,0.3,0.005
436.63326653306615,-0.0027350329999999996,1.8902912474007436e-06,0.0042239646666666665,1.185997744048819e-05,0.3,0.005
432.685370741483,-0.0027239476666666663,1.970180504984862e-06,0.004156754,1.1836826038540302e-05,0.3,0.005
428.7374749498998,-0.0027124076666666668,2.028279539138768e-06,0.004089711333333333,1.1801649809337021e-05,0.3,0.005
424.78957915831666,-0.0027007886666666667,2.1082737540989056e-06,0.004023216333333334,1.1723852177884508e-05,0.3,0.005
420.8416833667335,-0.0026885023333333338,2.2117137900028915e-06,0.003956721000000001,1.175422175220465e-05,0.3,0.005
416.8937875751503,-0.002675707333333333,2.312329176873878e-06,0.0038902836666666668,1.1758060351189786e-05,0.3,0.005
412.94589178356716,-0.0026625939999999995,2.335178223034245e-06,0.0038237326666666657,1.1717102580795685e-05,0.3,0.005
408.997995991984,-0.002648980666666667,2.461258395392278e-06,0.003757634666666667,1.1695319500647333e-05,0.3,0.005
405.05010020040083,-0.002634809666666667,2.5362774340008837e-06,0.003691617333333334,1.1728204162994816e-05,0.3,0.005
401.10220440881767,-0.0026201953333333332,2.589563326551826e-06,0.003626138666666667,1.1477791812404029e-05,0.3,0.005
397.1543086172345,-0.0026051273333333336,2.711768098901965e-06,0.003560804,1.1594710173178122e-05,0.3,0.005
393.20641282565134,-0.0025895266666666667,2.795841356173327e-06,0.003495445666666667,1.1526135427318612e-05,0.3,0.005
389.2585170340682,-0.0025737903333333334,2.8484808621829042e-06,0.0034303583333333333,1.1530700494284309e-05,0.3,0.005
385.310621242485,-0.0025574749999999996,2.920012271663661e-06,0.003365579333333333,1.1381863916873278e-05,0.3,0.005
381.3627254509018,-0.002540627333333333,3.0353648142448313e-06,0.0033011983333333336,1.1407431812443839e-05,0.3,0.005
377.4148296593186,-0.002523246666666667,3.1198999271700413e-06,0.0032368809999999996,1.134603406481757e-05,0.3,0.005
373.46693386773546,-0.002505556,3.2002443656695746e-06,0.0031729293333333333,1.1301258317353668e-05,0.3,0.005
369.5190380761523,-0.002487189333333333,3.3042588007331145e-06,0.00310885,1.1234582027531484e-05,0.3,0.005
365.57114228456913,-0.0024684736666666664,3.345791867738068e-06,0.0030452876666666666,1.1261468726986242e-05,0.3,0.005
361.62324649298597,-0.0024490106666666665,3.4492607259462983e-06,0.002982154666666667,1.1051534051383494e-05,0.3,0.005
357.6753507014028,-0.0024293336666666664,3.5040933048206274e-06,0.0029193626666666667,1.1118204871091186e-05,0.3,0.005
353.72745490981964,-0.002409052,3.6176174479897637e-06,0.0028565076666666666,1.1034635074266048e-05,0.3,0.005
349.7795591182365,-0.002388261333333333,3.7835695080468846e-06,0.0027924683333333334,1.1683250998283337e-05,0.3,0.005
345.8316633266533,-0.0023666453333333337,3.802832920629309e-06,0.0027283343333333334,1.0856141329015362e-05,0.3,0.005
341.88376753507015,-0.002345092,3.806199679470288e-06,0.0026678636666666667,1.0640700316343033e-05,0.3,0.005
337.935871743487,-0.002322911333333333,3.945761213702066e-06,0.002607551,1.0640763240169079e-05,0.3,0.005
333.9879759519038,-0.0023002533333333335,4.041330913889107e-06,0.0025471756666666664,1.0660450485582468e-05,0.3,0.005
330.04008016032066,-0.0022772456666666657,4.059762458841942e-06,0.002486983,1.0579921912125179e-05,0.3,0.005
326.0921843687375,-0.002253801333333333,4.216299904998325e-06,0.0024269576666666667,1.058977862007615e-05,0.3,0.005
322.1442885771543,-0.0022296256666666666,4.280368117606515e-06,0.002367185333333334,1.0509157509313268e-05,0.3,0.005
318.19639278557116,-0.0022048939999999998,4.4181229800297275e-06,0.002307723666666667,1.0533056372941121e-05,0.3,0.005
314.248496993988,-0.0021798283333333336,4.447108486296318e-06,0.0022488026666666666,1.0404486190528018e-05,0.3,0.005
310.30060120240483,-0.0021544683333333333,4.531106622252667e-06,0.002190684333333333,1.0179329933197366e-05,0.3,0.005
306.35270541082167,-0.00212895,4.569310670112052e-06,0.0021332413333333333,1.0142390820489812e-05,0.3,0.005
302.4048096192385,-0.0021026996666666667,4.7296669955599655e-06,0.002075814666666667,1.0139281609441359e-05,0.3,0.005
298.45691382765534,-0.0020759886666666667,4.774167105952142e-06,0.0020189033333333334,1.0009458970837985e-05,0.3,0.005
294.5090180360722,-0.0020488493333333333,4.832538969205412e-06,0.001962548333333333,9.92296262324024e-06,0.3,0.005
290.561122244489,-0.0020209536666666666,4.988462343804504e-06,0.0019065696666666664,9.915159935954414e-06,0.3,0.005
286.61322645290585,-0.001990834333333333,5.449330652066864e-06,0.0018477756666666666,1.0477059283130091e-05,0.3,0.002
282.6653306613226,-0.001962732333333333,4.926431895624051e-06,0.0017935583333333334,9.410666672570133e-06,0.3,0.002
278.71743486973946,-0.0019344643333333333,5.050287571570124e-06,0.0017403006666666667,9.390988564694471e-06,0.3,0.002
274.7695390781563,-0.001905397,5.190563328451621e-06,0.0016872756666666665,9.374495784959445e-06,0.3,0.002
270.82164328657313,-0.0018758093333333334,5.252000211559602e-06,0.0016346413333333332,9.239231834351212e-06,0.3,0.002
266.87374749498997,-0.0018457846666666666,5.329222415658368e-06,0.0015824309999999998,9.157847763894454e-06,0.3,0.002
262.9258517034068,-0.0018151003333333334,5.462738924345138e-06,0.001530774,9.111920251333772e-06,0.3,0.002
258.97795591182364,-0.0017838313333333332,5.534426638977351e-06,0.0014795063333333332,9.033879374640546e-06,0.3,0.002
255.03006012024048,-0.0017524440000000001,5.570995482556656e-06,0.0014286953333333334,8.928196433522041e-06,0.3,0.002
251.0821643286573,-0.0017205393333333333,5.64720398860258e-06,0.0013788543333333333,8.777540917338721e-06,0.3,0.002
247.13426853707415,-0.001688424,5.6208792906448384e-06,0.0013295530000000002,8.537990844845545e-06,0.3,0.002
243.18637274549098,-0.0016562060000000001,5.704724708520117e-06,0.0012814319999999999,8.442047303034184e-06,0.3,0.002
239.23847695390782,-0.0016235743333333334,5.773715547394265e-06,0.001233788,8.335322189333753e-06,0.3,0.002
235.29058116232466,-0.0015908549999999997,5.850359390669934e-06,0.0011870063333333336,8.231628629189286e-06,0.3,0.002
231.3426853707415,-0.0015574333333333336,5.954477493636396e-06,0.0011409156666666667,8.107274792157669e-06,0.3,0.002
227.39478957915833,-0.0015239116666666665,5.957503438708393e-06,0.0010954733333333334,7.986977039044387e-06,0.3,0.002
223.44689378757516,-0.0014900643333333333,5.9895958034652815e-06,0.001051032,7.773639387914349e-06,0.3,0.002
219.498997995992,-0.0014559503333333333,6.120255159895083e-06,0.0010071434333333335,7.767217625736727e-06,0.3,0.002
215.55110220440883,-0.0014214746666666666,6.114350188059408e-06,0.0009639818333333335,7.580136912058752e-06,0.3,0.002
211.60320641282567,-0.0013870316666666667,6.149906819528974e-06,0.0009219444999999999,7.410171710786008e-06,0.3,0.002
207.6553106212425,-0.0013524056666666666,6.183429837521854e-06,0.0008807338666666667,7.264504207598898e-06,0.3,0.002
203.7074148296593,-0.0013177193333333333,6.186559589590614e-06,0.0008404768999999999,7.091412103617533e-06,0.3,0.002
199.75951903807615,-0.0012828306666666665,6.229659666109845e-06,0.0008013206,6.920636640271377e-06,0.3,0.002
195.81162324649299,-0.0012472540000000002,6.346117763378393e-06,0.0007620490666666666,6.925310221370763e-06,0.3,0.002
191.86372745490982,-0.001211622,6.30328612709275e-06,0.0007237670333333332,6.677838799508587e-06,0.3,0.002
187.91583166332666,-0.0011761030000000002,6.3153316883069055e-06,0.0006868717333333333,6.469834340657859e-06,0.3,0.002
183.9679358717435,-0.001140705,6.295456430368385e-06,0.0006509460999999999,6.32254041953602e-06,0.3,0.002
180.02004008016033,-0.001105442333333333,6.291282160436155e-06,0.0006160217,6.1065342497470025e-06,0.3,0.002
176.07214428857716,-0.0010701813333333333,6.29581487091933e-06,0.0005822775333333333,5.949343379641894e-06,0.3,0.002
172.124248496994,-0.0010346639999999998,6.30684791846662e-06,0.000549356,5.772065465094212e-06,0.3,0.002
168.17635270541084,-0.0009980989333333334,7.350294628713117e-06,0.0005163885333333333,6.505784650259774e-06,0.3,0.001
164.22845691382767,-0.0009626883000000001,6.03714960418684e-06,0.00048513466666666666,5.294051072246618e-06,0.3,0.001
160.2805611222445,-0.0009286202666666666,6.099204379443459e-06,0.00045601523333333333,5.116099808013483e-06,0.3,0.001
156.3326653306613,-0.0008943435999999999,6.120808125294125e-06,0.0004276115666666667,5.007252431446031e-06,0.3,0.001
152.38476953907815,-0.0008667625333333334,1.8233376672708995e-06,0.0004055916333333334,1.4457051908632278e-06,1.0,0.001
148.43687374749499,-0.0008454439999999999,2.1369448752833965e-06,0.0003890295,1.6570107171248685e-06,1.0,0.001
144.48897795591182,-0.0008208253333333334,2.435808686156519e-06,0.00037014066666666667,1.8501487387654934e-06,1.0,0.001
140.54108216432866,-0.0007933734,2.665480614573412e-06,0.0003496406333333333,1.9646934702956143e-06,1.0,0.001
136.5931863727455,-0.0007639465333333334,2.8169570548534985e-06,0.0003281611666666667,2.0346470141580373e-06,1.0,0.001
132.64529058116233,-0.000733119,2.91216868787964e-06,0.0003062783666666667,2.0350343401416002e-06,1.0,0.001
128.69739478957916,-0.0007015365000000001,2.961639846999195e-06,0.00028447893333333326,2.0214613020178115e-06,1.0,0.001
124.749498997996,-0.0006696341,2.981243558763143e-06,0.0002631384666666667,1.967509859921644e-06,1.0,0.001
120.80160320641284,-0.0006377099,2.9711068683797267e-06,0.000242453,1.896440718820392e-06,1.0,0.001
116.85370741482966,-0.0020051506666666666,0.00030207747358289104,0.0010566886666666666,0.0001801048334563944,1.0,0.005
112.90581162324649,-0.005295703333333333,0.00035651686468135313,0.0029890529999999998,0.000206128237676614,1.0,0.01
108.95791583166333,-0.008392646333333333,0.0002562789695037204,0.004737121666666666,0.00014071435605706887,1.0,0.01
105.01002004008016,-0.010938229999999998,0.00019411668681491547,0.006079830666666666,9.77746599732716e-05,1.0,0.02
