Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
0.6877137542750854,,-0.614954421154508,
0.6878137562751254,,-0.6292638672351025,
0.6879137582751654,,-0.6392969270331186,
0.6880137602752054,,-0.6529484672880529,
0.6881137622752455,,-0.6641328616080835,
0.6882137642752855,,-0.6774554488388939,
0.6883137662753255,,-0.6865016499717832,
0.6884137682753655,,-0.7031137646295594,
0.6885137702754055,,-0.7147915876918656,
0.6886137722754455,,-0.7297589382454881,
0.6887137742754855,,-0.7406143792164086,
0.6888137762755254,,-0.7524566783738014,
0.6889137782755654,,-0.7641345010710316,
0.6890137802756054,,-0.7741675599441882,
0.6891137822756455,,-0.7865032879884234,
0.6892137842756855,,-0.7998258741821327,
0.6893137862757255,,-0.8159445585873751,
0.6894137882757655,,-0.8238394243702551,
0.6895137902758055,,-0.8363396284640119,
0.6896137922758455,,-0.8453858287487553,
0.6897137942758855,,-0.8486753561156567,
0.6898137962759254,,-0.8596952727593278,
0.6899137982759654,,-0.8672611856480542,
0.6900138002760055,,-0.8744981457797381,
0.6901138022760455,,-0.8848601568398455,
0.6902138042760855,,-0.8894654950749952,
0.6903138062761255,,-0.898840647885451,
0.6904138082761655,,-0.906735513384417,
0.6905138102762055,,-0.9162751424989005,
0.6906138122762455,,-0.9195646697723472,
0.6907138142762855,,-0.9269661061241263,
0.6908138162763255,,-0.9300911570227269,
0.6909138182763654,,-0.9366702115357386,
0.6910138202764055,,-0.9424268842233885,
0.6911138222764455,,-0.9445650769333371,
0.6912138242764855,,-0.9534468004830512,
0.6913138262765255,,-0.9562428986328084,
0.6914138282765655,,-0.9615061422027963,
0.6915138302766055,,-0.9631509058168324,
0.6916138322766455,,-0.9656180512364958,
0.6917138342766855,,-0.9687431020990402,
0.6918138362767255,,-0.9743352983729346,
0.6919138382767654,,-0.9720326293199674,
0.6920138402768055,,-0.9758155856205497,
0.6921138422768455,,-0.9754866328989059,
0.6922138442768855,,-0.9772958728676066,
0.6923138462769255,,-0.9817367346054781,
0.6924138482769655,,-0.9848617854551438,
0.6925138502770055,,-0.9876578835817988,
0.6926138522770455,,-0.9901250289861359,
0.6927138542770855,,-0.9916053162280576,
0.6928138562771256,,-0.9934145561897222,
0.6929138582771655,,-0.9967040833908496,
0.6930138602772055,,-0.99719751247081,
0.6931138622772455,,-1.0003225633093158,
0.6932138642772855,,-0.9981843706305694,
0.6933138662773255,,-1.0009804687487305,
0.6934138682773655,,-0.9998291342296936,
0.6935138702774055,,-0.9973619888307849,
0.6936138722774455,,-0.9960461779508181,
0.6937138742774855,,-0.9953882725106902,
0.6938138762775256,,-0.9944014143503161,
0.6939138782775656,,-0.9934145561897222,
0.6940138802776055,,-0.9934145561897222,
0.6941138822776455,,-0.9958817015907953,
0.6942138842776855,,-0.9940724616301426,
0.6943138862777255,,-0.9957172252307662,
0.6944138882777655,,-0.9968685597508424,
0.6945138902778055,,-0.9981843706305694,
0.6946138922778455,,-1.0006515160290348,
0.6947138942778855,,-1.00147389782823,
0.6948138962779256,,-1.003447614145708,
0.6949138982779656,,-1.0087108576549861,
0.6950139002780055,,-1.0106845739695012,
0.6951139022780455,,-1.015618864752402,
0.6952139042780855,,-1.023184777277145,
0.6953139062781255,,-1.0202242028122104,
0.6954139082781655,,-1.0238426827135805,
0.6955139102782055,,-1.023678206354479,
0.6956139122782455,,-1.029599355279124,
0.6957139142782856,,-1.0317375479448696,
0.6958139162783256,,-1.0333823115333836,
0.6959139182783656,,-1.0378231732201644,
0.6960139202784056,,-1.0425929876210223,
0.6961139222784455,,-1.0429219403381949,
0.6962139242784855,,-1.0458825147920248,
0.6963139262785255,,-1.0468693729430165,
0.6964139282785655,,-1.0485141365276929,
0.6965139302786055,,-1.0547642381460416,
0.6966139322786455,,-1.0545997617877314,
0.6967139342786856,,-1.056080049012396,
0.6968139362787256,,-1.0504878528288013,
0.6969139382787656,,-1.059040623460881,
0.6970139402788056,,-1.0544352854294177,
0.6971139422788455,,-1.055422143579247,
0.6972139442788855,,-1.0527905218460827,
0.6973139462789255,,-1.0534484272794598,
0.6974139482789655,,-1.0450601329994236,
0.6975139502790055,,-1.0439087984896154,
0.6976139522790455,,-1.0365073623503376,
0.6977139542790856,,-1.0328888824568765,
0.6978139562791256,,-1.0241716354317691,
0.6979139582791656,,-1.0189083919383872,
0.6980139602792056,,-1.0203886791714156,
0.6981139622792455,,-1.0133161957209764,
0.6982139642792855,,-1.0141385775180325,
0.6983139662793255,,-1.0077239994974323,
0.6984139682793655,,-0.9996646578698077,
0.6985139702794055,,-0.9920987453085859,
0.6986139722794455,,-0.991934268948416,
0.6987139742794856,,-0.9817367346054781,
0.6988139762795256,,-0.9825591164082522,
0.6989139782795656,,-0.9659470039589926,
0.6990139802796056,,-0.9593679495034275,
0.6991139822796456,,-0.9453874587444854,
0.6992139842796855,,-0.934203066094986,
0.6993139862797255,,-0.9261437243081695,
0.6994139882797655,,-0.9143014261330291,
0.6995139902798055,,-0.9095316115765049,
0.6996139922798456,,-0.8871628259584634,
0.6997139942798856,,-0.8768008149079796,
0.6998139962799256,,-0.8659453747126492,
0.6999139982799656,,-0.8509780252695636,
0.7000140002800056,,-0.8402870613202273,
0.7001140022800456,,-0.826306569921074,
0.7002140042800855,,-0.809201027372945,
0.7003140062801255,,-0.7889704335871175,
0.7004140082801655,,-0.779266327546157,
0.7005140102802055,,-0.7654503120741158,
0.7006140122802456,,-0.749989532723084,
0.7007140142802856,,-0.7333774185774042,
0.7008140162803256,,-0.7241667413523912,
0.7009140182803656,,-0.7070611977876519,
0.7010140202804056,,-0.6935741344534874,
0.7011140222804456,,-0.6804160237615547,
0.7012140242804856,,-0.6638039088353009,
0.7013140262805255,,-0.650481321469446,
0.7014140282805655,,-0.6404482617589795,
0.7015140302806055,,-0.6279480561081359,
0.7016140322806456,,-0.6236716699359238,
0.7017140342806856,,-0.6141320391908001,
0.7018140362807256,,-0.6131451808336178,
0.7019140382807656,,-0.5985067817739258,
0.7020140402808056,,-0.5990002109586342,
0.7021140422808456,,-0.5894605800176237,
0.7022140442808856,,-0.582717047753618,
0.7023140462809255,,-0.5710392234953092,
0.7024140482809655,,-0.5619930215219731,
0.7025140502810056,,-0.5572232059063844,
0.7026140522810456,,-0.5513020554582279,
0.7027140542810856,,-0.5501507206451338,
0.7028140562811256,,-0.5420913769191744,
0.7029140582811656,,-0.5437361409497762,
0.7030140602812056,,-0.5407755656928757,
0.7031140622812456,,-0.5355123207714537,
0.7032140642812856,,-0.5346899387501265,
0.7033140662813255,,-0.5320583162775816,
0.7034140682813655,,-0.5284398353670973,
0.7035140702814056,,-0.523670019602352,
0.7036140722814456,,-0.5213673499149973,
0.7037140742814856,,-0.5111698126663383,
0.7038140762815256,,-0.5042618035045198,
0.7039140782815656,,-0.49669588865389036,
0.7040140802816056,,-0.4843601577956045,
0.7041140822816456,,-0.4731757616828929,
0.7042140842816856,,-0.45853736069123696,
0.7043140862817256,,-0.44389895947162217,
0.7044140882817655,,-0.43172770434788443,
0.7045140902818056,,-0.40557595291615456,
0.7046140922818456,,-0.3884704043873827,
0.7047140942818856,,-0.3623186516433614,
0.7048140962819256,,-0.334686610105267,
0.7049140982819656,,-0.30573875603496425,
0.7050141002820056,,-0.2726789895375846,
0.7051141022820456,,-0.24323770370089992,
0.7052141042820856,,-0.21297403431255757,
0.7053141062821257,,-0.17876292818748774,
0.7054141082821656,,-0.14965059130536607,
0.7055141102822056,,-0.11083414008309167,
0.7056141122822456,,-0.08517580659511381,
0.7057141142822856,,-0.06478072022954695,
0.7058141162823256,,-0.034517042395577846,
0.7059141182823656,,0.003970463227309429,
0.7060141202824056,,0.0574253365590065,
0.7061141222824456,,0.1062748716262174,
0.7062141242824856,,0.1475584890526973,
0.7063141262825257,,0.19180268843063497,
0.7064141282825657,,0.23094811729472164,
0.7065141302826056,,0.27650813738161095,
0.7066141322826456,,0.32469978818085377,
0.7067141342826856,,0.3740427808564424,
0.7068141362827256,,0.4204251992205821,
0.7069141382827656,,0.46894581979301186,
0.7070141402828056,,0.514505865512664,
0.7071141422828456,,0.5399997562441925,
0.7072141442828856,,0.5699345204445905,
0.7073141462829257,,0.6015140545052624,
0.7074141482829657,,0.6316133004325963,
0.7075141502830056,,0.6501991748508329,
0.7076141522830456,,0.6812852855562517,
0.7077141542830856,,0.7021738376784095,
0.7078141562831256,,0.7283256488008771,
0.7079141582831656,,0.7411548398912735,
0.7080141602832056,,0.7656618857580273,
0.7081141622832456,,0.7715830514697906,
0.7082141642832857,,0.7845767210382151,
0.7083141662833257,,0.7944453311761763,
0.7084141682833657,,0.8049718489812652,
0.7085141702834056,,0.8025046963405418,
0.7086141722834456,,0.7911557944308789,
0.7087141742834856,,0.788195211388039,
0.7088141762835256,,0.7664842698784089,
0.7089141782835656,,0.7493786805881542,
0.7090141802836056,,0.7298059400559471,
0.7091141822836456,,0.7201018086113131,
0.7092141842836857,,0.7028317448521957,
0.7093141862837257,,0.6949368588489144,
0.7094141882837657,,0.6858906355231991,
0.7095141902838057,,0.6663178985798337,
0.7096141922838456,,0.6478965000918988,
0.7097141942838856,,0.6350673124199644,
0.7098141962839256,,0.6260210906182941,
0.7099141982839656,,0.6015140545052624,
0.7100142002840056,,0.5786517873908628,
0.7101142022840456,,0.5602303933281232,
0.7102142042840857,,0.5475656854336481,
0.7103142062841257,,0.5207559805032544,
0.7104142082841657,,0.5039793562829464,
0.7105142102842057,,0.47897889800000093,
0.7106142122842456,,0.4572679749854869,
0.7107142142842856,,0.43736629658952375,
0.7108142162843256,,0.42256339593713577,
0.7109142182843656,,0.4074315424899295,
0.7110142202844056,,0.3901614930362538,
0.7111142222844457,,0.3720690610400659,
0.7112142242844857,,0.34575279769657263,
0.7113142262845257,,0.3325946666295805,
0.7114142282845657,,0.31713386313470315,
0.7115142302846057,,0.30677183556546894,
0.7116142322846457,,0.29575190175021526,
0.7117142342846856,,0.2949295186406249,
0.7118142362847256,,0.28884388367673,
0.7119142382847656,,0.2893373135355819,
0.7120142402848056,,0.2857188279166154,
0.7121142422848457,,0.286705687627983,
0.7122142442848857,,0.285389874679975,
0.7123142462849257,,0.2909820797356846,
0.7124142482849657,,0.29460056539721347,
0.7125142502850057,,0.29575190175021526,
0.7126142522850457,,0.3008506770635775,
0.7127142542850856,,0.3034823030546532,
0.7128142562851256,,0.30726526544419985,
0.7129142582851656,,0.31022584472815606,
0.7130142602852056,,0.3130219474034637,
0.7131142622852457,,0.3133509006605484,
0.7132142642852857,,0.31022584472815606,
0.7133142662853257,,0.3117061343775802,
0.7134142682853657,,0.30298887318013734,
0.7135142702854057,,0.29937038745045164,
0.7136142722854457,,0.2937781822897456,
0.7137142742854856,,0.2901596966348776,
0.7138142762855256,,0.2835806318827603,
0.7139142782855656,,0.2751923244633967,
0.7140142802856057,,0.2699290728287913,
0.7141142822856457,,0.26038942939647125,
0.7142142842856857,,0.24821816047865908,
0.7143142862857257,,0.23489555568014397,
0.7144142882857657,,0.22042161509652658,
0.7145142902858057,,0.1990396582296725,
0.7146142922858457,,0.17897351496345792,
0.7147142942858857,,0.15644022392352785,
0.7148142962859256,,0.1365385589704846,
0.7149142982859656,,0.11416974641189692,
0.7150143002860057,,0.0945970362280415,
0.7151143022860457,,0.0753532798770209,
0.7152143042860857,,0.051010751481659344,
0.7153143062861257,,0.023872123150548763,
0.7154143082861657,,-0.0012927855591480242,
0.7155143102862057,,-0.029747223463344463,
0.7156143122862457,,-0.058037183455626584,
0.7157143142862857,,-0.08402447109285549,
0.7158143162863256,,-0.10787356319668806,
0.7159143182863656,,-0.13188713087130077,
0.7160143202864057,,-0.15688755652695519,
0.7161143222864457,,-0.17892740466339652,
0.7162143242864857,,-0.20162515795236968,
0.7163143262865257,,-0.2267900574560915,
0.7164143282865657,,-0.2516260031394243,
0.7165143302866057,,-0.27284346599143783,
0.7166143322866457,,-0.3009689390673579,
0.7167143342866857,,-0.3215284947516803,
0.7168143362867256,,-0.3466933901753434,
0.7169143382867657,,-0.3664305625064789,
0.7170143402868057,,-0.3897862158247627,
0.7171143422868457,,-0.407385193606172,
0.7172143442868857,,-0.4300829401294727,
0.7173143462869257,,-0.44653058217981534,
0.7174143482869657,,-0.46692565791627494,
0.7175143502870057,,-0.4841956813831152,
0.7176143522870457,,-0.4980116999363706,
0.7177143542870857,,-0.5223542083530609,
0.7178143562871258,,-0.5325517454916835,
0.7179143582871657,,-0.5517954846634667,
0.7180143602872057,,-0.5585390171127441,
0.7181143622872457,,-0.5738353222723142,
0.7182143642872857,,-0.5763024682462872,
0.7183143662873257,,-0.5953817302659881,
0.7184143682873657,,-0.6037700264002471,
0.7185143702874057,,-0.6136386100123089,
0.7186143722874457,,-0.620546618493075,
0.7187143742874857,,-0.6320599658753305,
0.7188143762875258,,-0.6462049353728365,
0.7189143782875657,,-0.6491655103642899,
0.7190143802876057,,-0.6606788574898501,
0.7191143822876457,,-0.6682447712611064,
0.7192143842876857,,-0.6759751613751948,
0.7193143862877257,,-0.67975811822373,
0.7194143882877657,,-0.6892977484920035,
0.7195143902878057,,-0.6953833746641214,
0.7196143922878457,,-0.6981794731670039,
0.7197143942878858,,-0.7059098631176325,
0.7198143962879258,,-0.7124889183628715,
0.7199143982879658,,-0.7152850168333348,
0.7200144002880057,,-0.7218640720375912,
0.7201144022880457,,-0.7240022649728769,
0.7202144042880857,,-0.7315681784124884,
0.7203144062881257,,-0.741107808349692,
0.7204144082881657,,-0.7443973359010543,
0.7205144102882057,,-0.751305343737259,
0.7206144122882457,,-0.7577199224164047,
0.7207144142882858,,-0.7605160208073092,
0.7208144162883258,,-0.7646279301973069,
0.7209144182883658,,-0.7708780324511936,
0.7210144202884057,,-0.7725227961984655,
0.7211144222884457,,-0.7756478473140195,
0.7212144242884857,,-0.7797597566681492,
0.7213144262885257,,-0.7837071896391822,
0.7214144282885657,,-0.7845295715070552,
0.7215144302886057,,-0.788312528094459,
0.7216144322886457,,-0.7942336775198997,
0.7217144342886858,,-0.7950560593830429,
0.7218144362887258,,-0.8062404526860641,
0.7219144382887658,,-0.8118326493130456,
0.7220144402888057,,-0.8133129366527942,
0.7221144422888457,,-0.8217012315571215,
0.7222144442888857,,-0.8302540027962079,
0.7223144462889257,,-0.8360106757256626,
0.7224144482889657,,-0.8445634469062565,
0.7225144502890057,,-0.8490043088520759,
0.7226144522890457,,-0.8570636508791671,
0.7227144542890858,,-0.8641361346752605,
0.7228144562891258,,-0.8687414729495064,
0.7229144582891658,,-0.8763073858092542,
0.7230144602892058,,-0.8825574877191225,
0.7231144622892457,,-0.8883141605169889,
0.7232144642892857,,-0.8939063569367717,
0.7233144662893257,,-0.9022946515440806,
0.7234144682893657,,-0.9078868479344417,
0.7235144702894057,,-0.914136949769145,
0.7236144722894458,,-0.9203870515901271,
0.7237144742894858,,-0.9289398224815105,
0.7238144762895258,,-0.9320648733780931,
0.7239144782895658,,-0.934203066094986,
0.7240144802896058,,-0.9401242151495661,
0.7241144822896457,,-0.9424268842233885,
0.7242144842896857,,-0.9463743169175933,
0.7243144862897257,,-0.9565718513561619,
0.7244144882897657,,-0.9569008040794845,
0.7245144902898057,,-0.9603548076725255,
0.7246144922898458,,-0.9647956694301255,
0.7247144942898858,,-0.9682496730156543,
0.7248144962899258,,-0.9674272912098669,
0.7249144982899658,,-0.9705523420709026,
0.7250145002900058,,-0.9730194874856929,
0.7251145022900458,,-0.976802443785316,
0.7252145042900857,,-0.9774603492283565,
0.7253145062901257,,-0.9787761601141102,
0.7254145082901657,,-0.9786116837534147,
0.7255145102902057,,-0.9805854000813152,
0.7256145122902458,,-0.9802564473600657,
0.7257145142902858,,-0.9819012109660462,
0.7258145162903258,,-0.9809143528025379,
0.7259145182903658,,-0.9759800619813613,
0.7260145202904058,,-0.9787761601141102,
0.7261145222904458,,-0.9758155856205497,
0.7262145242904857,,-0.9730194874856929,
0.7263145262905257,,-0.9697299602656179,
0.7264145282905657,,-0.9690720548212615,
0.7265145302906058,,-0.9654535748752364,
0.7266145322906458,,-0.9613416658413516,
0.7267145342906858,,-0.9541047059302554,
0.7268145362907258,,-0.9527888950357215,
0.7269145382907658,,-0.9467032696418975,
0.7270145402908058,,-0.948512509624991,
0.7271145422908458,,-0.9376570697114998,
0.7272145442908857,,-0.9371636406236575,
0.7273145462909257,,-0.9251568661287244,
