Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
4.749794995899918,,-0.18919556262169124,
4.749894997899958,,-0.18936004037370635,
4.7499949998999975,,-0.18771526284728024,
4.750095001900037,,-0.18064271932472487,
4.750195003900077,,-0.18442570775260325,
4.750295005900118,,-0.17850450844150334,
4.750395007900158,,-0.1719253978833586,
4.750495009900198,,-0.17357017554388587,
4.750595011900238,,-0.16616867596117268,
4.750695013900278,,-0.16337255382268756,
4.750795015900318,,-0.16715554258860266,
4.7508950179003575,,-0.15810926498130629,
4.750995019900397,,-0.1597540427596975,
4.751095021900437,,-0.15169463151113183,
4.751195023900478,,-0.1508722425892075,
4.751295025900518,,-0.14511552003702466,
4.751395027900558,,-0.14412865329643498,
4.751495029900598,,-0.1377140193586026,
4.751595031900638,,-0.13952327510643192,
4.751695033900678,,-0.1349178968055491,
4.7517950359007175,,-0.1291611737732885,
4.751895037900757,,-0.1252137064507437,
4.751995039900798,,-0.12340445056724159,
4.752095041900838,,-0.11781220500038936,
4.752195043900878,,-0.11501608215527348,
4.752295045900918,,-0.1127133927224997,
4.752395047900958,,-0.10712114684082241,
4.752495049900998,,-0.10448950166293036,
4.752595051901038,,-0.10251576775550442,
4.7526950539010775,,-0.09741695506598447,
4.752795055901117,,-0.09527874325201413,
4.752895057901158,,-0.08738380711359772,
4.752995059901198,,-0.0882061963101104,
4.753095061901238,,-0.08409425029163042,
4.753195063901278,,-0.07915991495083263,
4.753295065901318,,-0.07652826938276691,
4.753395067901358,,-0.06896228816900107,
4.753495069901398,,-0.0650148195883804,
4.7535950719014375,,-0.0674819874610213,
4.753695073901477,,-0.06188974023633298,
4.753795075901518,,-0.06123182878714095,
4.753895077901558,,-0.05086972315660976,
4.753995079901598,,-0.049060466558906946,
4.754095081901638,,-0.04429060817159991,
4.754195083901678,,-0.038862838133781885,
4.754295085901718,,-0.03919179389816341,
4.754395087901758,,-0.033928501598098126,
4.7544950899017975,,-0.02882968703994493,
4.754595091901837,,-0.021592659684012805,
4.754695093901878,,-0.019125491202457212,
4.754795095901918,,-0.013697720426957272,
4.754895097901958,,-0.012381897184595925,
4.754995099901998,,-0.006131736655011544,
