Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1009.0781563126252,0.3036791333333333,4.409514964509042e-05,-0.0951553066666666,5.7610004532393184e-05,0.1,0.5
1013.0260521042084,0.3034718333333333,4.045415786899613e-05,-0.09546048,6.376850006076525e-05,0.1,0.5
1016.9739478957916,0.3032480666666667,4.639607263071245e-05,-0.0957524333333333,6.333531575844858e-05,0.1,0.5
1020.9218436873748,0.3030432666666666,4.655744361060694e-05,-0.0960616666666666,6.098945446186156e-05,0.1,0.5
1024.869739478958,0.3028267999999999,4.557660218431428e-05,-0.0963678633333333,6.529391234172334e-05,0.1,0.5
1028.8176352705411,0.3026132333333333,4.563089840106395e-05,-0.0966486233333333,5.709292240627512e-05,0.1,0.5
1032.7655310621244,0.3023936666666666,4.141041200256455e-05,-0.0969304133333333,5.810322844348277e-05,0.1,0.5
1036.7134268537077,0.3021704333333333,4.779796601902613e-05,-0.0972182833333333,6.128394070952882e-05,0.1,0.5
1040.6613226452905,0.3019447999999999,5.035368242078907e-05,-0.0975031266666666,5.709298225020495e-05,0.1,0.5
1044.6092184368738,0.3016957333333334,4.747696517493021e-05,-0.09777777,6.024413194107344e-05,0.1,0.5
1048.557114228457,0.3014639666666667,4.728811220122394e-05,-0.09807482,5.957000587544038e-05,0.1,0.5
1052.50501002004,0.301259,4.827697864062414e-05,-0.0983738866666666,6.192180409373031e-05,0.1,0.5
1056.4529058116234,0.3010170333333333,4.999365515298882e-05,-0.0986424466666666,5.408102398767521e-05,0.1,0.5
1060.4008016032064,0.3008077,4.119316286311089e-05,-0.0989282899999999,6.320730627598987e-05,0.1,0.5
1064.3486973947895,0.3005838666666667,4.519493580283036e-05,-0.0992151633333333,6.049134088629624e-05,0.1,0.5
1068.2965931863728,0.3003446,5.137158747790939e-05,-0.0994959133333333,5.787192602827479e-05,0.1,0.5
1072.244488977956,0.3001239666666667,5.0154749415079765e-05,-0.0997766866666666,6.141560460411388e-05,0.1,0.5
1076.192384769539,0.2999084333333333,5.132490190496124e-05,-0.1000829733333333,6.031202165037679e-05,0.1,0.5
1080.1402805611224,0.2996662333333333,5.104552434402541e-05,-0.1003534333333333,5.764123716769327e-05,0.1,0.5
1084.0881763527054,0.299425,5.082978129666852e-05,-0.1006187666666666,5.447671265983556e-05,0.1,0.5
1088.0360721442887,0.2991901333333333,4.885061127788377e-05,-0.1008988333333333,6.184177839903638e-05,0.1,0.5
1091.9839679358718,0.2989441333333333,4.905828732798164e-05,-0.1011693333333333,5.480835297247547e-05,0.1,0.5
1095.931863727455,0.2987271666666667,4.904833217234605e-05,-0.1014438,6.06566292062684e-05,0.1,0.5
1099.879759519038,0.2985115333333333,5.02558343766121e-05,-0.1017371333333333,6.254957145248008e-05,0.1,0.5
1103.8276553106214,0.2982746666666667,4.8750612531770334e-05,-0.1020035,5.552401882669179e-05,0.1,0.5
1107.7755511022044,0.2980336666666667,5.007816113059306e-05,-0.1022668,5.942917353174787e-05,0.1,0.5
1111.7234468937877,0.2977942666666667,5.041556197135096e-05,-0.1025407,5.870840371417537e-05,0.1,0.5
1115.6713426853707,0.2975696666666667,4.606179424305409e-05,-0.1028213666666666,6.237813897690607e-05,0.1,0.5
1119.619238476954,0.297352,4.293716339023628e-05,-0.1031110666666666,5.83786109994247e-05,0.1,0.5
1123.567134268537,0.2971344333333333,4.839950642540371e-05,-0.1033900666666666,6.056452940642925e-05,0.1,0.5
1127.5150300601204,0.2969052,5.039404726750888e-05,-0.1036727666666666,5.823039488865751e-05,0.1,0.5
1131.4629258517034,0.2966816,4.963103867541341e-05,-0.1039544666666666,5.92096463612323e-05,0.1,0.5
1135.410821643287,0.2964345333333333,4.776730634603484e-05,-0.104217,5.732829435220701e-05,0.1,0.5
1139.3587174348695,0.2962025333333333,4.711031969984628e-05,-0.1044866666666666,5.705280205408275e-05,0.1,0.5
1143.306613226453,0.2959775,5.152523653512505e-05,-0.1047581666666666,5.687652317862628e-05,0.1,0.5
1147.254509018036,0.2957568666666665,4.390803520491123e-05,-0.1050285666666666,5.7747544440337975e-05,0.1,0.5
1151.202404809619,0.2955352333333332,4.201244524609569e-05,-0.1052923333333333,5.131103411764467e-05,0.1,0.5
1155.1503006012024,0.2953104666666667,4.764782844531739e-05,-0.1055566666666666,5.776119420125956e-05,0.1,0.5
1159.0981963927857,0.2950904999999999,5.152523653511149e-05,-0.1058250333333333,5.356708151675028e-05,0.1,0.5
1163.0460921843687,0.2948566666666667,4.875061253176713e-05,-0.1061051666666666,5.842606914345264e-05,0.1,0.5
1166.993987975952,0.2946289333333334,4.545249045859858e-05,-0.1063847,5.622167434954765e-05,0.1,0.5
1170.941883767535,0.2943948,5.262280874297672e-05,-0.1066531333333333,5.6960063982485146e-05,0.1,0.5
1174.8897795591183,0.2941465333333333,5.330899444641967e-05,-0.1069200333333333,4.770288833557108e-05,0.1,0.5
1178.8376753507014,0.2939086666666666,4.520275311183399e-05,-0.1071721666666666,5.530646938248302e-05,0.1,0.5
1182.7855711422849,0.2936748333333333,5.336171120028725e-05,-0.1074293666666666,5.020523434419516e-05,0.1,0.5
1186.7334669338677,0.2934170333333333,5.591570043874796e-05,-0.1076806,5.286183248179641e-05,0.1,0.5
1190.681362725451,0.2931801333333332,4.29610159201059e-05,-0.1079483666666666,5.82657608625241e-05,0.1,0.5
1194.629258517034,0.2929473333333333,5.21077942559686e-05,-0.1082126999999999,5.182608738206288e-05,0.1,0.5
1198.5771543086173,0.2927041333333334,5.298159009400315e-05,-0.1084762,5.514369108671254e-05,0.1,0.5
1202.5250501002004,0.2924568333333334,4.795142217796501e-05,-0.1087296666666666,5.044160540224251e-05,0.1,0.5
1206.4729458917836,0.2922280333333333,4.999365515297491e-05,-0.1089980333333333,5.591570043874469e-05,0.1,0.5
1210.4208416833667,0.2919739,5.115294061276116e-05,-0.1092461,4.702151989603713e-05,0.1,0.5
1214.36873747495,0.2917263666666666,4.767073409220013e-05,-0.1094875999999999,5.4249178181179245e-05,0.1,0.5
1218.316633266533,0.2914864666666666,5.137686465932453e-05,-0.1097397333333333,5.732302232863172e-05,0.1,0.5
1222.2645290581163,0.2912628333333333,4.945710824093234e-05,-0.1099989666666666,5.016471757011144e-05,0.1,0.5
1226.2124248496991,0.2910277999999999,4.566136222233848e-05,-0.1102645333333333,5.949046608958148e-05,0.1,0.5
1230.1603206412826,0.2908017333333332,4.6601096792046224e-05,-0.1105332,5.03536824207842e-05,0.1,0.5
1234.1082164328657,0.2905749666666667,5.024638184874068e-05,-0.1108077333333333,5.732302232863172e-05,0.1,0.5
1238.056112224449,0.2903472000000001,4.951121085168105e-05,-0.1110731,5.132208751275463e-05,0.1,0.5
1242.004008016032,0.2901081000000001,5.091191739988859e-05,-0.1113368666666666,5.728044071835495e-05,0.1,0.5
1245.9519038076153,0.2898506333333334,5.384018532243282e-05,-0.1115625666666666,4.754063758745929e-05,0.1,0.5
1249.8997995991986,0.2895944333333332,4.947907526307473e-05,-0.1117852,4.4854877103833405e-05,0.1,0.5
1253.8476953907816,0.2893514,4.963103867541479e-05,-0.1120427999999999,5.619691569235121e-05,0.1,0.5
1257.795591182365,0.2891120333333334,5.020523434420095e-05,-0.1123042666666666,5.24423069244252e-05,0.1,0.5
1261.743486973948,0.2888842999999998,4.820798689012567e-05,-0.1125645333333333,5.2782404475567227e-05,0.1,0.5
1265.6913827655312,0.2886474333333334,4.876520845393449e-05,-0.1128176666666666,5.25251262624732e-05,0.1,0.5
1269.6392785571145,0.2884075,5.152523653512505e-05,-0.1130774333333333,5.414959731049622e-05,0.1,0.5
1273.5871743486975,0.2881731,5.063486940834758e-05,-0.1133437999999999,5.594902441806713e-05,0.1,0.5
1277.5350701402806,0.2879332333333333,4.971497650495203e-05,-0.1135938999999999,4.570583478433782e-05,0.1,0.5
1281.482965931864,0.2876871999999999,5.442879140062863e-05,-0.1138413666666666,5.2493481076753466e-05,0.1,0.5
1285.430861723447,0.2874396999999999,5.03363023406864e-05,-0.1140853666666666,5.003431045015261e-05,0.1,0.5
1289.3787575150302,0.2871874666666666,5.033735083304821e-05,-0.1143171666666666,4.586144592380477e-05,0.1,0.5
1293.3266533066133,0.2869394,5.137158747790905e-05,-0.1145461,4.9794477605452845e-05,0.1,0.5
1297.2745490981963,0.2867178,4.804955775030275e-05,-0.1148108333333333,5.476195962730097e-05,0.1,0.5
1301.2224448897796,0.2864784,5.040211635767644e-05,-0.1150518,4.31342091616387e-05,0.1,0.5
1305.1703406813629,0.2862272666666666,5.430833780881158e-05,-0.1152815,5.152523653511788e-05,0.1,0.5
1309.118236472946,0.2859924666666666,4.947237163868452e-05,-0.1155299333333333,5.141785249848045e-05,0.1,0.5
1313.0661322645292,0.2857452,5.224327707944437e-05,-0.1157740999999999,4.875130767476874e-05,0.1,0.5
1317.0140280561122,0.2854968666666666,5.181231084940276e-05,-0.1160262333333333,5.562174834440905e-05,0.1,0.5
1320.9619238476955,0.2852660000000001,4.436890803253349e-05,-0.1162834333333333,4.943796337049414e-05,0.1,0.5
1324.9098196392786,0.285018,5.189026883723173e-05,-0.1165075999999999,4.733328638495158e-05,0.1,0.5
1328.8577154308618,0.2847775000000001,5.152523653512505e-05,-0.1167516,5.117264894452979e-05,0.1,0.5
1332.805611222445,0.2845345333333333,4.8985530743500336e-05,-0.1169965999999999,4.921828928355788e-05,0.1,0.5
1336.7535070140282,0.2842823666666667,5.4142086730694096e-05,-0.1172286,4.570601710934743e-05,0.1,0.5
1340.7014028056112,0.2840361333333333,5.2252421528159214e-05,-0.1174678666666666,5.227920767911132e-05,0.1,0.5
1344.6492985971945,0.2837979666666666,4.7670734092198754e-05,-0.1177199666666666,4.897515243013961e-05,0.1,0.5
1348.5971943887776,0.2835590666666667,5.0697096125476535e-05,-0.1179568333333333,4.678182220573543e-05,0.1,0.5
1352.5450901803608,0.2833059,5.2224738710046095e-05,-0.1181759666666666,5.1287739492222366e-05,0.1,0.5
1356.492985971944,0.2830563333333333,4.961876885032484e-05,-0.1184088333333333,4.9201004958122114e-05,0.1,0.5
1360.4408817635272,0.2828123333333333,5.32937352999523e-05,-0.1186395333333333,4.638443225431763e-05,0.1,0.5
1364.3887775551102,0.2825683333333333,5.095313751107473e-05,-0.1188805,5.2772941298864655e-05,0.1,0.5
1368.3366733466935,0.2823304,4.883482364051856e-05,-0.1191280333333333,5.140589028073967e-05,0.1,0.5
1372.2845691382763,0.2820757333333333,5.566742514453683e-05,-0.1193608666666666,4.885061127787676e-05,0.1,0.5
1376.2324649298598,0.2818256666666666,4.875061253176295e-05,-0.1195977333333333,4.81566425555418e-05,0.1,0.5
1380.1803607214429,0.2815806333333334,5.032658895210356e-05,-0.1198317666666666,5.332084228725311e-05,0.1,0.5
1384.128256513026,0.2813472999999999,5.030318081394786e-05,-0.1200811333333333,4.61538971509714e-05,0.1,0.5
1388.0761523046092,0.2811125,4.9687523584904166e-05,-0.1203179999999999,5.075036945678179e-05,0.1,0.5
1392.0240480961925,0.2808582666666667,5.479351137579435e-05,-0.1205396666666666,4.925872737112178e-05,0.1,0.5
1395.9719438877755,0.2806070666666667,5.334349903115736e-05,-0.1207555666666666,4.838986349318203e-05,0.1,0.5
1399.9198396793588,0.2803535333333332,4.772402143808404e-05,-0.1209854666666666,4.898553074349967e-05,0.1,0.5
1403.867735470942,0.2800963333333333,5.329373529996592e-05,-0.1212091,4.2906370933307066e-05,0.1,0.5
1407.8156312625251,0.2798615,4.9687523584904166e-05,-0.1214510999999999,5.1083167482057627e-05,0.1,0.5
1411.7635270541082,0.2796109666666667,5.038351802810976e-05,-0.1216742,4.591978513306121e-05,0.1,0.5
1415.7114228456917,0.2793587333333333,5.427088435697376e-05,-0.1218948666666666,4.505014490049554e-05,0.1,0.5
1419.6593186372745,0.2791238666666666,4.9058287327983865e-05,-0.1221308333333333,4.761728211012792e-05,0.1,0.5
1423.6072144288578,0.2788737666666666,5.342139604649081e-05,-0.1223472333333333,4.719864640243631e-05,0.1,0.5
1427.5551102204408,0.278614,5.431144753487578e-05,-0.1225754666666666,4.84339642078687e-05,0.1,0.5
1431.503006012024,0.2783527333333334,5.227678473493485e-05,-0.1227859666666666,4.072385323397214e-05,0.1,0.5
1435.4509018036072,0.2780955333333333,5.497073969141479e-05,-0.1229974,4.200841185604119e-05,0.1,0.5
1439.3987975951904,0.2778368333333333,4.744054758911647e-05,-0.1232027999999999,4.1166653171387886e-05,0.1,0.5
1443.3466933867735,0.2775877333333333,5.507990155722873e-05,-0.1234097666666666,4.646337864980768e-05,0.1,0.5
1447.2945891783568,0.2773417333333333,5.085858389255365e-05,-0.1236272333333333,4.7881578457230105e-05,0.1,0.5
1451.24248496994,0.2771076999999999,4.639622829497699e-05,-0.1238631333333333,4.905828732798776e-05,0.1,0.5
1455.190380761523,0.2768683999999999,5.262293543060815e-05,-0.1240939666666666,4.402611598686815e-05,0.1,0.5
1459.1382765531064,0.2766081333333333,5.682648052525748e-05,-0.1243038333333333,4.3877164397387766e-05,0.1,0.5
1463.0861723446894,0.2763570666666666,5.0697096125466086e-05,-0.1245305666666666,5.020337527387028e-05,0.1,0.5
1467.0340681362727,0.2761053999999999,5.3769632073632833e-05,-0.1247471333333333,4.390803520490808e-05,0.1,0.5
1470.9819639278558,0.2758532666666666,4.751977366201442e-05,-0.1249618666666666,4.1817646461219154e-05,0.1,0.5
1474.929859719439,0.2755981,5.450159019087201e-05,-0.1251659666666666,3.913266609311217e-05,0.1,0.5
1478.877755511022,0.2753435666666666,5.275900133835652e-05,-0.1253774333333333,4.6195730923490015e-05,0.1,0.5
1482.8256513026054,0.2750974333333333,4.876520845393212e-05,-0.1255970333333333,4.900645082254636e-05,0.1,0.5
1486.7735470941884,0.2748585333333333,5.274386746868997e-05,-0.1258227666666666,4.851575918079591e-05,0.1,0.5
1490.7214428857717,0.2746033333333333,5.450096839099354e-05,-0.1260377333333333,4.423944946411816e-05,0.1,0.5
1494.6693386773547,0.2743394666666667,5.278240447557033e-05,-0.1262461333333333,3.893732856213727e-05,0.1,0.5
1498.617234468938,0.2740853333333333,5.056239270006757e-05,-0.1264525333333332,4.215901116276971e-05,0.1,0.5
1502.565130260521,0.2738312,5.2227323627902126e-05,-0.1266669999999999,4.559093477143004e-05,0.1,0.5
1506.5130260521044,0.2735797333333333,5.456123980343048e-05,-0.1268778666666666,4.858033438428899e-05,0.1,0.5
1510.4609218436874,0.2733264,4.868853390002221e-05,-0.1270863333333333,4.2660155753222665e-05,0.1,0.5
1514.408817635271,0.2730834,5.424917818118368e-05,-0.1273029666666666,4.072385323396696e-05,0.1,0.5
1518.3567134268535,0.2728231,5.531747764797444e-05,-0.1275154333333333,3.898690663401185e-05,0.1,0.5
1522.304609218437,0.2725725666666667,4.897324666477845e-05,-0.1277315333333333,4.296101592012488e-05,0.1,0.5
1526.25250501002,0.2723163666666667,5.539463471811889e-05,-0.1279328666666666,4.239239973810088e-05,0.1,0.5
1530.200400801603,0.2720561,5.2448291996335866e-05,-0.1281239666666666,4.342002866062195e-05,0.1,0.5
1534.1482965931864,0.2717892333333333,5.7843860713314506e-05,-0.1283201333333333,4.505014490049865e-05,0.1,0.5
1538.0961923847697,0.2715380999999999,5.1162714288177294e-05,-0.1285114666666666,4.446476757563032e-05,0.1,0.5
1542.0440881763527,0.2711874,0.0001189914842891,-0.1288360999999999,9.659549678944352e-05,0.03,0.5
1545.991983967936,0.2708208666666666,7.140622444079085e-05,-0.1290719,6.327313806031625e-05,0.03,0.5
1549.939879759519,0.2705697,6.616451717751103e-05,-0.1292793333333333,5.468719126897467e-05,0.03,0.5
1553.8877755511023,0.2703144999999999,7.163507055439593e-05,-0.1294709,5.621349185619096e-05,0.03,0.5
1557.8356713426854,0.2700651,6.72301271752543e-05,-0.1296844,4.702524144896789e-05,0.03,0.5
1561.7835671342689,0.2698291666666667,6.963767339275101e-05,-0.1298969333333333,5.3212112238562735e-05,0.03,0.5
1565.7314629258517,0.2695444333333333,6.850532015025457e-05,-0.1300647,5.102558181931171e-05,0.03,0.5
1569.679358717435,0.2692746666666667,6.922876730247855e-05,-0.1302529,5.71747904820584e-05,0.03,0.5
1573.627254509018,0.2690406666666666,7.21315156887438e-05,-0.130474,4.948602496328752e-05,0.03,0.5
1577.5751503006013,0.2687814666666666,6.516069026304641e-05,-0.1306467333333333,6.106713973615242e-05,0.03,0.5
1581.5230460921844,0.2685222,7.286261043910665e-05,-0.1308541666666666,6.163553268115369e-05,0.03,0.5
1585.4709418837676,0.2682756333333333,6.653444387850283e-05,-0.1310656333333333,5.4543855953008575e-05,0.03,0.5
1589.4188376753507,0.2680387333333333,7.65849999818569e-05,-0.1312642999999999,5.256878034219456e-05,0.03,0.5
1593.366733466934,0.2677601666666666,6.966543061104025e-05,-0.1314503666666666,4.8674759601077054e-05,0.03,0.5
1597.314629258517,0.2675057333333333,7.259381669414188e-05,-0.1316313999999999,5.6128186620742536e-05,0.03,0.5
1601.2625250501003,0.2672553666666666,6.748455790442575e-05,-0.1318449,4.452216676368081e-05,0.03,0.5
1605.2104208416831,0.2669921,7.297275747382877e-05,-0.1320302,4.629139588880132e-05,0.03,0.5
1609.1583166332666,0.2667196333333333,7.111375081906426e-05,-0.1322092999999999,4.9366081473004377e-05,0.03,0.5
1613.1062124248497,0.2664772,7.113995595537567e-05,-0.1324095666666666,3.905524577086274e-05,0.03,0.5
1617.054108216433,0.2661976,7.0550029529877e-05,-0.1325875,4.6331954415936176e-05,0.03,0.5
1621.002004008016,0.2659342666666666,6.820798258919392e-05,-0.1327522,4.7229510548663104e-05,0.03,0.5
1624.9498997995993,0.2656816,6.891086029550565e-05,-0.1329407333333333,5.010850448998351e-05,0.03,0.5
1628.8977955911823,0.2654294666666666,6.672617344208941e-05,-0.1331340666666666,4.298366614837533e-05,0.03,0.5
1632.8456913827656,0.2651773666666667,7.383516927740144e-05,-0.1333099333333333,4.789358574544166e-05,0.03,0.5
1636.7935871743489,0.2648985,7.23057166942371e-05,-0.1335030999999999,4.631439660984173e-05,0.03,0.5
1640.741482965932,0.2646187,6.704980735741466e-05,-0.1336637,5.1501553374628415e-05,0.03,0.5
1644.689378757515,0.2643971333333333,6.915718007231616e-05,-0.1338726333333333,5.7023084993911234e-05,0.03,0.5
1648.6372745490985,0.2641551333333333,7.494208133990079e-05,-0.1340800999999999,4.65054477095581e-05,0.03,0.5
1652.5851703406815,0.2638822333333333,7.081322067399347e-05,-0.1342539333333333,5.013643607420338e-05,0.03,0.5
1656.5330661322646,0.2636087,7.081767670104144e-05,-0.1344144666666666,4.440250243198665e-05,0.03,0.5
1660.480961923848,0.2633718333333333,7.06508236957572e-05,-0.1346109,5.021444015419594e-05,0.03,0.5
1664.428857715431,0.2630775333333333,7.095760862811621e-05,-0.1347606333333333,4.115862269588868e-05,0.03,0.5
1668.3767535070142,0.2628364666666666,6.525577028550854e-05,-0.1349487333333333,4.9530417141606056e-05,0.03,0.5
1672.3246492985973,0.2625702,7.21689684005509e-05,-0.1351429,5.4724979061977446e-05,0.03,0.5
1676.2725450901803,0.2623299333333333,6.863474986396593e-05,-0.1353188,3.960589181759383e-05,0.03,0.5
1680.2204408817636,0.2620613,7.386074735609608e-05,-0.1354898333333333,4.952984509925325e-05,0.03,0.5
1684.1683366733469,0.2618243999999999,7.28132771775441e-05,-0.1356894,3.992376067790902e-05,0.03,0.5
1688.11623246493,0.2615478666666667,7.528821657839369e-05,-0.1358480333333333,4.36665267173268e-05,0.03,0.5
1692.0641282565132,0.2612800999999999,6.982041248803329e-05,-0.1360065333333333,3.724310525304156e-05,0.03,0.5
1696.0120240480962,0.2609974333333333,6.918510597583883e-05,-0.1361793333333333,4.987673695108895e-05,0.03,0.5
1699.9599198396795,0.2607594333333333,6.578180261710335e-05,-0.1363758666666666,4.938672786173782e-05,0.03,0.5
1703.9078156312626,0.2605233333333333,7.220495520085205e-05,-0.1365693,4.014154124262827e-05,0.03,0.5
1707.8557114228458,0.2602445666666666,7.284947189620284e-05,-0.1367411666666666,4.03055689562768e-05,0.03,0.5
1711.803607214429,0.2599558999999999,6.543054842095179e-05,-0.1368672,4.979584989400693e-05,0.03,0.5
1715.7515030060122,0.2597226666666666,6.465773134142892e-05,-0.1370694333333333,4.76275013924554e-05,0.03,0.5
1719.6993987975952,0.2594754333333333,7.456034841358206e-05,-0.1372467999999999,4.7415468643335055e-05,0.03,0.5
1723.6472945891785,0.2592141333333333,7.200265427206257e-05,-0.1374023333333333,4.624163588032042e-05,0.03,0.5
1727.5951903807616,0.2589468,7.449760622552712e-05,-0.1375793,4.858679518827199e-05,0.03,0.5
1731.5430861723448,0.2586708333333333,6.581645353219721e-05,-0.1377277666666666,4.823047676405552e-05,0.03,0.5
1735.490981963928,0.2584207,6.9921932658276e-05,-0.1379158666666666,5.0124334298715104e-05,0.03,0.5
1739.4388777555112,0.2581593666666666,6.920861378630794e-05,-0.1380654666666667,4.51152105416998e-05,0.03,0.5
1743.3867735470942,0.2578966666666666,7.200663549670962e-05,-0.1382396666666666,4.756843024061197e-05,0.03,0.5
1747.3346693386777,0.2576302333333333,6.838649151858411e-05,-0.1383880666666666,4.26363955116078e-05,0.03,0.5
1751.2825651302603,0.2573527333333333,6.947898163392772e-05,-0.1385283,4.586730861954272e-05,0.03,0.5
1755.2304609218438,0.2571248,7.310923334299684e-05,-0.1387174666666666,3.991719206335169e-05,0.03,0.5
1759.1783567134269,0.2568427666666666,7.265566430469666e-05,-0.138868,4.572453754094968e-05,0.03,0.5
1763.12625250501,0.2565805,7.293547376505821e-05,-0.1390574666666666,4.356354235163348e-05,0.03,0.5
1767.0741482965932,0.2563119666666666,6.584855520224087e-05,-0.1391948666666666,4.404901310534954e-05,0.03,0.5
1771.0220440881765,0.2560554333333333,7.109790589195746e-05,-0.1393635666666667,5.196452849995573e-05,0.03,0.5
1774.9699398797595,0.2558033,6.557751138919152e-05,-0.1395211666666666,4.815259309966054e-05,0.03,0.5
1778.9178356713428,0.2555481,7.790522019308511e-05,-0.1397021666666666,4.721587539047954e-05,0.03,0.5
1782.865731462926,0.2552793,6.92310864665194e-05,-0.1398680333333333,4.871925241169932e-05,0.03,0.5
1786.8136272545091,0.25502,7.027327609649007e-05,-0.1400167333333333,3.557895757638841e-05,0.03,0.5
1790.7615230460922,0.2547556666666666,7.125977515791084e-05,-0.1401763666666666,4.01077576314314e-05,0.03,0.5
1794.7094188376757,0.2544991666666666,7.43478685340415e-05,-0.140334,3.83336231873134e-05,0.03,0.5
1798.6573146292585,0.2542518666666667,7.515217155138058e-05,-0.1404945333333333,3.869171602408594e-05,0.03,0.5
1802.6052104208416,0.2539733,7.161710689492503e-05,-0.1406308666666666,4.167471922187996e-05,0.03,0.5
1806.5531062124248,0.2537077333333333,7.055491163310732e-05,-0.1407859,4.838550058298384e-05,0.03,0.5
1810.501002004008,0.2534685666666666,7.579739807907289e-05,-0.1409474333333333,4.214948266455003e-05,0.03,0.5
1814.4488977955912,0.2531961,7.313975207323787e-05,-0.1410898666666666,3.888507282863598e-05,0.03,0.5
1818.3967935871744,0.2529419,7.402402763067059e-05,-0.1412575333333333,4.018684140639206e-05,0.03,0.5
1822.3446893787573,0.2526496333333333,6.90021658275206e-05,-0.1413969,4.010099749382076e-05,0.03,0.5
1826.2925851703408,0.2524127666666667,7.264694686556295e-05,-0.141567,4.0571747148317256e-05,0.03,0.5
1830.240480961924,0.2521535666666666,7.461621063072118e-05,-0.1417095,4.1430061549548486e-05,0.03,0.5
1834.188376753507,0.2518634333333333,7.367572342516697e-05,-0.1418458,4.276868012927603e-05,0.03,0.5
1838.1362725450904,0.2515988999999999,6.786179583044879e-05,-0.1419870666666666,3.668962917349051e-05,0.03,0.5
1842.0841683366727,0.2513427,7.133262460707094e-05,-0.1421486333333333,3.629185706035336e-05,0.03,0.5
1846.0320641282565,0.2511007,7.606538853732171e-05,-0.1423002666666666,3.675044973269076e-05,0.03,0.5
1849.97995991984,0.2508124666666667,7.167088359686619e-05,-0.1424193,4.724626969402367e-05,0.03,0.5
1853.927855711423,0.2505522666666667,7.104783990773428e-05,-0.1425792,4.846194383224107e-05,0.03,0.5
1857.875751503006,0.250291,6.942141840478788e-05,-0.1427104666666666,3.163724949416012e-05,0.03,0.5
1861.823647294589,0.2500522999999999,7.600445162401083e-05,-0.1428720666666666,3.831617007072135e-05,0.03,0.5
1865.7715430861724,0.2497659666666666,6.867919788569118e-05,-0.1430083666666666,2.947709091632093e-05,0.03,0.5
1869.719438877756,0.2494974666666666,7.084195241678145e-05,-0.1431404,4.561768662847455e-05,0.03,0.5
1873.6673346693387,0.2492481333333333,7.554942458784781e-05,-0.1433104666666666,3.826898947654389e-05,0.03,0.5
1877.615230460922,0.2489723666666667,7.09495047355642e-05,-0.1434337,3.0400822357300817e-05,0.03,0.5
1881.563126252505,0.2486948666666667,6.97059219547083e-05,-0.1435465333333333,4.177458025587912e-05,0.03,0.5
1885.5110220440883,0.2484396999999999,7.139708210658372e-05,-0.1436807999999999,4.407675124144642e-05,0.03,0.5
1889.458917835672,0.2481788666666666,7.181120308760525e-05,-0.1438251,4.389255821510147e-05,0.03,0.5
1893.406813627255,0.2479186,6.944667018655285e-05,-0.1439695333333333,3.573768630203203e-05,0.03,0.5
1897.3547094188373,0.2476522333333333,6.974127583830811e-05,-0.1440975666666667,3.7460809150664e-05,0.03,0.5
1901.302605210421,0.2474099333333334,7.380692529987591e-05,-0.1442587,3.638511600458211e-05,0.03,0.5
1905.250501002004,0.2471343,7.548737201236237e-05,-0.1443645333333333,3.214418903766387e-05,0.03,0.5
1909.198396793588,0.2468648999999999,7.208298458489962e-05,-0.1445180333333333,3.759564100028346e-05,0.03,0.5
1913.1462925851704,0.2466003333333332,7.135513685472475e-05,-0.1446481666666666,3.289993245518528e-05,0.03,0.5
1917.0941883767537,0.2463296,7.055002952988446e-05,-0.1447702333333333,3.97665549034386e-05,0.03,0.5
1921.0420841683367,0.2460500333333333,6.714287419790623e-05,-0.1448809333333333,3.5060836017163815e-05,0.03,0.5
1924.98997995992,0.2458180333333333,7.107858718035138e-05,-0.1450470333333333,3.615382260409496e-05,0.03,0.5
1928.937875751503,0.2455371333333333,7.166204636268862e-05,-0.1451457333333333,3.963662728112098e-05,0.03,0.5
1932.8857715430863,0.2452930666666666,7.426032288884127e-05,-0.1452912666666666,4.003409657890614e-05,0.03,0.5
1936.8336673346687,0.2450104666666666,7.544920292635228e-05,-0.1454213333333333,3.6767135083141655e-05,0.03,0.5
1940.7815631262529,0.2447466999999999,6.692839457211575e-05,-0.1455576,2.899379243907477e-05,0.03,0.5
1944.729458917836,0.2444894666666667,7.859081088496381e-05,-0.1456714333333333,4.190281083119407e-05,0.03,0.5
1948.677354709419,0.2442078,7.312063092360948e-05,-0.1457843333333333,2.8994635519161897e-05,0.03,0.5
1952.625250501002,0.2439554333333333,7.751029322325463e-05,-0.1459278999999999,3.4542099916868096e-05,0.03,0.5
1956.5731462925853,0.2436867999999999,7.36466337768802e-05,-0.1460337,2.877168747223601e-05,0.03,0.5
1960.5210420841684,0.2434042,7.384009750805553e-05,-0.1461456666666666,3.113768706175403e-05,0.03,0.5
1964.468937875752,0.2431313666666666,6.814028829472579e-05,-0.1462706666666667,3.0895882501638086e-05,0.03,0.5
1968.416833667335,0.2428709333333333,7.107645335990499e-05,-0.1463896,3.4857423886457966e-05,0.03,0.5
1972.364729458918,0.2426279666666667,7.413747740216513e-05,-0.1465187333333333,3.073752682887352e-05,0.03,0.5
1976.312625250501,0.2423298666666666,7.00003492054847e-05,-0.1466123333333333,3.62236877685727e-05,0.03,0.5
1980.2605210420843,0.2420733666666667,6.988060452578287e-05,-0.1467406666666666,4.158552098454329e-05,0.03,0.5
