Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
985.3907815631264,-0.0015352076666666,2.133335937498553e-07,0.0032845803333333,4.674460028233807e-06,0.1,0.005
989.3386773547096,-0.001534286,2.6785070468451545e-07,0.0033074693333333,4.7321784506597884e-06,0.1,0.005
993.2865731462928,-0.001533024,2.624195114696925e-07,0.0033302936666666,4.65948100352625e-06,0.1,0.005
997.2344689378758,-0.00153173,2.753906316489479e-07,0.0033526886666666,4.698303760105606e-06,0.1,0.005
1001.182364729459,-0.0015304406666666,2.891474056985884e-07,0.003375593,4.747141701417103e-06,0.1,0.005
1005.130260521042,-0.0015289463333333,3.522071675717257e-07,0.0033981869999999,4.737299617574012e-06,0.1,0.005
1009.0781563126252,-0.0015272296666666,4.0539267657696107e-07,0.0034211626666666,4.786524788983722e-06,0.1,0.005
1013.0260521042084,-0.0015254726666666,3.844037229556983e-07,0.0034439473333333,4.686491177368788e-06,0.1,0.005
1016.9739478957916,-0.0015235973333333,3.977682183829505e-07,0.003466597,4.6334379964197605e-06,0.1,0.005
1020.9218436873748,-0.0015217206666666,4.064392806913514e-07,0.0034889849999999,4.739869723948108e-06,0.1,0.005
1024.869739478958,-0.0015199739999999,4.0400990086875604e-07,0.0035120789999999,4.720913294409609e-06,0.1,0.005
1028.8176352705411,-0.0015180906666666,4.001744064224625e-07,0.0035348326666666,4.731762838050493e-06,0.1,0.005
1032.7655310621244,-0.0015160473333333,4.402797090738967e-07,0.0035574346666666,4.62166905878048e-06,0.1,0.005
1036.7134268537077,-0.0015136556666666,5.121893096198469e-07,0.003579854,4.703469357825125e-06,0.1,0.005
1040.6613226452905,-0.00151116,4.786230249371641e-07,0.0036024079999999,4.681838954940658e-06,0.1,0.005
1044.6092184368738,-0.0015086486666666,5.141577795017564e-07,0.0036251936666666,4.744456051247808e-06,0.1,0.005
1048.557114228457,-0.0015065266666666,5.043103101156238e-07,0.0036480573333333,4.673895543928602e-06,0.1,0.005
1052.50501002004,-0.001503707,6.106070749672223e-07,0.0036705643333333,4.690817045628199e-06,0.1,0.005
1056.4529058116234,-0.0015011703333333,5.244074963443954e-07,0.0036932063333333,4.6901680732736375e-06,0.1,0.005
1060.4008016032064,-0.001498373,6.219064774278106e-07,0.0037159353333333,4.7151569315229335e-06,0.1,0.005
1064.3486973947895,-0.001495464,5.981281913882202e-07,0.0037385293333333,4.6586742987916655e-06,0.1,0.005
1068.2965931863728,-0.0014924993333333,6.051056840659333e-07,0.0037608453333333,4.714210243744156e-06,0.1,0.005
1072.244488977956,-0.0014894713333333,6.373263597944472e-07,0.0037832723333333,4.656049601205841e-06,0.1,0.005
1076.192384769539,-0.0014864276666666,6.422028928271593e-07,0.0038058823333333,4.678115491900106e-06,0.1,0.005
1080.1402805611224,-0.0014834153333333,6.92674687152802e-07,0.0038287863333333,4.781852140006904e-06,0.1,0.005
1084.0881763527054,-0.0014800463333333,7.126124862472925e-07,0.003851373,4.606248763002977e-06,0.1,0.005
1088.0360721442887,-0.0014766139999999,7.186867653342851e-07,0.003873649,4.665552021644006e-06,0.1,0.005
1091.9839679358718,-0.0014731079999999,7.19705495324293e-07,0.0038963303333333,4.683241386997822e-06,0.1,0.005
1095.931863727455,-0.0014695399999999,7.591837722185491e-07,0.003918845,4.676870570513228e-06,0.1,0.005
1099.879759519038,-0.0014657806666666,7.478989830778149e-07,0.003941224,4.657141183172307e-06,0.1,0.005
1103.8276553106214,-0.0014620133333333,7.816748400425567e-07,0.0039634606666666,4.709607155119802e-06,0.1,0.005
1107.7755511022044,-0.0014583349999999,7.876198321525596e-07,0.0039863246666666,4.742330463202843e-06,0.1,0.005
1111.7234468937877,-0.0014543846666666,8.254482957090019e-07,0.0040088796666666,4.66836622623182e-06,0.1,0.005
1115.6713426853707,-0.0014505536666666,8.390688622250163e-07,0.0040312666666666,4.6233129055064266e-06,0.1,0.005
1119.619238476954,-0.0014465409999999,8.202452885163724e-07,0.0040535753333333,4.630983864747905e-06,0.1,0.005
1123.567134268537,-0.0014425273333333,8.820541681527058e-07,0.0040758823333333,4.688780000052125e-06,0.1,0.005
1127.5150300601204,-0.0014380693333333,9.074467232601436e-07,0.00409804,4.6696059790949786e-06,0.1,0.005
1131.4629258517034,-0.0014339606666666,8.643993418682273e-07,0.0041205783333333,4.617497939601321e-06,0.1,0.005
1135.410821643287,-0.0014296686666666,8.987574138158115e-07,0.0041428066666666,4.683937327600511e-06,0.1,0.005
1139.3587174348695,-0.0014251143333333,9.671321293161116e-07,0.0041653053333333,4.598756885168939e-06,0.1,0.005
1143.306613226453,-0.001420553,9.558073376296604e-07,0.0041875023333333,4.570187219602953e-06,0.1,0.005
1147.254509018036,-0.0014157846666666,9.66387545909461e-07,0.0042097233333333,4.632480497050756e-06,0.1,0.005
1151.202404809619,-0.0014109609999999,1.010885255605215e-06,0.0042319913333333,4.6767501061693896e-06,0.1,0.005
1155.1503006012024,-0.0014062076666666,9.564890078940904e-07,0.00425422,4.568046263630373e-06,0.1,0.005
1159.0981963927857,-0.00140144,9.874208829065855e-07,0.0042763056666666,4.5921626592368414e-06,0.1,0.005
1163.0460921843687,-0.0013966396666666,9.876689166359858e-07,0.0042982556666666,4.581934586564452e-06,0.1,0.005
1166.993987975952,-0.0013916886666666,1.0393258498768589e-06,0.0043201823333333,4.532249392471244e-06,0.1,0.005
1170.941883767535,-0.0013865623333333,1.0813561958125476e-06,0.0043422123333333,4.629391380684517e-06,0.1,0.005
1174.8897795591183,-0.0013813806666666,1.0498823214479405e-06,0.0043643929999999,4.587254916250793e-06,0.1,0.005
1178.8376753507014,-0.0013761513333333,1.1141924828721785e-06,0.0043862963333333,4.573145878082469e-06,0.1,0.005
1182.7855711422849,-0.0013706756666666,1.0971559698703953e-06,0.0044082863333333,4.54253929231463e-06,0.1,0.005
1186.7334669338677,-0.0013653193333333,1.119773588226146e-06,0.004430387,4.592897524076358e-06,0.1,0.005
1190.681362725451,-0.0013596929999999,1.1254544267391336e-06,0.0044522426666666,4.562912033145245e-06,0.1,0.005
1194.629258517034,-0.0013541369999999,1.165813449913859e-06,0.0044741056666666,4.570188678332154e-06,0.1,0.005
1198.5771543086173,-0.0013485266666666,1.1666742856893942e-06,0.004496048,4.569183296826724e-06,0.1,0.005
1202.5250501002004,-0.0013428203333333,1.1683306704677502e-06,0.0045180223333333,4.542823412323687e-06,0.1,0.005
1206.4729458917836,-0.0013372183333333,1.1763533577213131e-06,0.004539758,4.479403531721641e-06,0.1,0.005
1210.4208416833667,-0.00133144,1.212273346513347e-06,0.0045612716666666,4.551661296225331e-06,0.1,0.005
1214.36873747495,-0.001325607,1.2205330802563271e-06,0.0045830069999999,4.520244941740809e-06,0.1,0.005
1218.316633266533,-0.001319519,1.249670223165574e-06,0.0046047986666666,4.458343289708469e-06,0.1,0.005
1222.2645290581163,-0.001313535,1.248072513918981e-06,0.0046264543333333,4.468481235896114e-06,0.1,0.005
1226.2124248496991,-0.001307519,1.2284227014075135e-06,0.0046483259999999,4.562182664763253e-06,0.1,0.005
1230.1603206412826,-0.0013014229999999,1.303178550058754e-06,0.0046700143333333,4.465552361006236e-06,0.1,0.005
1234.1082164328657,-0.0012950656666666,1.3338807626204573e-06,0.0046917893333333,4.492323773826737e-06,0.1,0.005
1238.056112224449,-0.0012886839999999,1.351494481429112e-06,0.0047135416666666,4.573153604340147e-06,0.1,0.005
1242.004008016032,-0.0012820159999999,1.3754213899747248e-06,0.0047349986666666,4.497476872894619e-06,0.1,0.005
1245.9519038076153,-0.0012754596666666,1.3032024230930591e-06,0.0047566313333333,4.493223589164282e-06,0.1,0.005
1249.8997995991986,-0.0012690376666666,1.3632795832925134e-06,0.0047781526666666,4.427422826982893e-06,0.1,0.005
1253.8476953907816,-0.0012623859999999,1.3453044265146708e-06,0.0047998166666666,4.522984511236878e-06,0.1,0.005
1257.795591182365,-0.0012556863333333,1.3728012318694293e-06,0.0048213383333333,4.4388985745965485e-06,0.1,0.005
1261.743486973948,-0.0012491783333333,1.3880179713853953e-06,0.0048428829999999,4.444421334662151e-06,0.1,0.005
1265.6913827655312,-0.0012421603333333,1.4406676307261907e-06,0.0048640316666666,4.387700296156192e-06,0.1,0.005
1269.6392785571145,-0.0012352143333333,1.45403274454952e-06,0.0048853936666666,4.451035447573485e-06,0.1,0.005
1273.5871743486975,-0.0012282999999999,1.4353002008871613e-06,0.0049070183333333,4.421382199669704e-06,0.1,0.005
1277.5350701402806,-0.0012212906666666,1.482886674324416e-06,0.0049283163333333,4.457499660372607e-06,0.1,0.005
1281.482965931864,-0.0012140666666666,1.4761217956373066e-06,0.004949647,4.372194071630398e-06,0.1,0.005
1285.430861723447,-0.0012068426666666,1.4858217329889123e-06,0.004970787,4.430365033869504e-06,0.1,0.005
1289.3787575150302,-0.001199642,1.4646396598936269e-06,0.0049921886666666,4.401117837802337e-06,0.1,0.005
1293.3266533066133,-0.0011913849999999,1.4065981420907844e-06,0.00501739,4.096877672895158e-06,0.1,0.01
1297.2745490981963,-0.0011845979999999,1.4519582179479565e-06,0.0050365906666666,4.000659890012554e-06,0.1,0.01
1301.2224448897796,-0.0011772063333333,1.5225143312589569e-06,0.0050561726666666,4.138150096628006e-06,0.1,0.01
1305.1703406813629,-0.0011700706666666,1.5193242650015029e-06,0.0050770106666666,4.374073565402811e-06,0.1,0.01
1309.118236472946,-0.0011625046666666,1.6099187005008515e-06,0.0050979113333333,4.323566994456735e-06,0.1,0.01
1313.0661322645292,-0.0011547789999999,1.580663046530414e-06,0.0051186546666666,4.29440312758631e-06,0.1,0.01
1317.0140280561122,-0.0011471183333333,1.5739548560517942e-06,0.0051395076666666,4.332972561905106e-06,0.1,0.01
1320.9619238476955,-0.0011393619999999,1.5990151135412966e-06,0.0051603463333333,4.2941817096573255e-06,0.1,0.01
1324.9098196392786,-0.0011318283333333,1.598956083060339e-06,0.0051811033333333,4.310529227626458e-06,0.1,0.01
1328.8577154308618,-0.0011240723333333,1.656902095947599e-06,0.005201862,4.34143708925976e-06,0.1,0.01
1332.805611222445,-0.001115918,1.7173068062133576e-06,0.00522243,4.273959912462128e-06,0.1,0.01
1336.7535070140282,-0.0011078433333333,1.660867912334499e-06,0.005243316,4.341795788227114e-06,0.1,0.01
1340.7014028056112,-0.0010998953333333,1.7071296247080122e-06,0.005264137,4.324332819445517e-06,0.1,0.01
1344.6492985971945,-0.001091917,1.6542453465755298e-06,0.005284959,4.2845687064161e-06,0.1,0.01
1348.5971943887776,-0.0010837313333333,1.7283204435392444e-06,0.005305352,4.2353239939033005e-06,0.1,0.01
1352.5450901803608,-0.0010752123333333,1.7501612941542495e-06,0.0053256653333333,4.272289576119807e-06,0.1,0.01
1356.492985971944,-0.001066947,1.7140364640229052e-06,0.0053461379999999,4.248379612668083e-06,0.1,0.01
1360.4408817635272,-0.0010585223333333,1.7711572174397772e-06,0.0053669113333333,4.326733743701945e-06,0.1,0.01
1364.3887775551102,-0.0010500669999999,1.6774686286187717e-06,0.0053873986666666,4.215850830167272e-06,0.1,0.01
1368.3366733466935,-0.0010415153333333,1.7592834399897796e-06,0.005407951,4.331506550843464e-06,0.1,0.01
1372.2845691382763,-0.0010331543333333,1.7201679827531245e-06,0.0054285193333333,4.197789047687911e-06,0.1,0.01
1376.2324649298598,-0.001024778,1.7976269542557257e-06,0.0054489753333333,4.237491186487058e-06,0.1,0.01
1380.1803607214429,-0.001016147,1.833428755092481e-06,0.0054695586666666,4.25501252119843e-06,0.1,0.01
1384.128256513026,-0.0010071346666666,1.8967195071725136e-06,0.0054902053333333,4.339070356142707e-06,0.1,0.01
1388.0761523046092,-0.0009980595333333,1.899504316628099e-06,0.0055104873333333,4.232441323344625e-06,0.1,0.01
1392.0240480961925,-0.0009891267,1.8726560842824413e-06,0.005530673,4.24951381532838e-06,0.1,0.01
1395.9719438877755,-0.0009801462,1.858099663634884e-06,0.0055510826666666,4.217733145765517e-06,0.1,0.01
1399.9198396793588,-0.0009710508333333,1.898101263251131e-06,0.0055713629999999,4.301606792815917e-06,0.1,0.01
1403.867735470942,-0.0009621498333333,1.82063219941743e-06,0.00559147,4.163556972909864e-06,0.1,0.01
1407.8156312625251,-0.0009534237333333,1.8041042086186613e-06,0.005611831,4.246217414750777e-06,0.1,0.01
1411.7635270541082,-0.0009441570999999,1.952419342764256e-06,0.0056316836666666,4.169519143605038e-06,0.1,0.01
1415.7114228456917,-0.0009352244,1.8919984425645457e-06,0.005651933,4.223493932752795e-06,0.1,0.01
1419.6593186372745,-0.0009259419333333,1.958717027943434e-06,0.0056715316666666,4.100197623963479e-06,0.1,0.01
1423.6072144288578,-0.0009167232333333,1.918278684712479e-06,0.00569124,4.110097322448661e-06,0.1,0.01
1427.5551102204408,-0.0009076791666666,1.9063371699559183e-06,0.0057110763333333,4.107622575434835e-06,0.1,0.01
1431.503006012024,-0.0008984603333333,2.02080862252933e-06,0.0057303883333333,4.058401231464858e-06,0.1,0.01
1435.4509018036072,-0.0008887328333333,1.986775596845864e-06,0.0057495573333333,4.073411292216325e-06,0.1,0.01
1439.3987975951904,-0.0008792913999999,1.958344276848853e-06,0.0057689006666666,4.102361867130822e-06,0.1,0.01
1443.3466933867735,-0.0008699773,1.9533609523075886e-06,0.0057887536666666,4.2133608780745126e-06,0.1,0.01
1447.2945891783568,-0.0008605835666666,2.0293261719650373e-06,0.0058085416666666,4.108241378281272e-06,0.1,0.01
1451.24248496994,-0.0008508878333333,2.025586945115467e-06,0.0058285216666666,4.214205408166773e-06,0.1,0.01
1455.190380761523,-0.0008411761666666,2.0525222708224664e-06,0.0058484216666666,4.160126667409194e-06,0.1,0.01
1459.1382765531064,-0.0008311309333333,2.11463585412609e-06,0.005868179,4.127013730693569e-06,0.1,0.01
1463.0861723446894,-0.0008212920666666,1.9946868748976315e-06,0.005888158,4.169912389167702e-06,0.1,0.01
1467.0340681362727,-0.0008113422,2.0848480903893227e-06,0.0059076763333333,4.053363610084285e-06,0.1,0.01
1470.9819639278558,-0.0008014239,2.053328393121756e-06,0.0059273223333333,4.11216948688757e-06,0.1,0.01
1474.929859719439,-0.0007914898,2.1314746131884106e-06,0.0059468716666666,4.091608553558813e-06,0.1,0.01
1478.877755511022,-0.0007814444666666,2.083633200819079e-06,0.0059663753333333,4.0640814733740495e-06,0.1,0.01
1482.8256513026054,-0.0007714308333333,2.158602697477134e-06,0.0059858783333333,4.094235853272586e-06,0.1,0.01
1486.7735470941884,-0.0007612425666666,2.127855691901012e-06,0.0060053166666666,4.04736237841661e-06,0.1,0.01
1490.7214428857717,-0.0007512288333333,2.1277625663802053e-06,0.006024661,4.07206037119624e-06,0.1,0.01
1494.6693386773547,-0.0007408338999999,2.1869239180486755e-06,0.00604375,3.982501726302242e-06,0.1,0.01
1498.617234468938,-0.0007305023,2.144862468784417e-06,0.0060628076666666,4.0099224292857655e-06,0.1,0.01
1502.565130260521,-0.0007200756,2.1619960468665664e-06,0.0060818976666666,4.047699497519837e-06,0.1,0.01
1506.5130260521044,-0.0007098393333333,2.1413113946572287e-06,0.0061012883333333,4.014006380441106e-06,0.1,0.01
1510.4609218436874,-0.0006993808,2.2269474234176868e-06,0.006120346,3.967758897245041e-06,0.1,0.01
1514.408817635271,-0.0006891287666666,2.148017034124474e-06,0.0061395623333333,4.045829691038513e-06,0.1,0.01
1518.3567134268535,-0.0006789086666666,2.1631537984053614e-06,0.0061587626666666,3.970106575675513e-06,0.1,0.01
1522.304609218437,-0.0006684499333333,2.226592358041516e-06,0.0061777253333333,3.984946451612996e-06,0.1,0.01
1526.25250501002,-0.0006580231333333,2.200681738815392e-06,0.0061967826666666,3.96466974945231e-06,0.1,0.01
1530.200400801603,-0.0006471512333333,2.2969694481110464e-06,0.0062157449999999,3.997300547452845e-06,0.1,0.01
1534.1482965931864,-0.0006363746666666,2.1841474970543696e-06,0.0062343576666666,3.872505376224713e-06,0.1,0.01
1538.0961923847697,-0.0006258525333333,2.211864187110556e-06,0.0062530173333333,3.853543765880412e-06,0.1,0.01
1542.0440881763527,-0.0006097989333333,4.83010137873822e-06,0.0062807536666666,8.35824043816775e-06,0.03,0.01
1545.991983967936,-0.0005963202999999,3.1067001158785823e-06,0.0063041666666666,5.133863608974771e-06,0.03,0.01
1549.939879759519,-0.0005851147,2.8950614518520945e-06,0.0063225406666666,5.235307653063206e-06,0.03,0.01
1553.8877755511023,-0.0005743540999999,3.030253106590277e-06,0.0063412813333333,5.008896573986026e-06,0.03,0.01
1557.8356713426854,-0.0005631802333333,3.1675224143730265e-06,0.0063600043333333,5.055301958230465e-06,0.03,0.01
1561.7835671342689,-0.0005526261999999,2.964976485572861e-06,0.006378824,4.925927053188393e-06,0.03,0.01
1565.7314629258517,-0.0005409277666666,3.0794536277650795e-06,0.0063970386666666,5.026663395224438e-06,0.03,0.01
1569.679358717435,-0.0005297062333333,2.752229153290519e-06,0.006415239,5.001900538795237e-06,0.03,0.01
1573.627254509018,-0.0005192953333333,3.1950800442068515e-06,0.0064343273333333,4.958991788212249e-06,0.03,0.01
1577.5751503006013,-0.0005076604333333,2.912210931959113e-06,0.0064514619999999,4.9698111298787775e-06,0.03,0.01
1581.5230460921844,-0.0004970746666666,3.1742218503998045e-06,0.0064706146666666,4.970245287933191e-06,0.03,0.01
1585.4709418837676,-0.0004849773666666,3.0010344603523464e-06,0.0064880989999999,4.851669369059173e-06,0.03,0.01
1589.4188376753507,-0.0004740415666666,3.0575783847497484e-06,0.0065062336666666,4.9726635943146775e-06,0.03,0.01
1593.366733466934,-0.0004627564333333,3.0944963476397146e-06,0.0065244493333333,4.871849021561471e-06,0.03,0.01
1597.314629258517,-0.0004518845666666,3.120349058287478e-06,0.0065428713333333,4.891957844826056e-06,0.03,0.01
1601.2625250501003,-0.0004402021,3.1679410910979164e-06,0.0065609426666666,4.659663030258296e-06,0.03,0.01
1605.2104208416831,-0.0004289328,3.126151280195294e-06,0.006579,4.821968477707012e-06,0.03,0.01
1609.1583166332666,-0.0004171390666666,3.098503939358838e-06,0.0065964999999999,4.767254276135659e-06,0.03,0.01
1613.1062124248497,-0.0004057424999999,3.049124811592121e-06,0.0066140159999999,4.9232337611235e-06,0.03,0.01
1617.054108216433,-0.0003946799,3.257825607671469e-06,0.0066324696666666,4.683090491924711e-06,0.03,0.01
1621.002004008016,-0.0003827431333333,3.3634787421490967e-06,0.0066500646666666,4.834940698246015e-06,0.03,0.01
1624.9498997995993,-0.0003702817999999,2.925872979699116e-06,0.0066672146666666,4.774359107659205e-06,0.03,0.01
1628.8977955911823,-0.0003593303999999,3.1066300241043647e-06,0.0066850323333333,4.686271213757125e-06,0.03,0.01
1632.8456913827656,-0.0003477114333333,3.1327318608879087e-06,0.006702373,4.897673699489052e-06,0.03,0.01
1636.7935871743489,-0.0003363627666666,3.216731049614746e-06,0.0067202706666666,4.704796087209588e-06,0.03,0.01
1640.741482965932,-0.0003246008,3.205756857072393e-06,0.0067380566666666,4.681601103136548e-06,0.03,0.01
1644.689378757515,-0.0003121553999999,3.1855646030178047e-06,0.0067549053333333,4.734190344950504e-06,0.03,0.01
1648.6372745490985,-0.0003007907333333,3.3523383374726564e-06,0.0067732156666666,4.717646788624848e-06,0.03,0.01
1652.5851703406815,-0.0002887903666666,3.26551773825972e-06,0.0067902543333333,4.637174918225756e-06,0.03,0.01
1656.5330661322646,-0.0002773621333333,3.474298718046885e-06,0.006807929,4.555299734009412e-06,0.03,0.01
1660.480961923848,-0.0002653935,3.183805644717241e-06,0.0068250003333333,4.542870225847236e-06,0.03,0.01
1664.428857715431,-0.0002531865333333,3.372791067087046e-06,0.0068419753333333,4.709124995391631e-06,0.03,0.01
1668.3767535070142,-0.0002408357333333,3.080551757216372e-06,0.006859173,4.758898436963496e-06,0.03,0.01
1672.3246492985973,-0.0002288668666666,3.3525219634710145e-06,0.0068768803333333,4.684067664849566e-06,0.03,0.01
1676.2725450901803,-0.0002167234,3.2916706761157e-06,0.0068939033333333,4.563745781214773e-06,0.03,0.01
1680.2204408817636,-0.0002048024666666,3.1600136258496664e-06,0.0069106556666666,4.539004063546164e-06,0.03,0.01
1684.1683366733469,-0.0001925159,3.1748259726584507e-06,0.0069268203333333,4.612055567266708e-06,0.03,0.01
1688.11623246493,-0.0001804838,3.183814184276461e-06,0.0069437956666666,4.759855518348765e-06,0.03,0.01
1692.0641282565132,-0.0001686422999999,3.334034624395292e-06,0.0069616453333333,4.503080969982915e-06,0.03,0.01
1696.0120240480962,-0.0001564353666666,3.2943013268707265e-06,0.0069782876666666,4.555256804567226e-06,0.03,0.01
1699.9599198396795,-0.0001437514333333,3.249848741950238e-06,0.006994309,4.660373625937406e-06,0.03,0.01
1703.9078156312626,-0.0001320370999999,3.2906856362567786e-06,0.0070116976666666,4.655577073670786e-06,0.03,0.01
1707.8557114228458,-0.0001191144999999,3.2514974063242487e-06,0.0070281003333333,4.622529959039963e-06,0.03,0.01
1711.803607214429,-0.0001074001,3.359879415990997e-06,0.0070456169999999,4.580236638719343e-06,0.03,0.01
1715.7515030060122,-9.528842666666666e-05,3.392108710908634e-06,0.00706229,4.377816807496628e-06,0.03,0.01
1719.6993987975952,-8.209592999999999e-05,3.358419914299979e-06,0.007078153,4.517871290773943e-06,0.03,0.01
1723.6472945891785,-6.996836999999999e-05,3.319494935895119e-06,0.0070951446666666,4.611609793649957e-06,0.03,0.01
1727.5951903807616,-5.771348333333333e-05,3.450665670957158e-06,0.007111801,4.350231679654152e-06,0.03,0.01
1731.5430861723448,-4.458450333333333e-05,3.2730891803191406e-06,0.007128157,4.494473754883137e-06,0.03,0.01
1735.490981963928,-3.266353333333333e-05,3.359966972489792e-06,0.0071449579999999,4.3367709954141945e-06,0.03,0.01
1739.4388777555112,-2.0186223333333333e-05,3.35672963360504e-06,0.007161154,4.358237105374953e-06,0.03,0.01
1743.3867735470942,-7.549962e-06,3.438721596664861e-06,0.0071772243333333,4.36018400478187e-06,0.03,0.01
1747.3346693386777,5.467766366666666e-06,3.4533528016132045e-06,0.0071933256666666,4.473557632230635e-06,0.03,0.01
1751.2825651302603,1.7579503333333335e-05,3.240488460246216e-06,0.0072095056666666,4.205290860597184e-06,0.03,0.01
1755.2304609218438,3.045418e-05,3.420300035318539e-06,0.0072255436666666,4.408127707869698e-06,0.03,0.01
1759.1783567134269,4.3249363333333335e-05,3.2156178196922314e-06,0.0072412786666666,4.320840761806595e-06,0.03,0.01
1763.12625250501,5.5440500000000006e-05,3.538318307049268e-06,0.0072576979999999,4.400601019557865e-06,0.03,0.01
1767.0741482965932,6.801334000000001e-05,3.246886712488342e-06,0.0072733536666666,4.263359773178431e-06,0.03,0.01
1771.0220440881765,8.133298999999999e-05,3.468554539223317e-06,0.0072890733333333,4.3957626060660216e-06,0.03,0.01
1774.9699398797595,9.395328000000002e-05,3.441782870005992e-06,0.0073054296666666,4.278389481516993e-06,0.03,0.01
1778.9178356713428,0.0001070663666666,3.4181307804445134e-06,0.0073208626666666,4.477773206504373e-06,0.03,0.01
1782.865731462926,0.0001194642666666,3.5615587966818983e-06,0.007337601,4.3460183693428845e-06,0.03,0.01
1786.8136272545091,0.0001322279,3.5065776321079804e-06,0.007353812,4.220688253511874e-06,0.03,0.01
1790.7615230460922,0.0001447369,3.643365260762823e-06,0.007369707,4.132304562831806e-06,0.03,0.01
1794.7094188376757,0.0001581837333333,3.501742146735282e-06,0.0073851723333333,4.232494680708116e-06,0.03,0.01
1798.6573146292585,0.0001707404,3.6354541632832224e-06,0.0074012573333333,4.108814048954803e-06,0.03,0.01
1802.6052104208416,0.0001840919,3.5340238194820728e-06,0.007416326,4.332097721273861e-06,0.03,0.01
1806.5531062124248,0.0001970300666666,3.569179653023304e-06,0.0074324903333333,4.087610127636304e-06,0.03,0.01
1810.501002004008,0.0002101748333333,3.776112110653261e-06,0.0074479876666666,4.174930485116537e-06,0.03,0.01
1814.4488977955912,0.0002235580666666,3.440803461725508e-06,0.0074633106666666,4.113700631899341e-06,0.03,0.01
1818.3967935871744,0.0002363532333333,3.515571226067756e-06,0.007478569,4.091204671813209e-06,0.03,0.01
1822.3446893787573,0.0002491014999999,3.5782691975311177e-06,0.0074941453333333,4.147768663858781e-06,0.03,0.01
1826.2925851703408,0.0002625642666666,3.62416753598518e-06,0.007509167,4.113794801234846e-06,0.03,0.01
1830.240480961924,0.0002759475,3.458564073427009e-06,0.0075243769999999,4.294239668827743e-06,0.03,0.01
1834.188376753507,0.0002889811333333,3.571573348290947e-06,0.0075399693333333,4.065596252567268e-06,0.03,0.01
1838.1362725450904,0.0003024437666666,3.668693134104055e-06,0.0075554513333333,4.225250078068952e-06,0.03,0.01
1842.0841683366727,0.0003157476,3.4166601586929872e-06,0.0075703436666666,4.083002558031136e-06,0.03,0.01
1846.0320641282565,0.0003293851,3.593079620140175e-06,0.007585365,4.297971420720936e-06,0.03,0.01
1849.97995991984,0.0003418623,3.4252175322646795e-06,0.0076009893333333,4.045962541706144e-06,0.03,0.01
1853.927855711423,0.0003548481333333,3.818839105743465e-06,0.0076164069999999,3.989640042242794e-06,0.03,0.01
1857.875751503006,0.0003687718666666,3.3908777205254057e-06,0.0076308706666666,4.069516706222295e-06,0.03,0.01
1861.823647294589,0.0003821232333333,3.667770818752021e-06,0.0076458279999999,4.098148687720703e-06,0.03,0.01
1865.7715430861724,0.0003953793333333,3.644145389830406e-06,0.0076608323333333,3.981673587269056e-06,0.03,0.01
1869.719438877756,0.0004087148999999,3.622593135218657e-06,0.0076759476666666,4.0383120923915e-06,0.03,0.01
1873.6673346693387,0.0004220344666666,3.681029418820534e-06,0.0076906016666666,3.931962261037373e-06,0.03,0.01
1877.615230460922,0.0004358310333333,3.5385335331964257e-06,0.0077050193333333,4.240085638548191e-06,0.03,0.01
1881.563126252505,0.0004490394,3.6086900633517032e-06,0.0077200226666666,3.959077277458531e-06,0.03,0.01
1885.5110220440883,0.0004624067333333,3.6104195040958255e-06,0.0077351866666666,3.982283543674689e-06,0.03,0.01
1889.458917835672,0.0004759489333333,3.616301867316324e-06,0.0077491746666666,3.982041129314905e-06,0.03,0.01
1893.406813627255,0.0004894605666666,3.48904435515261e-06,0.0077635906666666,4.105976078298079e-06,0.03,0.01
1897.3547094188373,0.0005025424333333,3.621806295973808e-06,0.0077785946666666,3.9073031904656045e-06,0.03,0.01
1901.302605210421,0.0005153375,3.717922356639532e-06,0.007793456,3.784811399968716e-06,0.03,0.01
1905.250501002004,0.0005288320666666,3.847418293984803e-06,0.0078079376666666,3.696014685516769e-06,0.03,0.01
1909.198396793588,0.0005430736333333,3.696327677423757e-06,0.0078214446666666,3.861026403547298e-06,0.03,0.01
1913.1462925851704,0.0005565203666666,3.653002176140731e-06,0.0078358456666666,3.89136367128829e-06,0.03,0.01
1917.0941883767537,0.0005695697666666,3.422422238545232e-06,0.0078501183333333,3.279637259752263e-06,0.03,0.01
1921.0420841683367,0.0005793768666666,3.0395829289924376e-06,0.007858717,3.0496821145817684e-06,0.03,0.01
1924.98997995992,0.0005921400666666,3.735133401752726e-06,0.007872021,3.85918760881109e-06,0.03,0.01
1928.937875751503,0.0006059524333333,3.590885570286097e-06,0.0078863899999999,3.877736453138652e-06,0.03,0.01
1932.8857715430863,0.0006193993,4.0526566772098105e-06,0.007901379,4.118151162840071e-06,0.03,0.01
1936.8336673346687,0.0006355322666666,4.126608251605942e-06,0.007916685,4.312170953630469e-06,0.03,0.01
1940.7815631262529,0.0006491221666666,3.726496219268468e-06,0.0079319436666666,3.87735002575511e-06,0.03,0.01
1944.729458917836,0.0006632683666666,3.986626506068612e-06,0.007946662,3.847694894349083e-06,0.03,0.01
1948.677354709419,0.0006777959666666,3.649573038802697e-06,0.0079607123333333,3.951348869549381e-06,0.03,0.01
