Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50289.0,6.593934333333333e-05,1.5538992391901034e-07,0.0001058731666666,1.296824540517681e-07,0.001,0.0002
50289.2,6.776448999999999e-05,1.387623396314716e-07,0.0001104206333333,1.2167182180859398e-07,0.001,0.0002
50289.4,6.954368666666668e-05,1.4823884271299876e-07,0.0001149165,1.333151029203607e-07,0.001,0.0002
50289.6,7.141402999999999e-05,1.3817598235583308e-07,0.0001194412,1.3285340291715124e-07,0.001,0.0002
50289.8,7.321907333333335e-05,1.2418462581531237e-07,0.0001239483333333,1.490685151942629e-07,0.001,0.0002
50290.0,7.504867666666667e-05,1.5070941506385334e-07,0.0001284290333333,1.4429587273684788e-07,0.001,0.0002
50290.2,7.682215666666666e-05,1.690997391745152e-07,0.0001329085999999,1.1308952206106737e-07,0.001,0.0002
50290.4,7.857154666666666e-05,1.5417434661951902e-07,0.0001374248666666,1.2980029104572713e-07,0.001,0.0002
50290.6,8.040166333333332e-05,1.3117928821104125e-07,0.0001419347,1.5318619389488085e-07,0.001,0.0002
50290.8,8.216670666666667e-05,1.3145209249845564e-07,0.0001463274,1.201520148256648e-07,0.001,0.0002
50291.0,8.393424333333331e-05,1.3716752940190418e-07,0.0001507674333333,1.3268601617686906e-07,0.001,0.0002
50291.2,8.574348666666668e-05,1.2172248692095566e-07,0.0001552250333333,1.788532887281896e-07,0.001,0.0002
50291.4,8.746705333333334e-05,1.2812737082901474e-07,0.0001596750666666,1.1637810026900214e-07,0.001,0.0002
50291.6,8.931332e-05,1.479567310623843e-07,0.0001640838666666,1.5610973348541886e-07,0.001,0.0002
50291.8,9.111188333333332e-05,1.3127448110310118e-07,0.0001685363666666,1.2212302085283757e-07,0.001,0.0002
50292.0,9.288983666666666e-05,1.3441489372668506e-07,0.0001729450666666,1.459376426956219e-07,0.001,0.0002
50292.2,9.468244000000002e-05,1.1343234283042905e-07,0.0001773784666666,9.129174235505584e-08,0.001,0.0002
50292.4,9.637596333333336e-05,1.2285452775086837e-07,0.0001817240999999,1.6936791313587005e-07,0.001,0.0002
50292.6,9.820061333333331e-05,1.4238314678672265e-07,0.0001860893666666,1.3744537905008969e-07,0.001,0.0002
50292.8,9.992767666666666e-05,1.4081200157972714e-07,0.0001904576666666,1.324792646249081e-07,0.001,0.0002
50293.0,0.0001017073666666,1.8810661574992127e-07,0.0001948229666666,1.4466846773072302e-07,0.001,0.0002
50293.2,0.000103385,1.2119570949501545e-07,0.0001991616666666,1.4080609203992488e-07,0.001,0.0002
50293.4,0.0001051758333333,1.3568740627715625e-07,0.0002034674333333,1.4616307863326918e-07,0.001,0.0005
50293.6,0.0001068944999999,1.4871152163388767e-07,0.0002078493,1.1687376380807973e-07,0.001,0.0005
50293.8,0.0001086509333333,1.2673803252729184e-07,0.0002121338333333,1.6497698492685434e-07,0.001,0.0005
50294.0,0.0001103673333333,1.435895384613919e-07,0.0002165128666666,1.2480457612692978e-07,0.001,0.0005
50294.2,0.0001121813999999,1.0881929975882165e-07,0.0002207676999999,1.806684163506919e-07,0.001,0.0005
50294.4,0.0001138912333333,1.3228546993360988e-07,0.0002250998,1.36233231384024e-07,0.001,0.0005
50294.6,0.0001155589,1.8092951666325786e-07,0.0002293339333333,1.5633189764799452e-07,0.001,0.0005
50294.8,0.0001173402,1.5037251521914916e-07,0.0002336422999999,1.32850580227061e-07,0.001,0.0005
50295.0,0.0001189574333333,1.2472735154015898e-07,0.0002379645333333,1.3822294390665616e-07,0.001,0.0005
50295.2,0.0001206947999999,1.347297047177544e-07,0.0002422153333333,1.470050641606898e-07,0.001,0.0005
50295.4,0.0001224317333333,1.355708752727609e-07,0.0002464502333333,1.836477939486925e-07,0.001,0.0005
50295.6,0.0001241355333333,1.5651426630040932e-07,0.0002506693,1.4232688900321324e-07,0.001,0.0005
50295.8,0.0001258750333333,1.478944405836704e-07,0.0002549557999999,1.2898769967197774e-07,0.001,0.0005
50296.0,0.0001276521666666,1.5426753456972928e-07,0.0002591668,1.336431567022116e-07,0.001,0.0005
50296.2,0.0001292804666666,1.4744122746218533e-07,0.0002633679666666,1.5458406199289052e-07,0.001,0.0005
50296.4,0.0001309683,1.1663222825045722e-07,0.0002675353666666,1.096903165988482e-07,0.001,0.0005
50296.6,0.0001325546666666,1.2492059700287798e-07,0.0002717355,1.2062635146047656e-07,0.001,0.0005
50296.8,0.0001343677333333,1.3664038771738038e-07,0.0002759654333333,1.4606931763910938e-07,0.001,0.0005
50297.0,0.0001360158,1.4242434248868258e-07,0.0002801297666666,1.6498599603871513e-07,0.001,0.0005
50297.2,0.0001377560999999,1.6587552562087146e-07,0.0002843846333333,1.3739953501458168e-07,0.001,0.0005
50297.4,0.0001394618666666,1.726608879341893e-07,0.0002885290666666,1.382186512579139e-07,0.001,0.0005
50297.6,0.0001411020333333,1.1742443906141789e-07,0.0002927211333333,1.7072252991981597e-07,0.001,0.0005
50297.8,0.0001427838333333,1.247271911903026e-07,0.0002968807666666,1.64917491155086e-07,0.001,0.0005
50298.0,0.0001444369333333,1.6427150966886525e-07,0.0003009717,1.5465664119806182e-07,0.001,0.0005
50298.2,0.0001460482333333,1.2384336433127562e-07,0.0003051328666666,1.409751120667105e-07,0.001,0.0005
50298.4,0.0001477398999999,1.652033797071528e-07,0.0003092695333333,1.4388947919226932e-07,0.001,0.0005
50298.6,0.0001493850666666,1.3719279216570512e-07,0.0003133354333333,1.2790456946055024e-07,0.001,0.0005
50298.8,0.0001510302666666,1.4541937819821549e-07,0.0003174284,1.811414916577585e-07,0.001,0.0005
50299.0,0.0001527606333333,1.8706513719973398e-07,0.0003214974666666,1.5588601248633332e-07,0.001,0.0005
50299.2,0.0001543541333333,1.657477467586084e-07,0.0003254918333333,1.317583857757148e-07,0.001,0.0005
50299.4,0.0001560021,1.951012301345132e-07,0.0003295976999999,1.4594568624434397e-07,0.001,0.0005
50299.6,0.0001575767333333,1.229620356948502e-07,0.0003337273,1.75222743957511e-07,0.001,0.0005
50299.8,0.0001592467666666,1.3075312190876886e-07,0.0003377705333333,1.468801627934243e-07,0.001,0.0005
50300.0,0.0001608907333333,1.5428889208955406e-07,0.0003418813666666,1.464084431384372e-07,0.001,0.0005
50300.2,0.0001625606333333,1.2730265337201433e-07,0.0003459153999999,1.3282484707312896e-07,0.001,0.0005
50300.4,0.0001642436333333,1.5803385361652605e-07,0.0003499358666666,9.836690952189933e-08,0.001,0.0005
50300.6,0.0001658111666666,1.234023455566721e-07,0.0003539788666666,1.369522382276243e-07,0.001,0.0005
50300.8,0.0001675109,1.6010149905606527e-07,0.0003579576666666,1.4913491282132017e-07,0.001,0.0005
50301.0,0.0001689919,1.5366659797540284e-07,0.0003620534,1.6174601489166385e-07,0.001,0.0005
50301.2,0.0001706549666666,1.3576928551365693e-07,0.0003660726999999,1.5134599433086961e-07,0.001,0.0005
50301.4,0.0001722236333333,1.5291991004734706e-07,0.0003700066,1.478755332478403e-07,0.001,0.0005
50301.6,0.0001738635666666,1.537913485501981e-07,0.0003740626666666,1.377208125964352e-07,0.001,0.0005
50301.8,0.0001755028333333,1.2824769870146476e-07,0.0003780027666666,1.3668691313444397e-07,0.001,0.0005
50302.0,0.0001771241999999,1.535118670765661e-07,0.0003819999999999,1.1558027513378014e-07,0.001,0.0005
50302.2,0.0001786986666666,1.586451666105506e-07,0.0003859510666666,1.3219932761637944e-07,0.001,0.0005
50302.4,0.0001803010333333,1.284566031346357e-07,0.0003899522333333,9.97569323684155e-08,0.001,0.0005
50302.6,0.0001818914666666,1.3770687064276045e-07,0.0003939756666666,1.6179438254223074e-07,0.001,0.0005
50302.8,0.0001835811666666,1.491435736314403e-07,0.0003979879666666,1.3844721818159486e-07,0.001,0.0005
50303.0,0.0001851965,1.123956553134242e-07,0.0004019140333333,1.3542192912851918e-07,0.001,0.0005
50303.2,0.0001867979666666,1.547019679541576e-07,0.0004059005666666,1.6579639789679957e-07,0.001,0.0005
50303.4,0.0001883069333333,1.3022286878869012e-07,0.0004097967666666,1.3893827966242556e-07,0.001,0.0005
50303.6,0.0001899162333333,1.4983761951600166e-07,0.0004137395666666,1.1651457228842962e-07,0.001,0.0005
50303.8,0.0001914659333333,1.3595634920403245e-07,0.0004176556333333,1.6055497154833826e-07,0.001,0.0005
50304.0,0.0001930843333333,1.56477119378167e-07,0.0004216203333333,1.7183952462172645e-07,0.001,0.0005
50304.2,0.0001946578666666,1.2394857356536586e-07,0.0004254111,1.7691869130573619e-07,0.001,0.0005
50304.4,0.000196279,1.5026953561295596e-07,0.0004293162666666,1.6144657182967468e-07,0.001,0.0005
50304.6,0.0001977741666666,1.1949897721551798e-07,0.0004331398666666,1.5990595847420505e-07,0.001,0.0005
50304.8,0.0001993724666666,1.5666753191250338e-07,0.0004369467666666,1.1836291179625657e-07,0.001,0.0005
50305.0,0.0002009003666666,1.4882058176057184e-07,0.0004407722333333,1.4280678866527422e-07,0.001,0.0005
50305.2,0.0002025772666666,1.4485048229889572e-07,0.0004449564666666,1.2614693372764786e-07,0.001,0.0005
50305.4,0.0002041816,1.415845095105132e-07,0.0004488872999999,1.4096125945332396e-07,0.001,0.0005
50305.6,0.0002057642,1.4635536660243714e-07,0.0004527776666666,1.3888300431978189e-07,0.001,0.0005
50305.8,0.0002072878666666,1.3029958642383345e-07,0.0004565555333333,1.467046314500234e-07,0.001,0.0005
50306.0,0.0002088018333333,1.6435735118603093e-07,0.0004603853,1.3085746698857233e-07,0.001,0.0005
50306.2,0.0002103577666666,1.3967311440963818e-07,0.0004641948333333,1.280320489391503e-07,0.001,0.0005
50306.4,0.0002119213,1.5096824169341008e-07,0.0004680116333333,1.4529475405380696e-07,0.001,0.0005
50306.6,0.0002134312333333,1.78896931841278e-07,0.0004717666,1.560270489370285e-07,0.001,0.0005
50306.8,0.0002149739999999,1.7440355500963913e-07,0.0004755734666666,1.5531360389726504e-07,0.001,0.0005
50307.0,0.0002165318,1.6415508927027938e-07,0.0004793424666666,1.5754083773915926e-07,0.001,0.0005
50307.2,0.0002180367666666,1.6273919489648345e-07,0.0004832446333333,1.5832234698726202e-07,0.001,0.0005
50307.4,0.0002194830333333,1.5433739735469846e-07,0.0004869996,1.0950421605277575e-07,0.001,0.0005
50307.6,0.0002210825666666,1.7256393662124789e-07,0.0004908668666666,1.445438188078492e-07,0.001,0.0005
50307.8,0.0002226302333333,1.4549288260560644e-07,0.0004946009999999,1.1995276848271626e-07,0.001,0.0005
50308.0,0.0002241015333333,1.4100277381038398e-07,0.0004983413333333,1.415536019401218e-07,0.001,0.0005
50308.2,0.0002256145333333,1.4037847255030185e-07,0.0005020953333333,1.6941454745353957e-07,0.001,0.001
50308.4,0.0002271165666666,1.7442623719562042e-07,0.0005057312999999,1.783369750407036e-07,0.001,0.001
50308.6,0.0002286563,1.948199425110239e-07,0.0005095022333333,1.653909879312902e-07,0.001,0.001
50308.8,0.0002301362999999,1.413926329999807e-07,0.0005131939,1.736097827504703e-07,0.001,0.001
50309.0,0.0002316245666666,1.384809694105624e-07,0.000516929,1.382782219536699e-07,0.001,0.001
50309.2,0.0002332120333333,1.4811582929885952e-07,0.0005206960666666,1.4822548888620146e-07,0.001,0.001
50309.4,0.0002346961666666,1.4409188812081393e-07,0.0005243935333333,1.6742216765476128e-07,0.001,0.001
50309.6,0.0002362001333333,1.407576483021651e-07,0.0005280770333333,1.4411950673736333e-07,0.001,0.001
50309.8,0.0002376784333333,1.2467308806991624e-07,0.0005318122,1.4099134725222173e-07,0.001,0.001
50310.0,0.0002391824333333,1.255188387808334e-07,0.0005354004666666,1.4741386939120804e-07,0.001,0.001
50310.2,0.0002406367333333,1.6539506911902893e-07,0.0005391237999999,1.4993162886240262e-07,0.001,0.001
50310.4,0.0002421667333333,1.6909483203877864e-07,0.0005428848,1.2912691431300278e-07,0.001,0.001
50310.6,0.0002435873,1.7078683594859955e-07,0.0005464492666666,1.1526489298808757e-07,0.001,0.001
50310.8,0.0002450306333333,1.695550025475155e-07,0.0005500711666666,1.7032186849869724e-07,0.001,0.001
50311.0,0.0002465126999999,1.6333077889159496e-07,0.0005537924,1.2830889810661878e-07,0.001,0.001
50311.2,0.0002481280999999,1.238478502033822e-07,0.0005574323333333,1.2247757164296026e-07,0.001,0.001
50311.4,0.0002495347333333,1.3667356080172064e-07,0.0005610244333333,1.543177853939454e-07,0.001,0.001
50311.6,0.0002510347333333,1.125738078871933e-07,0.0005646702999999,1.1688260492191961e-07,0.001,0.001
50311.8,0.0002524892333333,1.7309085924899205e-07,0.0005683101666666,1.4968323961693933e-07,0.001,0.001
50312.0,0.0002539076666666,1.7689193185545318e-07,0.0005719699333333,1.754918674912249e-07,0.001,0.001
50312.2,0.0002554435333333,1.9264262825818968e-07,0.0005755601,1.6252596715603778e-07,0.001,0.001
50312.4,0.0002568977999999,1.314720249077029e-07,0.0005791165666666,1.5567908944007581e-07,0.001,0.001
50312.6,0.0002584059666666,1.386151707265676e-07,0.0005826909333333,1.799677625452836e-07,0.001,0.001
50312.8,0.0002598643333333,1.3390353078076238e-07,0.0005863166333333,1.3770923070811636e-07,0.001,0.001
50313.0,0.0002613206333333,1.445753513646862e-07,0.0005898730999999,1.5882303569276137e-07,0.001,0.001
50313.2,0.0002627233,1.4427292423273964e-07,0.0005934693333333,1.2329107384109828e-07,0.001,0.001
50313.4,0.0002640404333333,1.767664529510309e-07,0.0005970554999999,1.9446812078075225e-07,0.001,0.001
50313.6,0.0002655466666666,1.5422393530908266e-07,0.0006006379,1.488106963001435e-07,0.001,0.001
50313.8,0.0002669848666666,1.4572845371519758e-07,0.0006042418333333,1.373521225010977e-07,0.001,0.001
50314.0,0.0002683995666666,1.6961027550109195e-07,0.0006078914999999,1.631234195325878e-07,0.001,0.001
50314.2,0.0002699453666666,1.986000139868009e-07,0.0006114241333333,1.671832793340663e-07,0.001,0.001
50314.4,0.0002714155666666,1.8380182866941681e-07,0.0006149905333333,1.6256787983965478e-07,0.001,0.001
50314.6,0.0002728202666666,1.4587870151449197e-07,0.0006184477333333,1.2755127944827425e-07,0.001,0.001
50314.8,0.0002741792,1.7066602864463868e-07,0.0006220378666666,1.314416811957204e-07,0.001,0.001
50315.0,0.0002755760666666,1.5581461919715525e-07,0.0006255365,1.5996056805767093e-07,0.001,0.001
50315.2,0.0002770878,1.52258858527174e-07,0.0006289897,1.1151416950324733e-07,0.001,0.001
50315.4,0.0002784866666666,1.6743164442707467e-07,0.0006324586333333,1.8263250592987525e-07,0.001,0.001
50315.6,0.0002798874333333,1.6368540625914948e-07,0.0006359196999999,1.478833211240145e-07,0.001,0.001
50315.8,0.0002813258666666,1.637267506820057e-07,0.0006393747666666,1.35680429277374e-07,0.001,0.001
50316.0,0.0002828259,1.7552575309623404e-07,0.0006428795,1.4780116147492657e-07,0.001,0.001
50316.2,0.0002841869,1.8605238509623485e-07,0.0006463425333333,1.4579385751425834e-07,0.001,0.001
50316.4,0.0002854903,1.8544094298005566e-07,0.0006498274999999,1.5584409944984355e-07,0.001,0.001
50316.6,0.0002869127333333,1.8122820481984278e-07,0.0006533522,1.4474883994929594e-07,0.001,0.001
50316.8,0.0002883572,1.881021708185921e-07,0.0006568767666666,1.553286158081836e-07,0.001,0.001
50317.0,0.0002897300333333,1.5238711304510693e-07,0.0006602284333333,1.545802236884096e-07,0.001,0.001
50317.2,0.0002911806,1.7545818115247597e-07,0.0006636099333333,1.2661988609835134e-07,0.001,0.001
50317.4,0.0002926109666666,1.5622387426026914e-07,0.0006671765333333,1.351655117090127e-07,0.001,0.001
50317.6,0.0002940554666666,1.7105276638771534e-07,0.0006705978333333,1.3253982629970884e-07,0.001,0.001
50317.8,0.0002954242333333,1.7308700766441414e-07,0.000674005,1.3912919655246173e-07,0.001,0.001
50318.0,0.0002967516333333,1.5869876776109466e-07,0.0006775635,1.2936324825853425e-07,0.001,0.001
50318.2,0.0002980965,1.1771370636704445e-07,0.0006808199,1.874992177761617e-07,0.001,0.001
50318.4,0.0002995251,1.3942365892010033e-07,0.0006842351999999,1.8586400045912826e-07,0.001,0.001
50318.6,0.0003009259,1.2041964125507586e-07,0.0006875631999999,1.5570835986976142e-07,0.001,0.001
50318.8,0.0003023305333333,1.5365605169410788e-07,0.0006909905,1.360981875950972e-07,0.001,0.001
50319.0,0.0003036994333333,1.290678589821025e-07,0.0006944037666666,1.756824186486017e-07,0.001,0.001
50319.2,0.0003051239333333,1.4040629932053433e-07,0.0006978092666666,1.612871008137009e-07,0.001,0.001
50319.4,0.0003064035666666,2.2122336876761213e-07,0.0007012067333333,1.456321698282672e-07,0.001,0.001
50319.6,0.0003076214666666,1.4993726095344386e-07,0.0007046279,1.2922985981059398e-07,0.001,0.001
50319.8,0.0003089904333333,1.991871286560044e-07,0.0007079339666666,1.300811242605523e-07,0.001,0.001
50320.0,0.0003104526333333,1.7732296022292956e-07,0.0007114586333333,1.5672704155809917e-07,0.001,0.001
50320.2,0.0003117362,1.58102161064719e-07,0.0007146536333333,1.4279226947641786e-07,0.001,0.001
50320.4,0.0003131109666666,1.8926762063866938e-07,0.0007179852666666,1.988225227572567e-07,0.001,0.001
50320.6,0.0003145634333333,1.3654539741622486e-07,0.0007213312333333,1.4976263070457773e-07,0.001,0.001
50320.8,0.0003158468,1.8212493880118185e-07,0.0007246968999999,1.4386413729626048e-07,0.001,0.001
50321.0,0.0003171661333333,1.6339864000521525e-07,0.0007280067666666,1.2567064980424088e-07,0.001,0.001
50321.2,0.0003185272,1.9313853404572884e-07,0.0007313329333333,1.327182311850549e-07,0.001,0.001
50321.4,0.0003198999666666,1.4024585159243958e-07,0.0007346964333333,1.5410400888864986e-07,0.001,0.001
50321.6,0.0003213781666666,1.681586717623838e-07,0.0007380801333333,1.238019206456683e-07,0.001,0.001
50321.8,0.0003227073333333,1.6938030844489278e-07,0.0007413126666666,1.3980232075644806e-07,0.001,0.001
50322.0,0.0003240167333333,1.767698943699265e-07,0.0007447062,1.3978588388436164e-07,0.001,0.001
50322.2,0.0003254610333333,1.6149334007595314e-07,0.0007479405666666,1.0788966071356962e-07,0.001,0.001
50322.4,0.0003267427333333,1.4956802985783908e-07,0.0007513221333333,1.4643900512576586e-07,0.001,0.001
50322.6,0.0003279803666666,1.625561407295656e-07,0.0007546045333333,1.388468540835183e-07,0.001,0.001
50322.8,0.0003292917666666,1.4898605825900002e-07,0.0007578728,1.692328573297734e-07,0.001,0.001
50323.0,0.0003306288333333,1.436136212976362e-07,0.0007611629666666,1.718544894832842e-07,0.001,0.001
50323.2,0.0003320215666666,1.33641481417838e-07,0.0007645028999999,1.578827307423702e-07,0.001,0.001
50323.4,0.0003333567333333,1.3823697849064245e-07,0.000767648,1.2589201722111486e-07,0.001,0.001
50323.6,0.0003347058,1.432290473332894e-07,0.0007708508,1.397453398149732e-07,0.001,0.001
50323.8,0.0003360190333333,2.0559320405974786e-07,0.0007741924333333,1.418827411005999e-07,0.001,0.001
50324.0,0.0003372529666666,1.4739594823317258e-07,0.0007773894333333,1.504457118771575e-07,0.001,0.001
50324.2,0.0003386038333333,1.1029357289625217e-07,0.0007806318333333,1.7461005762047085e-07,0.001,0.001
50324.4,0.0003399132999999,1.566578330842953e-07,0.0007838147333333,1.222377283093233e-07,0.001,0.001
50324.6,0.0003412722333333,1.581313132248686e-07,0.0007870214666666,1.1975996363095368e-07,0.001,0.001
50324.8,0.0003425934333333,1.6208365809736253e-07,0.0007903136333333,1.610029985917978e-07,0.001,0.001
50325.0,0.0003439801333333,1.8145389374591629e-07,0.0007934548999999,1.674634985103586e-07,0.001,0.001
50325.2,0.0003451764,2.2820876407359625e-07,0.0007966695666666,1.279222897787e-07,0.001,0.001
50325.4,0.0003463802333333,1.8778244208539608e-07,0.0007999158,1.241612929485823e-07,0.001,0.001
50325.6,0.0003476858,1.664973273058767e-07,0.0008031385666666,1.038247508491524e-07,0.001,0.001
50325.8,0.0003490206666666,1.6193771093300688e-07,0.0008063612,1.752229817499262e-07,0.001,0.001
50326.0,0.0003503420666666,1.5223445368539096e-07,0.0008095023333333,1.498520010617879e-07,0.001,0.001
50326.2,0.0003516294999999,1.7896829328124402e-07,0.0008126693333333,1.240084226530088e-07,0.001,0.001
50326.4,0.0003529806,1.37655027756593e-07,0.0008158779999999,1.6473291514852398e-07,0.001,0.001
50326.6,0.0003542699999999,1.7090816247329913e-07,0.0008190689,1.7240927082575653e-07,0.001,0.001
50326.8,0.0003554939333333,1.5399479067668337e-07,0.0008222259333333,1.399768869809933e-07,0.001,0.001
50327.0,0.0003567018666666,1.5215753532294474e-07,0.0008253411999999,1.6040124687794282e-07,0.001,0.001
50327.2,0.0003580430333333,1.6576318114171949e-07,0.0008285499333333,1.5850214159085342e-07,0.001,0.001
50327.4,0.0003593383333333,1.478191086730243e-07,0.0008315938666666,1.4483593783619005e-07,0.001,0.001
50327.6,0.0003606239666666,1.6193238986962864e-07,0.0008347032333333,1.568790794068916e-07,0.001,0.001
50327.8,0.0003619251666666,1.340582170385546e-07,0.0008378283999999,1.4069532093618094e-07,0.001,0.001
50328.0,0.0003631988666666,1.4500959355236276e-07,0.0008409894333333,1.0835056785988005e-07,0.001,0.001
50328.2,0.0003643928,2.3384915365822347e-07,0.0008440572,1.5059955732559096e-07,0.001,0.001
50328.4,0.0003656268,2.2352291455985367e-07,0.0008472639666666,1.600877849459144e-07,0.001,0.001
50328.6,0.0003668565333333,1.429892148225096e-07,0.0008504169999999,1.618682591904192e-07,0.001,0.001
50328.8,0.0003681162666666,1.313435529018856e-07,0.000853574,1.4160885094748366e-07,0.001,0.001
50329.0,0.0003694691333333,1.973517558968188e-07,0.0008566476,1.478308943804837e-07,0.001,0.001
50329.2,0.0003706375333333,1.8121437274368897e-07,0.0008596737,1.889887386415882e-07,0.001,0.001
50329.4,0.0003718970333333,1.4803884250050814e-07,0.0008628068666666,1.634016999775589e-07,0.001,0.001
50329.6,0.0003732899333333,1.5300695699506557e-07,0.0008659618333333,1.4549411977426874e-07,0.001,0.001
50329.8,0.0003744680666666,1.705090287606211e-07,0.0008690035999999,1.7511379157566013e-07,0.001,0.001
50330.0,0.0003757257,1.7392759987995005e-07,0.0008720612333333,1.1732481503171097e-07,0.001,0.001
50330.2,0.0003769535333333,1.7303347139273622e-07,0.0008751967,1.6232029037267134e-07,0.001,0.001
50330.4,0.0003782072,1.864613275364777e-07,0.0008781948,1.30181770357203e-07,0.001,0.001
50330.6,0.0003794550333333,1.727336067153356e-07,0.0008813100666666,1.4656783033423545e-07,0.001,0.001
50330.8,0.0003807504333333,1.912453369075687e-07,0.0008843379333333,1.784561446281903e-07,0.001,0.001
50331.0,0.0003820218999999,1.566780882361413e-07,0.0008874015666666,1.5623202474382413e-07,0.001,0.001
50331.2,0.0003833015333333,1.4366691415292433e-07,0.0008905548,9.301376242255964e-08,0.001,0.001
50331.4,0.0003845313666666,1.2990111196171014e-07,0.0008935847333333,1.263423743466771e-07,0.001,0.001
50331.6,0.0003857433333333,1.6381276574865206e-07,0.0008966998999999,1.1298446795909482e-07,0.001,0.001
50331.8,0.0003870127333333,1.2824895927669576e-07,0.000899561,1.4672786601960564e-07,0.001,0.001
50332.0,0.0003883222666666,1.649349231936384e-07,0.0009025391666666,1.456850674876806e-07,0.001,0.001
50332.2,0.0003896094333333,1.4575771753915204e-07,0.0009056366333333,1.231772390590991e-07,0.001,0.001
50332.4,0.0003908395,1.650797282123574e-07,0.0009087223333333,1.265944530994697e-07,0.001,0.001
50332.6,0.0003920275666666,1.79618796962403e-07,0.0009116648999999,1.4900544732770845e-07,0.001,0.001
50332.8,0.0003932912,1.436863250278222e-07,0.0009145932333333,1.3405040925793944e-07,0.001,0.001
50333.0,0.0003943938,1.8427378182114248e-07,0.0009177403333333,1.46745887695555e-07,0.001,0.001
50333.2,0.0003955521,1.4812930162529938e-07,0.0009206053,1.3826114180540057e-07,0.001,0.001
50333.4,0.0003967840333333,1.637737226243012e-07,0.0009235120333333,1.7184091156906506e-07,0.001,0.001
50333.6,0.0003979580999999,1.779386317432696e-07,0.0009265698333333,1.5955272552426806e-07,0.001,0.001
50333.8,0.0003991462666666,1.7662501395769386e-07,0.0009294626333333,1.476250844387693e-07,0.001,0.001
50334.0,0.0004004377333333,1.6893666137211345e-07,0.0009324310333333,1.8196510349208305e-07,0.001,0.001
50334.2,0.0004015821,1.35558437583209e-07,0.0009354569,1.477719752411291e-07,0.001,0.001
50334.4,0.0004027901333333,1.5104452617982567e-07,0.0009385423666666,1.698780902752307e-07,0.001,0.001
50334.6,0.0004038412,1.8670393675549665e-07,0.0009413716666666,1.6843561249198613e-07,0.001,0.001
50334.8,0.0004050750666666,1.6212730251941258e-07,0.0009444652,1.901664884603283e-07,0.001,0.001
50335.0,0.0004063288333333,1.4959190783223185e-07,0.0009474354666666,1.475201078572656e-07,0.001,0.001
50335.2,0.0004075149,1.7201324561401237e-07,0.0009503838666666,1.3579659625908506e-07,0.001,0.001
50335.4,0.0004087744333333,1.7879032101566701e-07,0.0009533342666666,1.7047540063664449e-07,0.001,0.001
50335.6,0.0004100202333333,1.4390962055710177e-07,0.0009562232,1.693769760032344e-07,0.001,0.001
50335.8,0.0004112480666666,1.878103535188848e-07,0.0009591060333333,1.4084376292743564e-07,0.001,0.001
50336.0,0.0004123090333333,1.572129094218664e-07,0.0009621141999999,1.3139188204249025e-07,0.001,0.001
50336.2,0.0004133243,1.875509086443852e-07,0.0009648639666666,1.4778328352317637e-07,0.001,0.001
50336.4,0.0004144269666666,1.7081344274447645e-07,0.0009678103999999,1.0923265689954623e-07,0.001,0.001
50336.6,0.0004156370333333,1.7371403384744665e-07,0.0009707787,1.7020519968554775e-07,0.001,0.001
50336.8,0.0004168072,1.6583493801568828e-07,0.0009736852666666,1.616044416331289e-07,0.001,0.001
50337.0,0.0004179655333333,1.4989368083930105e-07,0.0009764961,1.1618988768390815e-07,0.001,0.001
50337.2,0.000419253,1.5443186199745437e-07,0.0009794389666666,1.626463409432437e-07,0.001,0.001
50337.4,0.0004204509999999,1.4058805070133228e-07,0.0009822661333333,1.505456150879978e-07,0.001,0.001
50337.6,0.0004216253333333,1.6823323756683837e-07,0.0009852265333333,1.5894102330390488e-07,0.001,0.001
50337.8,0.0004228113333333,1.619704362599012e-07,0.0009882285333333,1.0959036859544419e-07,0.001,0.001
50338.0,0.0004239378999999,1.6645286620142338e-07,0.0009911671333333,1.3719444433194088e-07,0.001,0.001
50338.2,0.0004251438666666,1.593371129258815e-07,0.0009938870666666,1.433203715069347e-07,0.001,0.001
50338.4,0.0004263936,1.4305537389416888e-07,0.0009967401,1.551140118321513e-07,0.001,0.001
50338.6,0.0004275976999999,1.684294412110468e-07,0.0009995853,1.265549024468763e-07,0.001,0.001
50338.8,0.0004287498666666,1.7035369741283494e-07,0.00100246,1.2806248474867872e-07,0.001,0.002
50339.0,0.0004299302666666,2.0355342187139704e-07,0.00100532,1.4886235252741706e-07,0.001,0.002
50339.2,0.0004308876666666,1.864950997271032e-07,0.0010080799999999,1.788854381999552e-07,0.001,0.002
50339.4,0.0004320680666666,1.649549298714327e-07,0.001010769,1.8753399691785284e-07,0.001,0.002
50339.6,0.0004332123,1.460901890385971e-07,0.0010135433333333,1.5430129257035834e-07,0.001,0.002
50339.8,0.0004344006,1.7146770347016998e-07,0.0010164439999999,1.31392541645224e-07,0.001,0.002
