Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
48800,0.002008142333333333,1.937641751087026e-07,0.004982196333333333,2.126731973917633e-07,0,0
48900,0.00201751,0.0,0.005047350000000001,1.734723475976807e-18,0,0
49000,0.0020488093333333336,3.77420484635192e-07,0.005116160333333332,3.6990524312161086e-07,0,0
49100,0.0021030736666666663,2.329017437078962e-07,0.0051910563333333335,3.143722139261924e-07,0,0
49200,0.002159020333333333,1.9878771480029583e-07,0.005284819,3.8865880495189387e-07,0,0
49300,0.002209218,8.043979114840769e-07,0.005407696333333333,4.652775754560832e-07,0,0
49400,0.0022556420000000004,2.6581196361343915e-07,0.005570232666666668,5.323778941901747e-07,0,0
49500,0.0023365199999999995,4.336808689942018e-19,0.005777294666666666,5.424803119828114e-07,0,0
49600,0.0024743050000000004,2.2931419493781595e-07,0.006055381666666667,9.203770362676962e-07,0,0
49700,0.002676963999999999,1.9530488985171154e-07,0.0064704713333333325,1.1134323309279896e-06,0,0
49800,0.002983917,7.700785674202537e-07,0.007171758333333333,1.884954611890798e-06,0,0
49900,0.0035729589999999997,3.8865880495189387e-07,0.008590043666666665,2.6308027714409627e-06,0,0
50000,0.0054774586666666665,6.872638180170831e-07,0.012878833333333334,5.022173057773538e-07,0,0
50100,0.040531663333333336,2.1909579082117168e-05,-0.25895003333333333,1.8267426991467937e-05,0,0
50200,-0.0013932163333333332,4.5013689275843005e-07,-0.0036660416666666664,1.2631286113808188e-06,0,0
50300,0.00016002249999999996,1.665692548661552e-07,0.00033949023333333325,1.344699925220785e-07,0,0
50400,0.0007103997666666667,1.589913379890784e-07,0.0016974940000000001,1.772681584492852e-07,0,0
50500,0.0009805913,1.8169556039334215e-07,0.002386054,2.374531532745145e-07,0,0
50600,0.0011461593333333333,1.4973161174433e-07,0.002805272999999999,2.637441942488525e-07,0,0
50700,0.001270612,1.099818166789826e-07,0.003082738,1.3481839637081026e-07,0,0
50800,0.0013658856666666664,1.9852259876955774e-07,0.0032794283333333336,1.3371819455696892e-07,0,0
50900,0.0014358039999999997,2.665783186983164e-07,0.0034308039999999995,1.9283153269100335e-07,0,0
51000,0.0014783043333333333,3.312972817408921e-07,0.003553698666666667,2.1712873805401822e-07,0,0
51100,0.001508792,2.5662423891749555e-07,0.0036564243333333333,1.5508456474526625e-07,0,0
51200,0.0015442133333333334,2.91173869401491e-07,0.0037385720000000008,2.4383601046600843e-07,0,0
51300,0.0015856886666666666,4.820631586098224e-07,0.0038022663333333335,2.3911619676535113e-07,0,0
51400,0.0016240193333333334,1.8759767826092827e-07,0.0038559680000000004,1.5778466338659526e-07,0,0
51500,0.0016495336666666664,1.3207279137745345e-07,0.0039060400000000004,1.6074825037922558e-07,0,0
51600,0.0016591203333333332,1.7535646235281038e-07,0.003956533666666666,1.3337874226772261e-07,0,0
51700,0.0016670139999999999,8.616263691412892e-08,0.004000748333333333,1.9914958085699577e-07,0,0
51800,0.0016870436666666664,1.944647925861294e-07,0.004035995999999999,1.5094369811285506e-07,0,0
51900,0.0017153499999999998,1.4310835056002154e-07,0.0040628800000000005,1.5283978539638055e-07,0,0
52000,0.001741467,1.6601505955786865e-07,0.004088422,2.4383601046603215e-07,0,0
52100,0.001754506,1.5615377036754866e-07,0.0041162636666666665,1.9168521649354267e-07,0,0
52200,0.0017544659999999999,1.8521339044464507e-07,0.004146764666666666,2.042830280652873e-07,0,0
52300,0.0017564946666666667,2.7954407324942265e-07,0.004174412000000001,2.2754340245324788e-07,0,0
52400,0.0017705509999999998,3.2048244881741e-07,0.0041955280000000005,1.7959955456510255e-07,0,0
52500,0.0017948123333333332,1.6859583492945287e-07,0.004210676,1.5094369811290414e-07,0,0
52600,0.0018162559999999998,2.4278385448786346e-07,0.004225504000000001,1.0613199329150963e-07,0,0
52700,0.0018272016666666668,1.7862592819135057e-07,0.004243504999999999,2.0086064821176587e-07,0,0
